1.204660245994158663e+00,-5.662471871964777081e-01,-2.577128181278544594e-01,-7.450199291931407231e-02,-1.287417746817393294e+00,-3.750946800866066660e-02
-7.787458299291600758e-03,8.512642781749362175e-01,-5.749893430932370153e-01,7.798999495274228089e-01,6.315273800735136112e-01,-1.941907199617451951e+00
6.648309230541127324e-01,7.931861993954593126e-01,1.592715501921625920e+00,8.392419761708949100e-01,3.650904805766493066e-02,1.325070526410099037e+00
-1.353564753612532812e-01,-1.359957529481508054e+00,-1.665602894299119674e+00,-1.637502050063799119e+00,-7.616801298361068895e-01,-7.661923286271020705e-01
-1.645060507730000232e+00,-1.595650678552710533e-01,5.787590271165623523e-01,8.674743609407508105e-01,1.450091967758561307e+00,-2.134934264420838002e+00
7.914590513127902627e-01,2.301107291555415102e-01,1.243872997097152933e-01,1.642176571098181992e-01,-1.140558751270203786e+00,1.043605483545474222e+00
-3.184165068148230859e-01,1.112624708489194258e+00,1.416272940761774957e-01,-1.504319765234482409e+00,1.846527253208346542e+00,-1.141065971161052905e+00
1.118143758403350674e+00,5.836953004296029368e-01,2.442833643634194085e-01,7.141815980936696562e-01,4.940775334364801985e-01,-2.675537495608061311e-01
-4.129994559736384629e-01,-9.850857497812397223e-02,1.472103071141913855e+00,2.527671972184992732e+00,-1.077342235826642236e+00,-1.078136203228974160e-01
9.310474428442109263e-01,3.146423808681914625e-01,6.257672993696437036e-01,-1.002194003356121355e-01,7.977306568617816840e-01,-1.356529312825262810e-02
8.884831051881187935e-01,1.070105186958413723e+00,5.950677084730914279e-01,1.197630200934274747e+00,9.411432998551781948e-01,-2.427782541776040415e-01
1.187689108461421617e+00,1.985862517755909051e+00,1.663249277974368168e+00,7.254403885852622746e-01,1.310451485197700883e-01,1.627212052278940391e+00
-2.354217927700855417e-01,-7.495396477510061217e-01,6.475445967390097701e-01,-5.797383001658414914e-01,7.755588616204117658e-01,-4.156453195780262511e-01
-8.285340093460861199e-01,2.457859612280881123e+00,7.875488457992277924e-01,-1.541018428815718877e-01,2.066104144560727995e+00,-3.777414665550723472e-01
-5.912671180999237164e-01,1.337920712455610006e-01,-5.890208648502657379e-02,1.788640482802991427e-01,-1.104705119537012677e-02,1.025933678514665770e+00
-1.435534077936375885e+00,5.869260662233982684e-01,2.287489998500981669e-01,4.238138753385239932e-01,6.315568765281625030e-01,1.025596788409107507e+00
-5.969539553924452235e-01,3.163702029007667369e-03,4.826569447906854937e-01,7.120965375400700736e-01,1.006474388250287788e+00,-1.466287620967276217e-01
1.122978149715579299e+00,9.004367770537490268e-01,7.741512750595984649e-01,1.096847116772073694e+00,-5.375461463018916808e-01,1.068707959307199307e+00
-1.107661835761444058e+00,-4.402378343325956123e-01,8.395389355310155233e-02,-1.785323924037345744e+00,1.734985456088656841e+00,-2.552390450774646435e+00
-1.802692830626151377e-01,-2.108585859023075215e-01,-2.879576943557692337e-01,-1.717339635633654549e+00,1.248458496174239762e+00,-1.431995209480561693e+00
-9.886762748852113702e-01,-1.671004237873442433e+00,-2.337614890903400244e+00,-1.724560561317178831e+00,-5.014944347916540091e-01,-1.778777375142639894e+00
-6.928299086076965541e-01,1.040538643979322275e+00,6.264807811905502843e-01,-1.819134401446563576e+00,1.741097238890702226e+00,2.208190385790249899e-02
-1.116144480584278842e+00,1.561141331511376906e+00,5.842736067804378264e-01,2.207836906177870484e-01,1.862139242383777926e+00,5.254505458199842938e-02
1.307923020910474188e-01,1.467094471326901628e+00,2.460763131737405018e+00,1.107466708402538913e+00,2.103071860398914250e+00,-4.954950164588327044e-01
-2.648920385166539937e-01,8.529964606945948935e-01,1.053112294120560177e+00,-1.514167135279194776e+00,2.145268116320651952e+00,-1.571931602125146599e+00
3.448624883847752343e-01,6.516647118756028201e-01,6.687222761852303909e-01,3.943578443675626044e-01,4.867389696058289084e-01,9.998854330256179423e-01
1.204737829875616867e-01,-7.403444326141539467e-01,-1.587872921832884920e-01,-7.166272581870831715e-01,3.545886893411530072e-01,-4.351128971112298571e-01
3.299978839766016803e-01,-2.230431883246209723e-01,3.781189580393607974e-01,2.598869587766116096e-01,1.565406879176231003e-01,3.664862223951786957e-01
-4.698794729217697363e-01,1.417597615136415801e+00,-1.810584003881812731e-02,8.069037542320623979e-01,5.921619033068717952e-01,8.699776435269301889e-01
-7.192238034983587935e-01,7.093161328751168559e-01,3.514332753367499507e-02,-7.525462275340151497e-02,9.786595617007127768e-01,6.499884045973198798e-01
1.292427405149180863e+00,1.175951228202751775e+00,1.148631588046642671e+00,1.262503520360445552e+00,6.692082937703712764e-01,5.341352479207195358e-01
1.288078026205050408e+00,9.693648550291844579e-02,5.200598070048859101e-02,-1.667690839212612464e-01,1.025216733159707988e-01,-2.076661418377093171e-01
1.336104186879603084e+00,1.726628655329635609e-01,1.196637432942468937e+00,7.359469803571085933e-01,4.868670810730348908e-01,-3.219602222789668677e-01
7.194623497980352500e-01,6.520162017380607411e-01,-1.966958729146207063e-01,-5.209517882999855631e-01,-1.722399652233121525e+00,1.266079180392784442e+00
-7.172753097650527709e-02,-9.115655011564104404e-01,-7.364481913510307898e-01,-1.987940718007818797e+00,-1.951337448916226514e+00,8.413111181915731152e-01
-3.464527782007840728e-01,5.557365350112039026e-01,-4.097399357774238471e-01,6.024693822050353198e-01,7.569595126077438563e-01,-2.358001817994708482e-01
1.632312044193012235e-01,2.497450825268316132e-01,4.633226803046582298e-01,9.100711402012700013e-01,-2.434841032775451053e-01,9.625455409436870502e-01
2.438911305581628941e+00,1.791538556564462592e+00,2.342569283401445546e+00,4.016064571720192045e-01,6.176271758202914741e-01,1.975051914697580902e-01
-1.636624801257342554e+00,-1.758187732760721822e+00,-2.272327745216661921e+00,-1.376143135756161331e-02,-1.367981369374958733e+00,-1.308918836522615203e+00
1.364129952769328247e+00,1.516722531425559239e+00,1.522577351975191950e+00,2.800056279668315939e-01,1.241706449533227063e+00,5.748292983085876440e-01
-1.189134546632285794e+00,-1.499054686761163713e-01,-4.275867455990313704e-01,9.391790702936467783e-01,1.790043659863381209e-01,7.154220437648155240e-02
4.987987484627113277e-01,-5.194935647071645679e-01,9.353955079234768655e-02,3.352541760524011538e-01,-7.612486891561696112e-01,4.120872122108417135e-01
2.132643288846347296e-01,6.840657672816746748e-02,3.653754100971041696e-01,6.999901283548551900e-01,5.527413224669937009e-01,1.045505304031850574e-01
-1.592705254586806118e+00,-4.396708968378458260e-01,-1.201446995369731763e+00,-9.087477592282701133e-01,-3.302671769794205847e+00,1.297625253090913144e+00
-3.422673272802249755e+00,-3.494483173966926426e+00,-3.376653150572289430e+00,-2.402570059771743871e+00,-8.968499445533520964e-01,-4.090121783902692876e+00
-6.235631353291257728e-01,1.153916308170289673e+00,5.558390421578240925e-01,8.269953994186646229e-02,6.685696441652400068e-01,1.418683331438164608e+00
-2.440506615265296997e+00,-8.550226567307448455e-01,-1.782749078345001070e+00,-2.085918445357814566e+00,-4.125609731047090722e-01,4.492974249549732679e-01
7.214479403378523115e-01,8.295675663367151342e-01,4.386082606494396963e-01,-5.642601936307191091e-01,1.810326874890314797e-01,1.117966125762443363e+00
-3.675033085995076387e-01,9.785227719346311082e-01,1.129343154904076441e+00,2.223823160319820413e+00,7.457530610691779360e-01,2.328628132355840819e-01
-2.192297179976280819e-01,8.356030093586945817e-01,-2.237583815384258379e-01,8.948989811426188989e-01,-6.500018932701003838e-01,1.181373432969326398e+00
3.937464254145575104e-01,6.593155254726410820e-03,-2.655891798730874998e-02,1.998713878296060620e-01,-2.189495099451325977e-01,6.578581493404366265e-01
-2.005524464751940739e-01,1.965162373756240255e+00,3.183556270851287673e-01,2.710853932606350769e-01,6.980822411523532889e-01,1.252516053786184580e+00
9.112544151698150907e-01,4.805751634717154719e-01,6.105454453449508101e-01,2.842759113056425591e-01,-7.786862667392830950e-01,1.200541769236977530e+00
-4.571097576152389208e-01,-4.221962692107251724e-01,-5.525090426627856655e-01,-1.272964944780157204e-01,3.086792553498757252e-01,-8.150398547648099457e-02
-3.030379005460851968e-02,-2.686555992838958740e-01,-8.162921073519440185e-01,-9.857129257552890156e-01,-1.071417117155509580e+00,9.102552010838764751e-01
1.201686776549666380e+00,2.246491349512544478e+00,1.476292325841943143e+00,1.893007236370483515e+00,8.379422122815439744e-01,7.447544338022786814e-01
-6.710314696789106970e-01,-2.338672434223301622e+00,-9.622321504670626746e-01,-1.912426778151719020e+00,-1.136851002896297702e+00,-6.534092784905221052e-01
2.562041215909333092e-01,3.681414147917254076e-01,-4.142984344536048691e-01,2.702867299953765623e-01,-4.205185956116574419e-01,8.104088122280083129e-01
2.340886486749590656e+00,1.488903887606849663e+00,2.045486519381124690e+00,1.154408976503365603e+00,2.693483378621886470e-01,2.657549842650727134e-01
1.534266266119715116e-01,-5.874447612938950014e-01,-1.267580459681182159e+00,-5.492255196498573716e-02,-4.481516374189636331e-01,-8.251364003728235419e-01
-1.727655641846084222e-01,-1.269977533036772410e-01,-5.779872070650040466e-02,-1.931647778988303532e-01,-9.206645529075530021e-01,1.236188560086778576e+00
5.314501930226958049e-01,3.414111088143437223e-01,1.364459052957470685e-02,1.356401708516192128e+00,-8.070982497469659789e-01,5.230787136631069867e-01
1.019753161997933866e+00,1.454862213014104899e+00,1.125502530660242861e+00,8.321831973807259919e-01,-8.960194317907774209e-02,1.482553309179407641e+00
9.256613836015599173e-01,5.898886202565920001e-02,2.075780945516408349e-01,9.332806596998203252e-01,1.851927515213520059e-01,-5.420716676374650600e-01
2.059888846071061541e-01,7.883749150838370578e-01,5.274626399445255798e-01,-5.443433892596977880e-02,5.509211637549434881e-01,1.112202888446089499e+00
-8.401792225456607976e-01,-1.657148769966406032e+00,3.811295374900248722e-01,2.075157635979898718e-01,-2.134469636193447872e+00,3.230655349817806998e-01
1.827156076786190964e+00,2.363959482907184384e+00,2.131590568222638371e+00,7.001387669988956564e-01,1.681364266207134028e-01,1.328442229806524599e+00
-1.100169916159997596e+00,-4.827725665357869844e-01,-1.215668260139002754e+00,-5.162244758594031202e-01,1.268501950243013376e-01,-1.001667632108004247e-01
5.353762470446066235e-01,-1.219612196928309578e+00,-1.016000889880728231e+00,-6.784280847003928416e-01,-4.200123131811196453e-01,-1.778229903337585016e+00
-4.753232930754244974e-03,-9.593193281315257614e-01,9.755085834927945676e-01,8.676897265042728957e-01,4.160566226684602742e-01,-2.001005440723112372e+00
1.810523236932737534e+00,1.780992104492955530e-01,9.858943979654345713e-02,2.880835131546710115e-01,-6.749793736678363354e-01,-2.576745639795095522e-01
-4.017870381682583925e-01,-4.781536766751934286e-01,1.515110138170275567e-01,-6.452462199001837151e-01,-1.858339063478219311e-01,8.637579495624305714e-01
4.462619003131528261e-01,1.345153072076762379e+00,3.477785822048876652e-01,1.063286494073562460e+00,1.222304496119625661e+00,-1.124556365920558632e+00
-4.083598562270880361e-01,-1.209462627194422130e-02,-3.264995255954336595e-01,-2.123775266157119201e+00,1.386101720687459515e+00,-3.392295010930743260e+00
-4.704000383731880564e-01,5.697284562476606640e-01,-4.000989475109360538e-01,8.225973221338926944e-01,4.171610887968198456e-01,2.459010898320412308e-01
-7.442964381702948939e-01,-7.620686881024154591e-01,-2.842262892927843732e-02,-4.577011353471930888e-01,-3.820108640063198391e-01,7.698917154495328319e-01
1.386025476973675286e+00,4.643915456183100865e-01,-1.066958952635446434e-01,-1.326008774132049484e-01,-2.720869694363927671e-01,2.772566033529212381e-01
-9.194008591540713260e-01,-1.751363643253826874e+00,-1.976179601895612370e+00,-6.572007810346052192e-01,-9.154186231231263848e-01,-1.333570703999690688e+00
-7.281167319377404024e-01,-5.571326740055536630e-01,-1.234514018602119290e+00,-1.137060500701234433e+00,-1.495362175646902880e+00,9.815711202829433546e-01
2.771944135777427709e-01,-6.385543914821636413e-01,1.461024654425623071e-01,-9.365977455787312111e-01,3.858951036790752021e-01,-2.224960077321170571e-01
-1.177973103771696062e+00,-7.579732857076911801e-01,-9.762489206507162232e-01,-2.786137956169911223e-01,-4.725864417505747928e-01,4.297632004460952282e-01
-4.249813625648962145e-01,-8.004253406464002796e-02,-1.116623445686156790e+00,-8.716841888141804162e-01,3.253352135719305149e-01,-1.726169400190338543e-01
-2.111962737035054105e-01,6.693696499542109990e-01,2.942753047067113714e-01,4.274537737093739853e-01,1.381177683804883483e+00,-3.373032820701596934e-01
1.532326570092623186e+00,-1.867532435329260498e-01,2.386089253904205044e-03,-1.274557234138395057e+00,-1.107975991587469178e+00,2.347039105550746685e-01
5.100276749050340896e-01,4.646543645339088480e-01,7.887501985666931503e-01,6.698802885368054794e-01,2.847291508684994532e-02,1.057770219933102274e+00
6.507657196329214022e-01,2.177254139589189119e+00,1.048158566260791957e+00,9.013059150510241979e-01,1.499245388079945007e+00,4.327790065555999210e-01
6.477736715029676073e-01,1.031202235549795281e-02,5.154984365332686558e-01,-7.310757678755996913e-01,1.099231199466111919e+00,-7.749431455763654553e-01
1.016518668248337920e-01,1.653900027993896682e+00,1.060690025162713379e+00,1.047539563796783701e+00,1.210493770819220050e+00,9.811841535649495905e-01
9.867342926389444102e-02,-7.907056407983923396e-01,-9.580942046440380500e-01,-8.289092156265461808e-01,2.260766981619731844e-02,-7.776931760558787321e-01
2.582265589943964490e-01,-1.298009758729617713e-01,-3.663194744567149219e-01,1.335216379894485147e-02,2.269667385463146614e-01,-3.133802304300459252e-02
1.854125755672526132e+00,5.568452380771309329e-01,1.171842041052263195e+00,-1.489118242499133160e+00,7.404026096438381943e-01,-1.125506034556879253e+00
3.846053499089120420e-01,-1.356131287537981622e-01,-7.481029927805578350e-02,-1.308919346296171460e+00,-1.680072056376507250e+00,1.203631045412902223e+00
-1.973425214447700027e+00,-1.180416570983941593e+00,-1.879202463740059725e+00,-3.113593671646746941e+00,5.037593044293400268e-01,-1.252624926326984633e+00
-5.120357522634727543e-01,-7.884172409876158971e-01,-6.632474915390579318e-01,-7.034753967278768449e-01,-3.156744853487006980e-02,8.762650362717337715e-02
-5.709743807129431525e-01,8.174688836585582985e-01,7.752426802334786426e-01,5.076357238335355015e-01,6.471734410488702571e-02,1.608929621240046570e+00
2.774476322628796621e-01,1.165017126466091790e+00,9.922060374233232505e-01,1.613436532747422270e+00,7.981405255077212990e-01,7.013069820031592183e-01
-2.837777121737808939e-01,1.031819703140128386e+00,6.496924249643332150e-01,2.063155851379470551e+00,4.805282782941652786e-01,3.711944799186469024e-01
-3.926378377221738658e-01,7.537706353500222001e-01,5.151438786977783346e-01,3.160482642177100260e-02,-1.224124665327994688e+00,1.847281462524809958e+00
-2.578161381031974370e-02,4.456438700925844931e-01,6.372760207283348910e-01,6.507407279138429645e-01,-5.217577653926900316e-01,1.426876685628066577e+00
2.798044430666380561e-02,1.068871098619914140e+00,8.662151185498471184e-01,5.633747363330066094e-01,7.814611870358645351e-02,1.609671835426794928e+00
-1.552538033116190430e+00,-2.081922608538511188e+00,-2.369800137081375269e+00,-1.305045304937221040e+00,-2.039413458938930113e+00,-2.828072562859644257e-01
-4.192214008084280130e-01,3.264854546792096412e-01,1.143895308405026984e-01,-2.124292603364866583e+00,1.766513534082036596e+00,-2.354020418553921079e+00
3.469356419769633604e-01,6.419343087556426131e-01,1.040006435119005701e+00,1.221343405686480699e+00,1.080730795650195031e+00,6.207516596711985801e-02
6.399926178745741767e-01,5.206735633786071515e-01,8.285642200486800224e-01,-7.187226654848386520e-01,-1.712143947737122529e+00,1.487201620977040450e+00
-1.843288353948623559e+00,-8.405321353448164112e-01,-1.430800374665418540e+00,-1.260316329955284864e+00,-2.160518134600874496e-01,2.985142268659300435e-01
1.465257774331959695e+00,1.305754584461889189e+00,1.340062097393054596e+00,-4.369058636564486509e-02,1.527450455659494111e+00,-1.219062670927200331e+00
8.706324557906984785e-01,7.799288843931099190e-03,9.654333353085335911e-01,-2.722652537508303272e-01,-1.368677371514725738e-01,7.672700240578510522e-01
-1.735522818306079795e+00,-5.548641650740828712e-01,-1.457884343577646513e+00,2.110834742677228926e-01,-1.732956558088161625e+00,7.391808215495602186e-01
-1.929635201063266248e+00,-9.095837497663488147e-01,-1.780000453938040961e-01,-6.084838547048276869e-01,1.505837509561767061e-02,6.205570026666674677e-01
-9.893871295467767668e-01,-1.675709996168778249e+00,-6.157560849505503420e-01,-7.258437642479032004e-01,-7.705147215618660672e-01,-2.689168788932292027e-04
-4.232913749536505454e-01,1.816402296880378353e-01,-3.168967742176896363e-01,1.181742918989098001e+00,-4.582696551061374302e-01,5.794813059470408367e-01
1.074651625000859756e+00,9.973904251965822754e-01,5.163170499520871592e-01,6.369868392299155024e-01,3.832008006574278980e-01,7.091482972015029640e-01
-1.258391745936453532e+00,-1.003183080977947839e+00,-2.717525569062702595e-01,-1.981696841123039343e+00,-2.258080179217453853e+00,1.352728249656008686e+00
6.405175821790954904e-01,7.197093544851468350e-01,-3.335857075404841110e-01,-2.623555198712884007e+00,1.005047148728894557e+00,-1.653068710634173932e+00
-4.254028244434482353e-01,-1.167526806848362408e+00,-5.808408572238099588e-01,-9.068393597507975468e-01,-9.429184172646561946e-01,4.648338868778920663e-01
-8.055468968062416968e-01,-4.678583599337354793e-01,-1.159077532489954265e+00,-4.657484114169070932e-01,3.640045414502806470e-02,-7.563917345801776659e-02
4.963653546769334346e-01,4.987647243251476237e-01,8.395785344666831795e-01,1.501011253740773821e+00,4.485209195998762777e-01,2.991624204867516235e-01
8.532274878395055273e-01,9.219504548547319267e-01,2.272883242385546343e-01,1.537755847445012369e+00,3.403432224825830299e-01,-3.401033079348377841e-01
-7.800490741684192875e-01,2.239236427987103983e+00,1.414387861425608017e+00,-5.343712759610146357e-01,1.571255222225037995e+00,1.201859966000824009e+00
3.904805616166986404e-01,1.315848810421938353e+00,-4.248927517102588647e-01,1.335953660465389603e-01,5.877882467882770134e-01,1.921062178492153882e-01
3.877621309629895180e-02,4.142321239219120543e-01,2.482156777556961402e-01,-1.232242882672030859e+00,1.645559139461723497e+00,-2.299643796857770983e+00
1.619283874515639488e+00,2.516171195436819996e+00,2.348913696166371246e+00,1.771705073599584290e+00,3.528590744724768857e-01,1.205017391856933129e+00
-7.142799066194532864e-01,-1.835698173994180227e-01,3.427460519543372719e-01,-1.106870425714391315e+00,-1.138120755103535081e-01,1.215156220409276955e+00
-4.704538596346933277e-01,1.166254977943920190e+00,-1.397959689277948336e-01,5.970574601928659852e-01,1.305582562934661794e+00,-6.134411968352466715e-01
1.872306163799088763e+00,1.909583651951054062e+00,1.432333002235845143e+00,9.430364897997182139e-01,6.405370061091348877e-01,7.681683976726734198e-01
9.580149999308144038e-01,1.131368209776336009e+00,1.368335088006898514e+00,7.991799576219696943e-01,1.079688147340347459e+00,6.498218886922217941e-01
3.327752163238791860e-01,9.333383299904646213e-02,4.422544456832431248e-01,1.167918519159818702e+00,4.520155891073653898e-01,-1.646508191191368708e-01
1.121287446400539428e-01,8.137391066160369890e-01,1.260461415635281579e+00,2.697119108756559358e-01,1.932451452839863748e+00,-1.416848800911926665e+00
7.424090534537317043e-02,5.092816868107334916e-01,-4.069488810527265299e-01,-1.077980016757235093e+00,3.834233081169367563e-01,6.129843466664274265e-01
-1.926072906317427780e+00,-1.246727038823593814e+00,-1.367237276046050720e+00,-4.061324355612952464e-01,1.210832712691444907e-01,-8.605160753426664977e-01
8.662004819106428055e-01,-4.245974367092684720e-01,-5.072600377531448768e-01,4.702362674471571857e-01,-3.772403627738742937e-01,-9.812135858349261275e-01
-5.843316275404959459e-01,-8.704640043775943581e-02,-4.339819909336991022e-01,1.468452349161562198e+00,-2.490561449840775488e-01,-2.281796423231063908e-01
-6.709150812009064824e-01,-2.855120078345732892e+00,-1.561552937263439800e+00,-2.055724921456253185e+00,-2.150860566569254839e+00,-9.069015175258831052e-01
2.181466935712998712e-01,-3.162540939869116219e-01,-2.078359589120013784e-01,6.085432563351554913e-01,-3.936542226075860906e-01,2.529668470489815912e-01
-4.121586540162681112e-01,-4.852563649844522931e-01,-2.565242991950192897e-01,-4.308048218179417188e-01,-5.988547474121107550e-01,9.175687014766936711e-01
-4.224202467854694110e-01,9.128342972667898847e-01,5.383249064990498489e-01,6.292053691014786176e-01,-7.760830578680009140e-01,1.751426947277769708e+00
9.854731585165177332e-01,-9.652322951987318822e-01,-1.152846586700067677e+00,-1.893597571951813885e+00,-2.066850554770764070e+00,-1.327646884518896842e-01
1.280772824980055846e+00,5.018879718524248412e-01,2.381042658702575920e+00,1.317624650207809056e+00,1.681978041936333101e-01,2.468728928996481997e-01
-9.456932611028759372e-02,-1.447523395230019827e-01,-4.699594897066315946e-01,4.492168087947410737e-01,-2.186331201131788415e-01,3.478532956828708222e-01
3.441891016014114180e-01,2.402759171714921593e-01,3.693713105092080728e-01,3.018727053128682503e-01,-1.231606906516395372e-01,9.943010581595208563e-01
-8.405269906969217164e-01,1.025131940470574765e+00,9.242849390246732355e-01,-1.460094914125530385e-01,8.145260261878969343e-01,1.453023947160194229e+00
-1.306087112857605703e+00,-1.001503645654922670e+00,-1.718689032479534751e+00,-6.617985196652830249e-01,-4.835207848262916830e-01,-2.687579844637489890e-01
1.444182455102216656e+00,6.992813898148676488e-01,1.192819036370984520e+00,5.987865161049853446e-01,2.489094960185653238e-01,6.567716939801238052e-01
-4.331365257119609291e-01,-1.020841533217798691e+00,-1.361652414599127114e+00,1.108169903792330047e+00,-1.382738438298301231e+00,-1.490933595317328608e+00
5.244227923090049037e-01,-3.441688717850958645e-01,-6.129949971701622452e-02,-8.348697066853022486e-01,6.849143120667783302e-01,-7.909754593737576833e-01
1.848962847660268194e+00,8.213532023976909402e-01,9.692864493873062370e-01,-6.572421201096325660e-01,-1.022592413542647405e+00,8.666670230381309237e-01
-4.310122419213420764e-01,-2.606076989198568561e-01,-5.689721269575990226e-01,4.726560164332133662e-01,-7.090725792888097345e-01,6.627909190403397099e-01
1.117685863670857760e+00,8.716987402555670394e-02,4.265606505438422902e-01,-4.802047769667273647e-01,-1.732739847195610583e+00,9.778058707595906895e-01
1.094530300932745615e+00,1.183739819806361115e+00,5.596895894696705120e-01,3.270501180677825581e-01,1.104362702083810932e+00,-5.779147077233581786e-02
-5.373514106315872008e-01,-2.333775388282620877e+00,-2.201299218223537135e+00,-1.092665304021484207e+00,-1.673980671620213245e+00,-1.720743536193275025e+00
-9.289934639930136351e-01,-6.598938580683655353e-01,-1.105136396308005642e+00,4.338480615971460064e-01,-1.324976025976117022e-01,-5.939704108248473613e-01
5.741762102813551677e-02,-1.382160683978052695e+00,-7.395637700920324464e-01,-8.167592159914206507e-01,-8.274149601260052389e-01,-2.840815090963195177e-01
1.027642065154188877e+00,-3.043990034284591584e-01,-3.108088582135442885e-03,-9.637108138177109540e-01,9.454233202649564571e-02,-2.616956387921826610e-01
4.493523274989927874e-01,-1.425879019489172672e-01,7.080800746922434330e-01,-5.824169572637388770e-01,-1.140295741216252656e+00,1.211048719780494887e+00
