6.059660292663208159e-01,-1.339515439015712683e-01,-2.251103190688586997e-01,-2.719032446265076119e-01,2.651679720077229074e-01,-4.973236742938438870e-01,-8.614847929032594109e-01,-1.917255274368989959e-01,-7.195899222769996939e-01,3.539102528008552379e-02
-4.973208688694210622e-01,-1.043458324559115163e-01,1.277173633451440249e-01,3.306716361960313627e-03,-1.001106542337751648e+00,1.108673563740453227e-01,7.934493845459598127e-01,2.629482699013199198e-01,-4.290312293048522130e-01,6.254319617851467061e-02
-1.356390806781268443e+00,-2.234853470566891265e-01,1.279335276886161665e+00,1.047910453557551330e-01,-2.184008013920313296e-01,-3.859741261742828389e-01,4.116968603587642384e-02,-1.566585381022544965e-01,6.178448634154060093e-01,6.528550157501338269e-01
-1.528699646364332310e+00,-8.885412687437720114e-02,-6.063811779804282320e-01,-3.983527626679694289e-01,-1.049760558904744068e+00,-1.906702269111631431e-01,2.052630551917006829e-01,6.038316943354263833e-01,2.308390186436712899e-01,-1.252825813971970348e+00
-1.645895583713123056e+00,4.945949422615325552e-02,-1.025884957858494539e+00,-5.098438880535346440e-01,3.903369306051187038e-01,3.221871667371768999e-01,-5.559016946142367743e-01,-4.495024574744282964e-01,-1.308709625814455269e+00,-1.130587994232347793e+00
-6.383486803130064557e-02,-9.338062353945660032e-02,-5.938132627838289546e-01,-3.985907173480489618e-01,1.463484898446016480e+00,-9.660215491435178992e-01,-5.215911091015829060e-01,5.576305496299773790e-01,7.170527074286900948e-01,6.341132870401604560e-01
7.404452137133694656e-01,-1.294034925538500580e-01,6.093992499853330136e-01,1.916752505378179205e-01,2.795595562238262777e-01,6.722484218756825079e-03,-1.111950779914869375e-01,1.017171020713196317e+00,4.667065878051098182e-01,1.441262309869381530e+00
-2.802326932064559406e-01,-2.488251290396876481e-01,-8.786419092920209062e-01,-7.687472693363295306e-01,-1.509180035074461301e+00,1.515764098441790136e-02,-4.478053665027452168e-01,5.610792018790811131e-01,-3.786090534744675495e-01,5.217332673410917110e-01
-1.451493848856492130e-01,-1.548096232259878191e-01,2.999639484606414497e-01,-5.746329950542235221e-02,1.623396498257046572e+00,-3.889490774986781307e-01,1.147575230743635433e-01,1.970844701866283633e-01,8.381342665886137855e-01,6.634958019115205774e-02
8.841321802142336761e-01,-1.807168403073596552e-01,-7.098799060529920046e-02,-3.106410634018099137e-01,7.594753405594470430e-02,7.958111191228935954e-01,2.453902833811189566e-01,1.832725519103730327e-01,-5.756863058495709229e-02,-1.586778741961778205e-01
-8.564427230230349242e-01,3.753847669144261823e-01,-1.166513314216231612e+00,-3.626181191106367940e-01,-1.719110141126824365e+00,-9.814137543979982725e-01,-1.217759046539391266e+00,5.690073074396702346e-02,-7.183377951283548279e-01,-1.130824973629978247e+00
-9.609589568321037500e-01,-2.355941013977883025e-01,-1.115447890364786199e+00,-8.394565719811903914e-01,-5.229161455442293827e-01,1.803707596382862488e-01,-3.621102829983561255e-01,-1.284757743580133171e+00,-1.556286551687570796e+00,-1.135356290241045230e+00
1.172694989778728658e+00,-1.802804017161220573e-01,5.552910677178687360e-01,-2.140781817719599606e-02,-6.286847383230408093e-02,2.202346358913498670e-01,-1.021191680188610285e+00,2.449818794336173500e-01,-5.974314736612531540e-01,-2.467473647018550431e-01
-2.405349828033814252e-01,2.985476026642872732e-02,-2.856660855313667129e-03,2.899237969297451256e-01,-1.066878729589827851e-01,-6.213828770227002030e-02,-2.726354795888552562e-01,-1.652091754009588909e-01,-1.366002069249342699e-01,6.740606664571052731e-01
4.456416415326080460e-01,-2.106406693466800484e-01,-1.502320032659619775e-01,-4.207659546129860484e-01,-1.171967004746533314e-01,-3.599105386778146398e-01,8.984355935525483172e-01,4.071507104182118808e-01,3.846757484011109618e-01,6.688655153413356480e-01
-2.101035220009127291e-01,-2.901683320446099557e-01,-6.979734600772663500e-02,-5.940785079776335076e-01,-6.924665942006572594e-01,5.916217298199227814e-01,6.327074080626852171e-01,1.618887927792704851e-01,6.557441873330236426e-01,3.208082567077855107e-01
-5.189791488083278503e-01,2.272853943143061245e-02,-1.246992913402392433e-01,1.743894472188964595e-01,-2.904624804362671009e-01,-1.168780137467500951e-01,-2.512606630067910213e-02,8.900933145576203076e-01,6.009958819794354312e-01,-8.146130341846319345e-01
-6.089771076260527272e-01,2.310161171157592008e-01,-7.736005970172858959e-01,-3.624455984496212368e-02,-1.023092307707568649e+00,2.401582663459218558e-01,5.748591676371206383e-01,2.021384672687797646e-01,-1.538416892316849749e+00,-8.855993360206364517e-01
1.231934540504839193e+00,-1.975151298384149878e-01,-8.699554575044142479e-02,-3.611088447633909460e-01,-6.290211218097254697e-01,3.432391686088158145e-01,1.021586827619710425e+00,-3.030250889016440352e-01,-5.171014582234850776e-01,3.123193021653192236e-01
5.853883335622124262e-01,-7.628192111126615160e-02,-1.141157838062609037e-01,-6.700755477748761291e-02,4.158745791848038609e-01,1.761477497458514840e-02,-6.363233011440609654e-02,-1.683513179780213587e-01,2.979699316532100628e-01,1.768928604030165275e+00
1.050364999433104130e+00,-8.177642757141417862e-02,4.147950052043063440e-01,2.471554536575905070e-01,9.213429794342438139e-01,-3.342034106457198450e-01,8.578037629495810501e-01,5.286235658754482314e-01,7.281400910990277753e-01,8.849711315613248974e-01
5.220094986188436037e-01,-2.856685243761258874e-01,-2.272270205756543593e-01,-6.278473517762194200e-01,6.578693706422334975e-01,5.704596243416963919e-01,-5.180857736288825566e-02,4.051597078045782729e-01,1.881745741702678110e-01,-1.677727403953700458e+00
-2.467138248450024274e-01,-1.431869264295363986e-01,-1.186225096998266171e+00,-7.936342541773412362e-01,-4.712597755202379557e-01,-7.530104040800719711e-02,-1.081701601311462424e+00,9.550347880427131342e-01,-8.698858325450685713e-01,-2.040642511759038213e-01
1.802845472406603908e-02,-3.197083703685605904e-01,1.984858347869992379e+00,-1.913415487671190351e-01,9.352177129010482703e-01,-1.956247341060725620e-01,5.315995147730172565e-01,2.948456597397822732e-01,8.135020919204851708e-01,-2.949315171645797706e-01
-5.261142959292205434e-01,-1.992468116844294812e-01,-2.274916082640038306e-01,-4.258519016936740953e-01,8.644263636715455723e-01,3.456147027385494952e-01,1.111348138712283218e+00,5.324746266047918342e-01,8.200328510213145128e-01,4.236234170806895682e-01
1.445496180462863545e-01,8.820366950687416607e-02,-7.827288722653421571e-01,-2.515420775911653695e-01,-1.136515356057061554e+00,-7.263939021735303925e-01,-3.195956456251856093e-01,6.386225429276928822e-02,-5.756289565196441860e-01,1.962518065488327579e-01
5.745761959261763696e-01,-1.738382298107773727e-01,3.458699123892724492e-01,-9.667702764088369205e-02,1.146009608326995985e-02,-1.111897803110041549e-01,-4.213744221994645267e-01,5.559146620210332346e-01,9.464675971595337689e-01,1.245803471889664005e+00
-1.916612478165831801e+00,-1.114664208446039945e-01,-3.236692329790319400e-01,-2.756082524683072799e-01,7.467718752574871166e-01,-4.742070147463393059e-01,1.003272722420050500e-01,-2.984689306626554448e-02,9.619135867801674733e-01,2.665064473068853301e-01
-4.920727755135462234e-01,-2.661751141213374861e-01,-1.475861263824674030e-01,-5.567456912740365027e-01,6.106273761037361858e-01,-3.113964111794124134e-01,4.253134794769170002e-02,2.777493858220362322e-01,5.439237279534214764e-01,1.653942255310472953e-01
6.477658880357245463e-01,5.524069259720425507e-01,-5.862725136658694103e-01,7.391962695723245380e-01,-4.204168916383564381e-01,3.167812990819459662e-01,1.816837400118757606e-01,2.907283199034262910e-01,-4.336652613611305385e-01,-6.997853546078409703e-01
9.216662336316303605e-01,-2.825521522367770155e-02,-6.692207539634246194e-01,-3.384336353054778201e-01,-4.068662183670428978e-01,-4.802266015149403433e-01,-9.372083966017227263e-01,8.604999793083383253e-01,-7.145912236134126516e-01,-1.268790555537778308e+00
5.189257768983598917e-02,-2.193339478589674818e-01,-1.314462773931504291e-01,-4.347357658873164388e-01,-4.628814377917259137e-01,5.429185687287376716e-01,6.999972090606615405e-01,-5.145111094670814511e-01,7.366452317658322979e-01,2.277776261497527766e-01
8.038967654734077151e-01,-1.476269111529817935e-01,-9.328823854036598640e-01,-6.671005162210198458e-01,-5.302088095476163998e-01,4.733322886811274222e-01,4.567990569034011683e-01,5.562374096105451304e-01,-5.262693393217668936e-01,-1.890325596951528242e+00
9.699776433437201639e-01,4.883220223841256424e-01,-4.801728506377365702e-01,7.908899185835286394e-01,-5.459884696244242663e-01,-2.423685982413382733e-01,3.767964618585263326e-01,-3.191982102235746410e-02,5.793472952435417822e-01,2.067158027748036142e-01
-1.067672681251490063e+00,-2.227367404520571303e-01,-1.018873384117233716e+00,-7.901972795566423180e-01,-7.269009944038661020e-02,3.466460737984610602e-02,6.202676437333197734e-01,7.308445491948925010e-01,-1.158693540888341422e+00,-1.316058993929312693e-01
4.324297302987891167e-01,-2.568938100161303195e-01,6.407528910547438672e-01,-2.693900154211735232e-01,1.753270143192937613e+00,-3.778922811565635920e-01,6.445795772173098515e-01,7.298216367758517675e-01,1.267413817339223758e+00,1.334975556455313961e-01
3.750833572759076362e-01,-6.715572183093636294e-02,-4.122187566598513320e-02,2.954463225999924992e-03,-8.328543656881790547e-01,-1.010464728577627064e-01,2.003392493051395495e-01,6.223234480800828861e-01,-5.952287101490806309e-01,1.364416262159620086e+00
