-5.224041345738398290e-01,-1.626008332559621072e+00,8.707746773731027679e-01,2.836342891729317639e-01,-1.146133288231242053e+00,-1.623464940737335160e+00,-8.999611334938573126e-01,-2.226352277978411287e+00,3.494745551955358853e-01,7.035055142888163582e-01,-2.503997875553939156e+00,-7.861715397923687565e-01,-2.229720459032283220e+00,-2.584206801605545500e+00,-1.521374647606099861e+00,1.858088176809501002e+00,-8.773722998331078271e-01,-1.794442332500748305e-01,-1.356427743245414375e+00,-1.383542554366953947e+00,-6.536608738856408696e-01,1.508786239890446357e+00,-1.155465041123434067e-01,-5.853688291646326203e-01,3.119188771946889704e-01,-1.563483294106660648e-01,1.130059023610046731e+00,9.752754724365335637e-01,1.689316000607835822e+00,-5.910243906902835631e-01,-5.602659144234350963e-01,7.422141235248803648e-01,9.374096108854544918e-01,-8.140207644576584745e-01,-1.063604579699424679e+00,-1.702905989135699905e+00,-1.182386404543177338e+00,-1.218839791298938907e-01
1.588397452501227436e+00,3.344752571838457422e-01,2.570315448806806957e-01,-9.513648703673925899e-01,-1.829528162370412658e-01,8.873503810608184272e-01,-1.434405435633756998e+00,-7.889430769233318763e-01,-3.320808203170348416e-01,2.731415357377591779e-01,2.881642513978728837e-01,-9.155843856751797460e-01,4.917802484419548370e-01,3.539926999685336639e-01,1.933740162659191242e+00,1.407258325631108864e-01,1.240187222809119527e+00,-8.442289597940982881e-01,4.942967260298247734e-01,-1.127401696250667662e+00,-1.189276924553920756e+00,1.269615782357033984e+00,-7.677151746102918173e-01,-5.618528544419848503e-01,-8.996935774621753756e-01,-1.184494504385388725e+00,-1.058172413459909533e+00,2.661873786703748967e-01,2.811118915405316443e+00,1.213779528658889939e+00,2.310518109894993177e+00,2.341779605977126977e+00,1.809785791068498462e+00,5.057924469284873492e-01,-1.503756970993327391e+00,5.333140497768221744e-01,1.851415893555111714e+00,2.088199829696715693e+00
-9.070566331531124682e-01,-3.583300854699820182e-01,-5.069564661620555857e-01,-1.434285478768852151e+00,8.764687563534593329e-01,-1.804695104498600600e+00,2.496488280759084077e-01,-9.888135717824089732e-02,1.019187220485019640e+00,-3.861676994675000696e-01,-2.662692458465166223e-01,5.219866844702280018e-01,2.111258780891157871e-01,-4.789483908018172253e-01,9.515287355104093958e-01,4.167564615462364397e-02,1.671529821496496315e-01,4.362065830071020778e-01,4.827483231443314704e-01,2.356971875915728210e-02,-8.045181159661554671e-02,4.406556065304623182e-01,-2.216303901587259387e-02,7.319517871018883515e-01,-3.509087135990026085e-01,2.643088173697190069e-01,8.196291537249964509e-01,-1.504585765935972708e+00,-1.303451140151326904e+00,-1.344051247463604604e+00,1.389089044025050741e-02,-6.314369029386260324e-02,2.247024632692681823e-01,-4.251525554672883622e-01,1.664448014672950116e+00,-9.014884571343285691e-01,5.338249812198131439e-01,-8.997899368190078739e-01
-6.798936333179022018e-01,-5.373757166738396540e-01,-7.224684292225926896e-01,-1.849717576173442124e+00,1.090770292609305248e+00,-6.990766133271921756e-01,1.975646294556729077e-01,-1.055967058846900564e+00,-1.264427871581435436e+00,2.760721400954243010e-01,-9.256384569945518281e-01,-3.124290416023415284e-01,-3.842912255697281676e-01,-1.156734991021563408e+00,-5.427478276385616640e-01,-1.667793588468157451e-01,-1.144885108662773376e+00,4.437139505476419554e-01,6.816047738231997832e-02,-3.654318091909276589e-01,-8.823262672251571681e-01,4.271759192690264273e-01,7.423386563977228958e-01,-3.406302176838496565e-02,-3.192785155397763752e-01,-5.642922190872519117e-01,7.691221396287967194e-02,3.137280426377319631e-01,-6.464276700215779714e-01,4.800099410748782588e-03,-3.449571125995530285e-01,1.552799798428518840e-01,5.628170001134127354e-01,1.103363785167355893e+00,2.057913194397292145e+00,-5.959150000598913977e-01,-7.508763814665307956e-01,9.595200478080705420e-01
-5.224041345738398290e-01,-8.497005120074867524e-01,1.791610479752842044e+00,1.971822999348496364e+00,-4.885005229584749031e-01,-9.609059011160895336e-01,-6.802618053661779740e-02,-2.843024467680497769e-01,-4.481752475691285764e-01,-1.372040824915173596e-01,-5.623699700893968964e-03,-5.425076161230834026e-01,1.313685747040352070e-01,-1.461830757393682567e-01,1.792980872545697490e+00,1.164623052021954708e-01,1.668892132286115881e+00,2.518822082702801834e-01,8.974480556140363996e-01,-1.398072264032802492e+00,6.203658545838292016e-01,1.400819952524543277e+00,1.826076733506247773e+00,-8.412231030034930113e-01,1.632421906046980897e+00,-6.890969707234677610e-01,9.421858161919465235e-01,1.491182292770313556e+00,-9.870587692332252749e-02,-2.366617004544160796e+00,5.162780946959755202e-01,-3.892655939604057203e-01,-4.794320479980861832e-02,-4.921708746950728131e-01,-1.082826639977612526e+00,-7.779704000746223702e-01,-6.731266032149533229e-01,-2.015404788052594931e+00
-8.482528171955746599e-01,-1.405514915606057125e+00,-5.942728331075448900e-02,-6.245553019950275120e-01,6.564390434509698169e-01,5.089488399438850397e-02,1.331851901944894681e-02,-1.891928554379890492e+00,6.369143611120556825e-01,2.508313439666467470e-01,-1.283011857793648236e+00,-1.071696498841285816e+00,-2.912286202444255068e+00,-9.095405372743836647e-01,5.008005033104271364e-01,1.536206208743254198e+00,-7.582300867383083842e-01,-6.165208375636702653e-01,1.068092656594744894e-01,-1.761069900577374892e+00,-4.309608193327503223e-01,-1.414809569650571364e+00,1.787653962595840695e-01,4.839515674397089628e-01,-8.976109658375996947e-01,-1.802867610071945126e-01,-3.944201048324655901e-01,-5.831917930123371036e-02,-5.291168933075952596e-01,5.164794069816589506e-01,-2.014179113836316037e-01,-9.004566987436417591e-01,-3.744992239361618069e-01,-2.644564952534816937e-01,7.640205183903696629e-01,-2.552401115501309881e-01,-4.506255383758036581e-01,-1.543851893073058479e+00
4.328983624391372631e-01,-2.639244346358847193e-01,-1.469512996517298387e+00,-1.263779437331028210e-01,-2.523237521344545264e+00,1.048154463170133832e+00,-2.635032097109827998e+00,1.032932090394365288e+00,1.912112518011572504e-01,1.009362019000362487e+00,1.754446720204944354e-01,1.039940030992618336e+00,2.520381322004649483e-01,6.219029360820934604e-01,5.713416814296019552e-01,1.646360893879012244e-01,1.007046089777152709e+00,-2.621467716309272777e+00,3.033394208893657185e-01,1.140460708747276675e+00,1.524337776453853488e+00,-1.936736987154560108e+00,-1.492133074172275142e+00,-8.412231030034930113e-01,-1.654307315274294199e+00,-1.136001339455513515e+00,-4.814994932910041103e-01,-3.164316807250784902e-01,-4.008153803078293165e-01,-2.559831724290433375e-01,5.162780946959755202e-01,5.068377844606994920e-01,6.683158036847199890e-01,2.400483220562837361e-01,-9.291012109677551090e-01,2.419074766629044637e-01,-7.612632374262128243e-01,-8.193688451073781742e-01
-5.737795116816064578e-01,-2.464335342157848996e-01,-1.142169743845775853e+00,6.482303214863585072e-01,-1.248389089105875316e+00,7.890813186316757155e-02,5.192171651596768633e-01,-1.461722045315096752e+00,1.293281551958139541e+00,-1.530444606024608856e+00,1.973551685377574749e+00,9.915027914515470719e-01,-3.009806024861797630e-02,-1.119589043646202597e+00,2.630539310067972480e-01,8.015475699291768619e-01,-8.058469425588422608e-01,-2.050835691754094192e+00,3.679311722088841885e-02,-5.925428433856040344e-01,-4.982396779187289737e-01,3.032150965761036265e-01,7.181349218042141214e-01,-1.284178204725739292e+00,2.150180873077518928e+00,-2.517619089385681463e-01,-2.135703273709591010e-01,1.226871408575753719e+00,-1.286762384559910988e+00,-1.062423729957257201e+00,8.566049104821123195e-02,-6.011605473803692812e-01,-1.435987369146607961e-01,-1.549131690136323680e+00,6.926146130376692467e-01,-1.728201737542899963e+00,5.056697441459792053e-01,4.780889883313949595e-01
2.211974705545557626e-02,3.007494008526181983e-01,-2.079072286673256276e+00,2.310259596005622695e-01,-1.694864973540330721e+00,3.174185664272138885e-01,-2.004736610720222689e+00,5.274377148534881155e-01,-1.817797295189877704e-01,-3.634681390086813013e-01,5.323333871923192628e-01,1.316860063973984252e+00,2.330007280227597843e-01,-5.519805439118797841e-01,8.377972611118920110e-01,-4.695949394570966134e-02,1.623579018128672002e+00,-2.466448973072609130e-01,7.867153079966701656e-02,1.380220543751437212e+00,1.108140963079552593e-01,-2.802924325390625526e-01,-8.981343492511694171e-01,-1.444403882904157888e+00,2.490473434910706052e-01,-5.387094962459503672e-02,1.796605000376482408e+00,2.122891604194976356e+00,1.970882706884503399e+00,5.131451804366431446e-01,-1.296483107756709052e-01,1.991568754568253663e-01,7.747887345390684632e-02,-4.950166783533189729e-01,2.270008954682973257e-01,2.274551916954140329e-01,-6.271098566454085255e-01,-2.992939386918734290e-01
-2.349852269335921395e-01,9.753644340326583784e-01,-5.039666503198091396e-01,-3.503783272286357109e-01,-6.733648437238345386e-01,-4.574312886689633206e-01,7.948828769009798068e-01,-1.291128476856051588e+00,4.604706030334549532e-02,-1.136592719876350355e+00,-5.306800273985777805e-01,4.483444556982169038e-01,8.423017909263864622e-01,1.119278032598464367e+00,-8.749919064035323046e-01,-4.065357755385602956e-01,-1.711612089633134159e+00,6.412534066262784993e-01,1.445134866676208996e-01,5.940139075758451570e-01,6.592672009889365414e-01,-5.467815692787089121e-01,-9.204037937033412442e-01,9.206447935750098344e-01,-1.123758051952174375e+00,5.884996738665893706e-02,-5.039108488304582245e-01,-5.428127468079165796e-01,-5.953710814869599410e-01,4.165845830323415822e-01,-2.014179113836316037e-01,-3.807593413389118719e-01,-1.468601264671314799e-01,3.262944528263966859e-02,-1.922888962179112593e-01,1.151816814670727718e+00,-9.048687240629292861e-01,-6.064891521637413296e-01
-1.030482158857365937e-01,-1.084575275885779178e+00,-4.182321456852614583e-01,-1.490728661180395376e+00,-8.564140023931361700e-02,1.290152885454538101e+00,1.306589519841352853e+00,6.221323368975646417e-01,-1.145839836486889363e+00,1.297293803154525582e-01,1.195242246789820051e+00,-5.764003838776130539e-01,1.076906613775152843e+00,3.156127961066765297e-01,1.511311814279307608e+00,-1.461247934371229684e+00,1.734094770347448078e+00,-4.192169494530418872e-01,7.758539302604622323e-01,-6.742064374845827546e-01,2.225254516447438546e-01,8.356966663652248828e-01,-1.467019423578992399e+00,9.327324903301885684e-01,-1.802287706102818188e+00,-2.641243332133636490e-01,-2.058757544066820877e+00,-1.537814601300758754e+00,-1.307140233492587456e+00,-7.850153562783962480e-01,3.009692928720933414e-01,6.323801156315197458e-01,5.568013566255588520e-01,2.052128995606772310e-01,1.669557253581881173e-01,1.346997805356607403e+00,2.005944606146691456e+00,2.029775022667978046e+00
8.431928511913883151e-01,-1.016600988079898293e+00,1.276370051652832460e+00,6.232542949821864298e-01,-1.510384157116959891e-01,1.993770426572856191e-01,-5.736853959495926691e-01,4.672975261572069779e-03,8.776968241605449528e-01,-2.474803312559642476e-02,3.870264224264479691e-01,-6.918078854015516921e-01,-5.612911634509000214e-01,-2.211358578604679104e-01,7.674546738345346120e-02,7.403245425978040029e-01,7.375608782238738392e-01,1.862106388228041420e-01,-7.009879574297060989e-01,-1.011006679132225416e+00,-1.148862317015727053e+00,9.536860082280642636e-01,-1.453667473768084140e+00,5.257916219187585005e-01,-1.530427961438694862e+00,1.788506484838143229e-01,-4.874514371315564198e-01,-1.374227878894007659e+00,-1.646681289149600977e-02,1.059084249481770712e+00,3.727388934800540121e-01,9.506922042930650019e-01,1.339805533908376534e+00,-9.037272313731075091e-01,8.383643817365649120e-01,1.369492158840710072e+00,-2.977156805182671340e-01,8.501932589035786636e-01
-1.224417514947198748e+00,3.148374892785236190e-01,2.158533946111411694e+00,-8.524584101545374937e-01,3.763570104064397626e-01,-1.504971141898529430e+00,-6.663542089947486202e-01,9.188568726431255440e-01,2.422002432924636128e+00,2.167545647434896861e+00,-9.292691595898370238e-01,7.558271045059772320e-02,3.606835007074759569e-01,5.730954076350817106e-01,6.368333245959099109e-01,1.843443300088478953e-01,1.416693887150346720e+00,-1.208910483928396395e+00,-1.812296421614684183e+00,4.191778915933802585e-01,4.945271593759690276e-01,2.013851792981174171e-01,1.094486215620946279e+00,-7.666929384758855992e-01,3.415875943949563398e-01,-1.950698177780045395e+00,5.242246105870056461e-01,8.440942708530924099e-01,2.684613465877153105e-01,6.661938704455860893e-01,-1.493270722326924149e+00,-2.462789762399591798e+00,-2.401104853358236202e+00,-1.622792584540517336e+00,1.042103737584348266e+00,9.036914811173220666e-03,6.624194604394111341e-01,1.794874516486062443e+00
8.139680674255845849e-01,8.891165213609465434e-01,1.035221127719015005e-01,-1.155313027958930067e-01,-8.067944633832809798e-01,4.824647812588047646e-01,-9.775138460559250619e-01,-1.001910883771706784e+00,9.303123809073685635e-01,1.255276181070353658e+00,-7.624769079845040709e-01,-7.531990082150466503e-02,-2.889636000195062396e-03,2.874876527999800646e-02,7.229476295730180579e-01,7.336758563876443207e-01,6.299276956830246466e-02,-2.997591985042695750e-01,-8.795087813710174007e-01,-7.522352902052228396e-01,6.969155984917612123e-01,3.314293434024577836e-03,6.415888210650924628e-02,-1.921314023571022211e+00,2.802879586808567636e-01,-9.119521025308628959e-01,1.407471943529533087e+00,1.196986378128675810e+00,9.629135066143313937e-01,3.525058410519240071e-01,3.009692928720933414e-01,-1.095889271446309543e+00,-5.760360462536600057e-01,1.421301736866502352e-01,2.531763591400147395e-01,-3.983269847431455402e-01,-2.865658117161656304e-01,-3.117275146483850512e-01
-7.908327496605510598e-01,-1.044445610592011686e+00,3.986962576891696086e-01,2.321110897108961346e+00,6.890473786331049455e-01,-5.181230162157706154e-01,4.022552279960541766e-01,-1.607137705118309334e+00,-8.189027378839416338e-01,4.437001703923237339e-01,-1.010528773084880205e+00,-1.656327569663447630e+00,2.916398326084437276e-01,-2.079333899837731148e-01,7.231242479197657058e-01,4.532044982305803993e-01,-1.373327788609425282e-01,-1.774833742341913378e+00,1.056234487843358494e+00,-1.588027757471119239e+00,5.595680669866333057e-01,1.302975967869262619e-01,4.249060189803367804e-02,-9.177584809642784502e-02,-1.036545559676370409e+00,-5.729005242466935766e-01,-4.576119900107432636e-01,4.242646823395942123e-04,-1.284248229157076704e-01,1.677440143585095633e+00,-1.277961920503042137e+00,-2.048617551627480715e+00,-2.985456284943903693e+00,-5.950056856617149670e-01,-2.001753126631650170e-01,9.493055688159236505e-01,-1.386292341278576590e-01,1.326056642579725164e-01
2.211974705545557626e-02,1.430968779657303402e+00,7.362545543454133146e-01,1.201270751359476252e+00,1.670435308012856890e+00,7.131887365689579816e-01,1.205491105563299303e+00,1.049604696373559909e+00,1.347779019798795441e-01,-6.676734323951386552e-01,1.337191492754472022e-01,8.196353284515238702e-01,-5.799428876736002492e-01,1.574063991673857243e+00,2.326233875785143901e-01,4.782677379044618649e-01,7.881861882762329907e-01,-5.297815372777533310e-02,-3.258565094278981222e-01,1.157654273407934920e+00,2.078409584513119857e+00,-3.531225658778665566e-01,-5.711110265852690215e-01,5.071777130593200233e-01,-2.631230174725248117e-01,9.111412718297249302e-01,3.500442334973143943e-01,-5.937955594940292903e-01,4.198824635517416359e-01,6.053397884724236178e-02,1.574300916561719166e-01,1.176399076546061073e-01,9.219746594550795593e-02,3.600027208016593483e-01,4.602039793754827968e-01,1.419484835834716074e+00,1.435807595091367073e-01,-3.784970096000728756e-01
-6.262598198826057061e-01,-3.276364212091374406e-01,5.384815647014917772e-01,7.579237476132075768e-01,3.815221637943402855e-01,3.359914563291501732e-01,1.511292406390246645e+00,-8.079394859067142720e-01,2.445374444806946157e-01,-9.871445674893968292e-01,1.494965982456750997e-01,2.234542420615908132e+00,1.010052407949813880e+00,-1.143016512356492820e+00,-8.161358301828388617e-01,-6.946307525774448877e-01,-9.020350276574319592e-02,1.262219283509047996e+00,-1.273267111236725757e+00,7.572578770638849210e-01,-7.623692767146059701e-01,-4.541852500318688951e-02,-1.075605551029423790e+00,2.057211694381843592e-01,-5.657215678913347645e-01,1.534039262883207799e+00,1.220821205096132012e+00,1.092338056212505348e+00,-5.401909109769668926e-04,1.623323463478283157e+00,-1.277961920503042137e+00,4.927895507564243882e-01,5.095401300425467239e-01,-9.183952113355380309e-01,8.923401498475915794e-01,1.527271420343816688e+00,2.881457889188352925e-02,-1.465497825847488000e+00
2.546994866902267951e-01,-1.129386131355034628e+00,1.788634488754450302e+00,7.403799987618925327e-01,-1.018666735707480786e+00,-1.315996647781981332e+00,-5.519775270673235035e-01,6.584579229046411131e-01,1.626297935053802268e+00,8.744165965185719536e-01,1.028769757738672297e+00,-6.646027586063611992e-01,8.373618101847781769e-01,-5.080716506137386013e-01,7.190578538386541707e-01,-1.171862619907557468e+00,4.500063685728740159e-01,3.234326971338705725e-01,-1.964080353365525111e+00,-5.211117189779992387e-01,-1.456688666926631015e+00,6.386824856833490660e-01,-3.265502161494941435e-01,-4.310090028626493708e-01,6.812491753280013052e-02,4.201314712353981101e-02,-7.689163717097737827e-01,1.227085928659210845e+00,-6.880190614155076712e-02,-1.054258739664486466e+00,7.315868965198576435e-01,-1.363292513528004402e-01,-3.271173032084934706e-01,-4.942236823919363142e-01,8.956134707701542963e-01,-1.333564300324005802e-01,7.114940986883913632e-02,3.317605178534763222e-01
1.523320521835281216e+00,-6.081506234044282699e-01,5.447197436955151240e-01,-3.422227375304368741e-02,-8.411396647421420791e-01,1.387301818026886346e+00,-4.584279969724273651e-01,9.739483717667288820e-01,-8.605628879403227627e-01,-8.946952446695756178e-01,8.675313862626164996e-01,4.801732626479258137e-01,-9.263837937727449970e-03,6.001627453631691589e-01,-9.543309039460858845e-01,3.670906227468688776e-01,-8.583752353994064110e-01,-2.451369254986913715e-01,5.997267091919115112e-01,5.122304133605385390e-01,-7.697452386299411531e-01,6.401291013275432762e-02,-1.306020746604282579e+00,-2.138693683452702332e-01,1.686442744867450605e+00,1.505810543896341169e+00,-6.013717387706265516e-01,-8.743094034939732362e-01,-1.324452388338047015e+00,-6.683244410249814527e-01,-2.731875119915923023e-01,2.392812350722909598e-01,1.732474690344427137e-01,4.645163904768878083e-01,-4.876047822689626443e-01,1.628530873389819389e+00,1.039380759578475283e-01,-2.858613916696967627e-01
