3.339055177626606419e+00,3.331475812547241677e+00,5.095933106575964544e+00,1.730719954648525905e+00,1.063837868480725701e+00,7.022499999999999964e+00
2.811379020744099844e+00,6.102089999580080359e+00,4.186285745779793288e+00,2.264486646510456502e+00,1.563222253716301413e+00,7.700624999999999609e+00
4.060597127739984380e+00,6.521122921390779759e+00,5.469483276643990699e+00,4.764733560090702369e+00,8.128642290249433744e-01,6.375624999999999432e+00
4.118113714621649990e+00,7.880640169648107651e+00,4.580701562106324509e+00,4.858109095490047658e+00,1.278066641471403253e+00,4.622499999999999609e+00
2.851749391114470455e+00,6.382645555135635362e+00,4.250841301335348987e+00,1.386431090954900691e+00,2.763333364827412542e+00,5.175624999999999254e+00
3.336220710506424325e+00,7.870159202569918300e+00,6.051857426303854481e+00,3.515022675736961144e+00,1.647333616780045196e+00,7.700624999999999609e+00
2.685034013605441583e+00,9.009766156462585940e+00,4.339145408163265216e+00,5.112346938775511163e+00,2.025573979591837048e+00,9.150624999999999787e+00
1.745657176450827075e+00,6.799463393382045417e+00,5.651852639203830186e+00,4.041980977576216105e+00,1.704503432854623579e+00,6.375624999999999432e+00
3.341769547325102341e+00,8.468899176954732155e+00,6.228895061728394467e+00,3.515493827160494078e+00,1.855783950617283962e+00,2.722499999999999698e+00
3.664780381288317290e+00,8.031681836314774614e+00,6.044326562106324907e+00,2.415609095490047764e+00,2.066691641471403607e+00,4.100624999999999964e+00
4.575404383975811839e+00,9.323539304610733325e+00,7.353742630385486478e+00,4.520124716553287847e+00,1.860504535147391891e+00,4.622499999999999609e+00
2.809824472999076228e+00,4.605932277231881145e+00,5.097353017132778774e+00,1.461177878558830967e+00,1.766765715545477233e+00,4.100624999999999964e+00
3.811379020744099844e+00,6.430214999580080359e+00,5.858160745779793288e+00,2.901986646510456236e+00,1.186097253716301481e+00,5.759999999999999787e+00
2.945851179978163259e+00,6.975957000083984560e+00,6.170844041320232343e+00,3.142483623078861754e+00,1.548304358780549395e+00,3.609999999999999876e+00
2.391458805744520077e+00,7.278492535903248850e+00,5.904000283446712238e+00,2.590736961451247211e+00,2.067190759637188346e+00,6.375624999999999432e+00
4.735470731502477548e+00,8.531102345259091280e+00,6.888740772234820398e+00,2.406484001007810569e+00,2.295582042076089735e+00,3.150624999999999787e+00
3.062757201646090444e+00,8.637572016460904223e+00,5.678320987654320362e+00,2.782901234567901838e+00,2.318765432098765178e+00,1.959999999999999742e+00
4.213681027966742043e+00,8.102450869236582420e+00,4.894708616780046206e+00,1.844903628117914085e+00,2.630232426303853899e+00,1.322499999999999787e+00
3.847331821617535397e+00,1.005860166288737645e+01,4.238399092970522197e+00,3.710141723356009891e+00,2.483922902494331453e+00,5.759999999999999787e+00
4.611749391114470242e+00,6.523270555135635362e+00,7.794216301335349151e+00,2.536431090954900380e+00,1.875708364827412211e+00,4.622499999999999609e+00
3.020748299319727437e+00,6.554557823129251837e+00,5.204448979591837166e+00,2.149489795918367641e+00,1.753020408163264987e+00,3.609999999999999876e+00
2.252505249013185384e+00,7.262716889224826389e+00,8.298169816074578264e+00,3.045569412950365429e+00,2.357090450995212638e+00,1.959999999999999742e+00
2.235563114134542229e+00,7.405136526832955646e+00,5.140462868480725867e+00,2.663100907029478659e+00,2.362700963718820990e+00,2.325624999999999609e+00
3.949183673469387479e+00,7.647011054421770204e+00,4.872635204081633198e+00,3.067244897959183536e+00,1.438778061224489591e+00,5.175624999999999254e+00
3.056546569244981804e+00,8.238553844377257462e+00,9.379719608213655135e+00,3.867528974552783883e+00,2.765545005039052207e+00,7.562500000000001166e-02
5.314951709078694186e+00,1.007600660325858577e+01,5.416762692113882949e+00,3.413475686570925482e+00,2.201445231796422153e+00,1.625624999999999876e+00
4.200048710842361643e+00,6.823950827244478212e+00,5.431195893172083622e+00,4.244798437893676279e+00,1.163545099521289705e+00,2.722499999999999698e+00
1.770748299319727659e+00,1.015143282312925166e+01,8.073573979591836647e+00,3.366989795918367445e+00,3.465145408163265106e+00,2.756250000000000089e-01
2.468559670781893089e+00,9.214693930041152115e+00,6.384927469135802447e+00,3.892253086419753316e+00,2.365705246913580417e+00,2.325624999999999609e+00
3.108249769043419874e+00,6.295180985974638155e+00,6.108283194759385637e+00,2.251425422020660427e+00,1.625933988410178666e+00,3.609999999999999876e+00
3.313454270597127049e+00,8.371122921390778515e+00,5.087197562358276137e+00,2.998304988662131798e+00,1.945149943310658047e+00,5.175624999999999254e+00
4.488484084992021117e+00,8.978904058536997468e+00,6.452882117661880024e+00,3.110053539934491962e+00,1.996802752582514495e+00,1.625624999999999876e+00
4.301988746115730677e+00,1.030366864029562279e+01,6.878359914336105163e+00,4.278753464348702629e+00,2.196042454018644285e+00,2.722499999999999698e+00
3.289319727891156564e+00,5.618843537414967670e+00,5.171591836734694247e+00,2.418061224489795880e+00,1.171020408163265136e+00,5.759999999999999787e+00
3.835596707818929474e+00,8.333212448559670804e+00,6.963816358024691233e+00,2.595864197530863837e+00,2.165038580246913646e+00,2.325624999999999609e+00
1.584941630973377036e+00,6.015097054253800479e+00,6.727423311917359428e+00,2.939658604182413093e+00,2.159693153187200565e+00,2.325624999999999609e+00
4.531618375745360083e+00,7.586720888972873666e+00,3.137762692113882590e+00,2.620618543713781445e+00,1.703302374653565376e+00,9.150624999999999787e+00
3.430665154950868878e+00,8.758006424792140976e+00,5.762899092970521941e+00,3.430856009070294643e+00,1.948708616780045366e+00,2.722499999999999698e+00
3.128113714621650665e+00,7.490015169648107651e+00,3.419326562106323575e+00,3.370609095490047835e+00,1.857691641471403532e+00,6.375624999999999432e+00
3.478620139413790557e+00,5.664278208196860120e+00,6.176963750314940604e+00,1.783369866465104758e+00,1.635170099521289888e+00,5.175624999999999254e+00
3.497463676828756363e+00,5.466127697992776646e+00,6.333644872763921185e+00,1.872145376669186234e+00,1.539708364827412357e+00,4.622499999999999609e+00
4.269848828420256481e+00,9.612428193499622964e+00,6.618409297052154194e+00,3.725958049886621382e+00,2.054504535147392286e+00,2.722499999999999698e+00
4.647919711094314010e+00,8.326319181993783403e+00,6.432585159989922197e+00,3.457249307130259908e+00,1.720997858402619984e+00,1.322499999999999787e+00
3.911988746115730553e+00,1.161616864029562279e+01,7.019859914336104012e+00,4.453753464348702451e+00,2.851542454018644257e+00,8.100000000000000533e-01
2.966954732510288295e+00,8.787533436213990967e+00,5.911964506172838973e+00,3.861049382716049916e+00,2.034075617283950255e+00,2.325624999999999609e+00
2.998436213991769073e+00,6.835565843621399296e+00,8.066895061728395433e+00,2.992993827160494558e+00,2.017783950617283661e+00,1.322499999999999787e+00
4.108163265306121303e+00,5.410276360544217233e+00,6.668022959183673493e+00,2.824336734693877471e+00,1.067308673469387514e+00,5.175624999999999254e+00
5.868804064835810408e+00,8.623959488116232919e+00,4.698740772234820007e+00,4.237555429579239252e+00,1.159010613504661391e+00,9.150624999999999787e+00
3.230120937263794012e+00,8.240914588057446366e+00,4.222072562358277104e+00,3.673304988662131620e+00,1.779024943310657525e+00,5.759999999999999787e+00
4.105596707818929048e+00,5.673837448559671870e+00,7.513191358024691624e+00,3.315864197530864033e+00,1.253413580246913517e+00,2.722499999999999698e+00
2.045997312505249077e+00,5.916619005626942318e+00,7.047431720836483393e+00,4.140807508188460773e+00,1.570511085915847760e+00,4.622499999999999609e+00
3.830120937263793657e+00,8.996122921390778515e+00,6.356197562358276265e+00,3.290804988662131336e+00,2.018149943310657779e+00,3.150624999999999787e+00
3.298125472411186809e+00,8.335784202569914925e+00,7.431375283446711499e+00,3.530736961451247602e+00,2.001565759637187636e+00,2.722499999999999698e+00
3.352905853699504224e+00,6.219188922482572934e+00,8.300910178886370616e+00,2.159084152179389982e+00,2.436116528092718614e+00,4.225000000000000422e-01
1.746258503401360684e+00,6.965187074829932712e+00,8.942255102040817860e+00,2.811479591836735015e+00,2.809969387755101522e+00,1.322499999999999787e+00
2.623295540438397744e+00,6.075835222978080097e+00,8.805977324263039918e+00,2.821757369614512623e+00,2.217024943310657026e+00,1.959999999999999742e+00
2.157649281934996388e+00,6.058254440665155727e+00,7.224714569160997968e+00,2.376094104308390076e+00,2.042190759637187991e+00,4.100624999999999964e+00
2.868892248257327360e+00,3.976246745611825784e+00,4.684002015621063109e+00,2.389288233812043138e+00,1.099494079113126910e+00,5.759999999999999787e+00
2.306311413454270376e+00,5.354605064247921042e+00,5.182286848072562790e+00,2.107947845804988951e+00,1.557239229024943272e+00,7.022499999999999964e+00
3.011769547325102714e+00,8.661607510288066081e+00,5.857520061728395788e+00,3.432993827160494504e+00,2.069408950617284138e+00,2.325624999999999609e+00
4.864951709078694009e+00,8.112464936591919695e+00,3.035637692113882569e+00,3.353475686570924985e+00,1.579320231796422336e+00,8.410000000000000142e+00
3.011769547325102714e+00,8.864732510288066081e+00,6.308395061728395703e+00,3.125493827160494398e+00,2.261283950617284155e+00,1.959999999999999742e+00
4.675596707818929332e+00,8.536337448559670804e+00,7.888691358024691347e+00,3.315864197530864033e+00,2.026913580246913593e+00,1.959999999999999742e+00
2.426314772822709465e+00,8.821496651129585587e+00,7.147580530360293061e+00,3.312712270093222777e+00,2.455215450995212656e+00,2.325624999999999609e+00
2.191361384059796524e+00,6.029294585117998651e+00,8.157275163769211801e+00,1.921973418997228844e+00,2.568878338372385883e+00,1.625624999999999876e+00
2.414422608549592564e+00,5.811076047703033431e+00,4.714486898463089659e+00,3.111055051650289727e+00,1.268804358780549535e+00,7.022499999999999964e+00
3.418038128831779598e+00,9.556755060048709893e+00,5.270656210632401084e+00,5.549123834719073223e+00,1.839449861426052157e+00,9.922499999999999432e+00
3.194421768707482734e+00,7.654302721088434680e+00,6.299153061224489925e+00,1.690459183673469701e+00,2.556010204081632597e+00,2.722499999999999698e+00
4.660665154950867972e+00,8.091339758125474901e+00,5.926899092970521643e+00,5.075856009070294661e+00,1.160708616780045332e+00,4.622499999999999609e+00
4.780665154950868967e+00,1.005860166288737645e+01,4.902399092970521899e+00,5.040141723356009074e+00,1.739922902494331458e+00,5.759999999999999787e+00
1.958096077937347523e+00,5.896981659947930332e+00,6.347315980095743271e+00,2.347381582262535016e+00,2.082062011841773419e+00,2.325624999999999609e+00
2.426462585034013575e+00,5.561105442176870639e+00,7.376377551020408596e+00,1.216275510204081645e+00,2.774948979591836729e+00,1.322499999999999787e+00
3.490912908373225321e+00,6.940115950701267522e+00,5.137006078357269523e+00,2.483779919375157519e+00,1.740133062484253035e+00,2.325624999999999609e+00
3.051036365163349195e+00,7.101882926009910335e+00,7.495288485764675990e+00,2.868039178634416597e+00,1.934971025447215665e+00,3.609999999999999876e+00
5.652434702275972001e+00,9.887061025027293226e+00,4.642252488032249325e+00,3.427302217183169297e+00,1.983220742000504133e+00,4.100624999999999964e+00
4.518930041152263044e+00,7.333212448559670804e+00,5.957816358024691006e+00,3.725864197530863731e+00,1.125038580246913389e+00,5.175624999999999254e+00
2.409947929789199694e+00,7.397907585873856107e+00,8.346760424540185852e+00,2.812937137818089628e+00,2.549728678508440094e+00,6.006250000000000755e-01
4.606138405979676165e+00,9.974098062064330250e+00,6.044474710254472249e+00,4.230079994960947332e+00,2.015442964222726285e+00,7.700624999999999609e+00
2.692941127068111395e+00,8.171376973628959206e+00,7.250556342907532148e+00,3.376610607205844605e+00,2.224096025447215741e+00,1.050624999999999920e+00
2.734641807340220332e+00,5.607750272948685222e+00,8.191951751070797982e+00,3.510028974552783954e+00,1.939348576467623708e+00,1.322499999999999787e+00
1.582653061224489788e+00,7.174051870748300530e+00,6.473716836734694446e+00,2.858061224489795826e+00,2.324145408163265092e+00,4.100624999999999964e+00
5.045198622658939591e+00,1.045990761736793573e+01,6.754452506928697808e+00,3.389137062232300046e+00,2.453436633912823961e+00,8.100000000000000533e-01
3.082941127068111520e+00,8.416168640295625281e+00,7.446431342907533057e+00,4.174110607205845369e+00,2.132971025447215396e+00,8.100000000000000533e-01
3.269848828420256481e+00,9.612428193499622964e+00,5.362409297052153967e+00,3.005958049886621630e+00,2.614504535147392339e+00,2.722499999999999698e+00
2.245715125556395186e+00,6.506505469471740355e+00,6.697887408667171805e+00,2.316310153691106599e+00,2.086919154698917200e+00,2.325624999999999609e+00
3.473930461073317932e+00,8.187789588057446721e+00,7.565483276643990784e+00,2.932233560090703239e+00,2.146864229024943338e+00,1.625624999999999876e+00
2.345851179978163614e+00,8.163457000083983672e+00,6.367344041320232684e+00,2.699983623078861861e+00,2.490804358780548622e+00,1.322499999999999787e+00
3.285410262870580134e+00,6.396415553875872462e+00,6.111912824389015064e+00,2.985962459057697416e+00,1.339785840262030625e+00,3.609999999999999876e+00
4.621273200638279732e+00,8.867169364659442721e+00,3.843555587049634958e+00,3.491073948097757729e+00,1.716047650541698610e+00,7.700624999999999609e+00
3.926579323087259432e+00,6.416999296632234007e+00,7.385739260519022409e+00,2.521124968505921604e+00,1.709659895439657129e+00,1.625624999999999876e+00
3.309486016628873983e+00,8.352025699168557082e+00,7.359691609977324411e+00,3.998900226757369669e+00,1.894739229024942961e+00,1.959999999999999742e+00
4.231972789115646449e+00,8.067419217687074706e+00,5.516308673469388246e+00,2.849693877551020993e+00,1.671594387755101829e+00,5.175624999999999254e+00
3.290748299319727899e+00,6.393099489795918799e+00,5.260573979591836924e+00,2.489489795918367498e+00,1.428145408163265184e+00,4.100624999999999964e+00
2.898148148148147918e+00,7.835578703703704129e+00,4.973013888888888623e+00,2.978611111111111320e+00,1.898680555555555483e+00,4.100624999999999964e+00
2.453703703703704164e+00,8.062314814814815378e+00,5.036722222222221212e+00,3.515277777777777501e+00,1.980055555555555236e+00,4.622499999999999609e+00
3.814829931972788746e+00,6.410276360544217233e+00,6.644022959183673471e+00,2.986836734693878004e+00,1.389308673469387356e+00,2.325624999999999609e+00
4.181481481481481133e+00,8.747037037037037166e+00,7.718888888888888467e+00,3.493611111111111001e+00,2.045555555555555571e+00,1.959999999999999742e+00
3.588249769043419857e+00,5.482680985974638155e+00,5.132783194759385381e+00,3.318925422020659877e+00,7.844339884101788618e-01,7.022499999999999964e+00
2.927075669774081845e+00,7.941943394641808318e+00,4.897578735197783750e+00,2.560187704711514911e+00,2.204753338372386295e+00,8.410000000000000142e+00
4.311273200638280123e+00,7.435770555135635007e+00,4.355430587049634816e+00,3.017502519526329419e+00,1.283494079113126851e+00,8.410000000000000142e+00
5.461232048374904835e+00,8.275091175359031936e+00,2.657864229024943459e+00,3.222709750566894016e+00,1.679245181405895959e+00,1.072562499999999908e+01
3.170953220794490157e+00,7.938201898043169891e+00,5.203905265810027991e+00,3.237738725119677863e+00,1.693937011841774032e+00,5.759999999999999787e+00
4.658367346938774745e+00,9.126432823129253080e+00,6.023145408163266268e+00,3.352346938775510043e+00,1.855573979591836675e+00,3.150624999999999787e+00
2.093703703703703844e+00,6.262314814814815556e+00,6.760722222222222300e+00,2.935277777777778319e+00,1.860055555555555351e+00,2.722499999999999698e+00
2.637551860250272551e+00,7.513818394641808673e+00,6.043989449483497367e+00,2.664116276140086281e+00,1.999592624086671933e+00,3.150624999999999787e+00
3.742569916855631007e+00,7.958006424792138489e+00,6.508041950113378604e+00,3.651570294784581172e+00,1.591565759637188160e+00,2.722499999999999698e+00
3.637703031830016087e+00,7.851882926009910335e+00,7.653288485764675464e+00,3.968039178634416686e+00,1.744971025447215496e+00,1.959999999999999742e+00
2.183281263122533122e+00,6.226032585873856107e+00,7.854635424540186150e+00,2.250437137818090072e+00,2.328603678508440300e+00,1.959999999999999742e+00
2.645410262870580009e+00,6.568290553875872462e+00,5.050037824389014496e+00,3.075962459057697274e+00,1.638910840262030710e+00,3.150624999999999787e+00
3.130532459897538811e+00,8.291904814394895240e+00,5.228111142605190054e+00,4.311946963970773261e+00,1.601174634668682595e+00,1.072562499999999908e+01
3.507443520618124033e+00,5.548789420089023317e+00,5.853924445704207891e+00,2.075106449987402346e+00,1.431622858402620047e+00,3.150624999999999787e+00
2.014886201394137544e+00,6.257359746367683329e+00,7.348098387503148032e+00,3.346640841521794307e+00,1.898733308138069731e+00,2.722499999999999698e+00
4.018367346938774176e+00,7.876432823129252192e+00,4.059145408163264968e+00,2.962346938775510363e+00,1.585573979591837102e+00,9.150624999999999787e+00
2.065226337448559324e+00,5.617818930041153180e+00,6.591802469135802589e+00,3.284753086419753387e+00,1.501580246913580385e+00,5.759999999999999787e+00
2.323266145964558493e+00,7.034800537498949069e+00,6.251293020912069842e+00,2.829830561854371318e+00,2.022467624086671911e+00,1.959999999999999742e+00
4.797626606198035049e+00,9.079094860166289749e+00,5.117075963718820120e+00,3.024291383219954721e+00,1.943837868480725817e+00,2.722499999999999698e+00
2.537278911564625705e+00,5.538231292517007631e+00,5.366367346938775817e+00,1.593316326530612281e+00,1.991510204081632596e+00,3.609999999999999876e+00
2.402093726379440408e+00,5.029434996220711440e+00,4.733756235827664582e+00,2.899427437641723504e+00,1.151565759637188213e+00,7.022499999999999964e+00
3.992448979591836089e+00,6.920544217687075950e+00,5.811469387755101579e+00,3.181122448979591955e+00,1.249183673469387745e+00,3.609999999999999876e+00
4.021273200638280088e+00,8.123270555135635007e+00,4.201930587049634624e+00,3.292502519526329330e+00,1.643994079113127116e+00,4.622499999999999609e+00
4.555768035609306210e+00,7.810424120265391679e+00,4.304127488032249538e+00,3.065516502897455364e+00,1.544381456286218146e+00,3.609999999999999876e+00
3.954457881918199469e+00,8.684957220542536049e+00,4.157466395817586147e+00,3.775605316200554284e+00,1.659482268833459617e+00,7.700624999999999609e+00
3.830120937263794101e+00,9.854605064247920154e+00,5.222572562358277715e+00,3.261876417233560588e+00,2.416953514739229369e+00,4.622499999999999609e+00
1.500691190056269386e+00,5.720211692701772321e+00,9.106873047367095353e+00,2.740399344923154956e+00,2.822380983875031557e+00,2.325624999999999609e+00
2.210166288737717366e+00,8.409253590325018735e+00,9.946599773242628117e+00,2.734053287981859537e+00,3.486504535147392225e+00,2.250000000000000611e-02
3.068707482993196844e+00,4.606534863945578095e+00,7.100349489795918956e+00,2.624387755102040476e+00,1.766492346938775215e+00,1.625624999999999876e+00
7.845284286554128350e-01,8.412134248761233835e+00,8.988550390526580003e+00,3.416491559586798843e+00,3.792010707986898765e+00,4.225000000000000422e-01
5.114565381708239045e+00,8.722313397581254790e+00,4.266864229024943889e+00,2.955209750566893501e+00,1.746911848072562723e+00,7.700624999999999609e+00
4.492592592592592915e+00,6.760578703703703951e+00,4.934680555555555515e+00,2.486944444444444180e+00,1.247013888888888866e+00,6.375624999999999432e+00
2.595102880658435751e+00,8.864732510288066081e+00,5.838395061728395063e+00,2.737993827160494220e+00,2.631283950617284262e+00,1.959999999999999742e+00
5.575034013605442595e+00,8.402176870748299109e+00,5.145020408163264669e+00,4.595204081632653370e+00,1.069591836734693935e+00,8.410000000000000142e+00
4.510779373477785903e+00,7.595647098345511772e+00,3.275800957420005766e+00,2.600465482489291880e+00,1.830975560594608531e+00,5.759999999999999787e+00
1.832093726379440124e+00,7.029434996220711440e+00,5.705756235827665002e+00,2.224427437641723682e+00,2.907565759637188663e+00,1.322499999999999787e+00
3.546090534979423836e+00,9.554238683127572074e+00,7.550320987654321137e+00,2.710401234567902051e+00,2.722765432098765537e+00,8.100000000000000533e-01
3.198163265306122494e+00,6.410276360544217233e+00,5.502022959183674011e+00,3.109336734693877613e+00,1.495308673469387450e+00,2.325624999999999609e+00
3.102229780801208925e+00,6.545761526832955646e+00,5.593837868480725284e+00,3.243100907029477842e+00,1.275075963718820926e+00,4.622499999999999609e+00
2.986090534979423783e+00,8.637572016460904223e+00,5.138320987654321215e+00,3.272901234567901163e+00,2.286765432098765594e+00,1.959999999999999742e+00
2.578125472411187058e+00,7.528492535903248850e+00,5.734000283446711421e+00,3.148236961451247318e+00,1.791190759637188323e+00,5.175624999999999254e+00
4.988367346938774816e+00,9.402176870748299109e+00,6.361020408163265749e+00,3.375204081632653619e+00,1.973591836734693850e+00,3.609999999999999876e+00
3.381481481481481310e+00,8.543912037037037166e+00,6.248013888888888978e+00,3.216111111111111587e+00,1.977680555555555442e+00,2.325624999999999609e+00
4.023964054757705355e+00,8.594436938355588751e+00,3.988836766187956684e+00,4.713211136306374449e+00,1.607487559838750357e+00,5.175624999999999254e+00
2.788521877886957157e+00,5.487357856722937299e+00,6.658446460065507999e+00,2.387343789367599278e+00,1.742382968002015309e+00,1.959999999999999742e+00
2.135962039136642510e+00,5.549599605274208258e+00,5.841410556815318955e+00,3.288995338876291807e+00,1.320108969513731134e+00,7.022499999999999964e+00
3.398096077937347470e+00,8.396981659947929444e+00,9.695315980095742248e+00,3.514881582262534554e+00,2.796062011841773387e+00,7.562500000000001166e-02
3.861273200638279945e+00,8.435770555135635007e+00,4.961430587049635577e+00,2.425002519526329170e+00,2.153494079113126958e+00,3.609999999999999876e+00
4.129115646258503247e+00,6.759085884353742912e+00,6.603594387755101991e+00,2.721122448979592434e+00,1.452308673469387301e+00,4.100624999999999964e+00
3.593497942386831401e+00,6.948683127572016005e+00,3.739432098765432144e+00,2.479290123456790340e+00,1.690987654320987632e+00,5.759999999999999787e+00
2.394253800285546241e+00,7.479515043671788987e+00,6.243343946837994984e+00,2.404737969261778741e+00,2.469074105568153321e+00,1.050624999999999920e+00
2.456838834299151841e+00,8.415463172923491442e+00,6.040769967246157890e+00,2.514891030486269052e+00,2.809785840262030820e+00,8.100000000000000533e-01
3.421020408163264914e+00,5.794800170068026723e+00,8.808737244897960394e+00,2.313979591836734961e+00,2.372022959183673674e+00,6.006250000000000755e-01
2.421020408163265358e+00,5.794800170068026723e+00,8.438737244897959400e+00,1.126479591836734961e+00,3.342022959183673869e+00,6.006250000000000755e-01
3.439678340471990836e+00,7.611103605022256247e+00,6.380265337616529031e+00,3.062853993449230927e+00,1.792058988410178744e+00,1.625624999999999876e+00
4.532888217015201171e+00,6.384869037121021051e+00,5.745191263542454685e+00,2.027761400856639362e+00,1.483651581002771280e+00,3.150624999999999787e+00
3.134994541026287163e+00,5.873959488116233807e+00,4.690455057949105111e+00,2.313626858150667598e+00,1.613296327790375351e+00,3.150624999999999787e+00
4.279259259259259096e+00,7.635578703703703951e+00,5.021680555555554371e+00,2.656944444444444553e+00,1.612013888888888857e+00,3.150624999999999787e+00
2.675563114134542175e+00,6.858261526832955646e+00,5.325337868480725767e+00,2.970600907029478766e+00,1.636575963718820859e+00,3.609999999999999876e+00
2.663369446544049612e+00,5.419969975644579385e+00,5.345188334593096613e+00,2.673717561098513329e+00,1.296775636180398150e+00,4.622499999999999609e+00
1.428831779625430176e+00,6.512823181741832279e+00,8.648090734441925775e+00,2.373528596623835085e+00,3.064297083648273912e+00,1.050624999999999920e+00
3.375286806080457058e+00,5.304903208196860120e+00,4.022338750314941258e+00,3.130869866465103790e+00,9.015450995212900276e-01,7.022499999999999964e+00
3.938484084992021295e+00,7.432029058536996580e+00,4.001757117661879803e+00,3.375053539934492086e+00,1.356677752582514662e+00,5.759999999999999787e+00
2.576311413454270394e+00,6.005646730914588005e+00,5.081911848072562243e+00,3.405447845804987939e+00,1.357864229024943192e+00,4.100624999999999964e+00
4.174916435710086304e+00,6.842055985974638155e+00,7.911408194759386170e+00,2.968925422020659788e+00,1.716058988410178676e+00,2.325624999999999609e+00
2.194233644074913947e+00,6.632431395397665241e+00,8.130331853111615104e+00,1.991865709246661620e+00,2.681585821365583211e+00,2.325624999999999609e+00
3.228045687410766362e+00,6.701048332913413397e+00,5.190660745779792862e+00,2.651986646510456236e+00,1.452597253716301218e+00,4.622499999999999609e+00
2.340497186528932350e+00,7.307573906105652384e+00,9.269464978584027293e+00,4.230491937515747480e+00,2.421623708742756342e+00,1.322499999999999787e+00
3.563011673805323909e+00,6.064228605022256247e+00,5.561140337616528484e+00,2.877853993449231318e+00,1.095933988410178861e+00,5.759999999999999787e+00
4.904518350550095995e+00,4.675149964306710260e+00,8.865169343663392709e+00,3.098269715293525017e+00,1.588010613504660995e+00,1.625624999999999876e+00
2.551212732006383099e+00,8.140204134122786428e+00,8.444519305870496595e+00,3.270314310909549160e+00,2.474725655076845499e+00,1.625624999999999876e+00
4.311273200638280123e+00,9.399312221802301082e+00,6.684555587049636038e+00,2.537502519526328992e+00,2.489619079113126965e+00,1.625624999999999876e+00
2.777944066515494637e+00,6.864809145880575336e+00,9.229266439909297404e+00,2.322386621315193356e+00,2.790504535147392495e+00,4.225000000000000422e-01
3.724916435710086571e+00,7.482680985974638155e+00,8.270783194759383505e+00,2.476425422020660072e+00,2.278433988410178745e+00,1.322499999999999787e+00
1.738955236415553829e+00,6.127830897791215037e+00,9.077206475182666878e+00,2.199454522549761037e+00,2.998190602166792118e+00,1.322499999999999787e+00
5.588804064835811047e+00,1.066562615478290077e+01,5.887740772234820064e+00,4.335055429579239394e+00,2.118010613504661244e+00,1.625624999999999876e+00
2.766954732510288117e+00,8.240658436213990967e+00,6.070839506172839073e+00,2.881049382716049490e+00,2.149950617283950649e+00,3.609999999999999876e+00
4.058927521625934176e+00,9.239744320567734093e+00,6.214148179642227099e+00,4.878243260267069559e+00,1.700545005039052482e+00,3.150624999999999787e+00
1.556370202401948344e+00,5.446793482825228239e+00,7.643155454774503532e+00,2.559658604182413644e+00,2.456996724615772454e+00,1.959999999999999742e+00
2.107649281934996122e+00,6.884990551776265733e+00,8.305089569160998053e+00,3.833594104308390094e+00,2.126899092970521377e+00,4.622499999999999609e+00
4.420902830267909422e+00,8.030214999580080004e+00,5.119875031494079742e+00,3.900558075081884457e+00,1.244382968002015755e+00,5.759999999999999787e+00
3.891923238431174603e+00,5.568586598219535055e+00,8.091612276392037728e+00,2.847751952632904704e+00,1.575691641471403059e+00,2.325624999999999609e+00
1.073333333333333250e+00,5.747499999999999609e+00,9.496500000000001052e+00,1.985000000000000320e+00,3.882500000000000284e+00,1.322499999999999787e+00
4.945925925925925171e+00,7.308148148148148060e+00,4.275555555555555109e+00,2.946944444444444589e+00,1.366222222222222227e+00,3.609999999999999876e+00
2.596258503401360329e+00,4.191228741496599852e+00,4.716880102040815537e+00,2.503979591836735352e+00,1.255594387755101904e+00,5.175624999999999254e+00
4.394656924498193895e+00,7.597113935080206382e+00,3.560252488032249918e+00,2.775516502897455329e+00,1.821284234063996088e+00,4.100624999999999964e+00
2.647075669774082041e+00,8.488818394641807430e+00,5.638703735197783118e+00,1.972687704711514556e+00,3.338878338372386345e+00,5.175624999999999254e+00
3.485086923658351932e+00,4.258707955404384293e+00,8.199177154195011141e+00,2.934886621315193178e+00,1.428272392290249382e+00,4.100624999999999964e+00
3.221940875115477887e+00,7.981874737549341958e+00,5.356331191735954178e+00,2.457646132527085303e+00,2.083918493323255294e+00,4.622499999999999609e+00
2.375962039136642279e+00,6.533974605274208258e+00,7.011035556815318870e+00,3.401495338876291630e+00,1.700733969513731347e+00,3.150624999999999787e+00
6.074334425128076198e+00,9.223950827244479456e+00,6.739767321743512341e+00,4.697655580750819126e+00,1.502973670949861340e+00,2.722499999999999698e+00
2.799403712102125130e+00,7.155369320567734448e+00,6.570808893927941874e+00,2.747171831695641497e+00,1.857634290753337858e+00,4.622499999999999609e+00
2.619912656420593233e+00,7.375332629965566156e+00,6.052739260519024000e+00,1.871124968505920805e+00,2.916659895439657646e+00,6.006250000000000755e-01
2.045086923658351985e+00,4.592041288737717331e+00,5.867177154195012179e+00,2.637386621315192858e+00,1.750272392290249224e+00,3.150624999999999787e+00
3.674334425128075399e+00,1.005728416057781160e+01,6.043767321743513499e+00,1.737655580750819162e+00,3.938973670949861283e+00,1.322499999999999787e+00
4.508367346938776166e+00,8.490718537414965184e+00,5.361145408163265458e+00,2.825204081632653352e+00,1.894716836734694043e+00,7.700624999999999609e+00
3.103930461073317826e+00,6.771122921390779759e+00,5.409483276643990202e+00,3.119733560090703239e+00,1.342864229024943068e+00,5.175624999999999254e+00
