5.646066082521897928e-02,-1.687682233321579073e-01,2.464059373853580148e-01,-9.800305904130645063e-01,6.523314702247483277e-02,-4.089932837903125229e-01,1.098010654455253032e+00,-2.884243865598820067e-01,-1.152933423964347837e+00,-6.771888979849625123e-01,-1.533720911903169448e-01,-3.486634231797813843e-01,-4.188188106137881728e-01,-1.000970202922353502e+00,3.610842200168449811e-01,7.760719706519063621e-01,2.729715416200715894e-01,9.623882032425631339e-01,5.554941753661277737e-01,-8.791874179544045820e-01,-2.823553349003819490e-01,2.390019152171842243e-01,1.221655557263461978e+00,1.076050390490766340e+00,1.945340707268420344e-01,6.395984178174998203e-01,-1.020956028511003977e+00,-1.692470401726784701e-01,-2.451583561421694923e-01,-3.163813819181131998e-02,6.373485632067708018e-01,6.566870925669772152e-01,6.107878184997030946e-01,4.918730222036344357e-01,1.655635553843208263e-01,1.797191422425099272e-01,1.665394703109699670e-01,5.825696404655608118e-01
-2.395767922212995948e+00,7.209466124763447281e-02,1.982387291161916032e+00,1.920962691283387480e+00,-2.618279392960558560e-01,-6.917030591701931602e-04,5.888093166672206946e-01,-1.540350741718984784e+00,5.155143687065326663e-01,-1.461973531503396373e+00,-8.650696201130457785e-01,-3.430048810537453252e-01,-2.281071004957587967e+00,7.027495827349322655e-01,1.884062825031214417e-01,2.021883173573819636e+00,-1.261357216600370590e+00,1.555622972344172350e+00,-2.044103219451226749e+00,-2.701042343263859724e-01,2.034543472569384781e-01,-1.415911422133533604e+00,3.577745629648050318e-01,-1.040831353236757906e+00,-6.700816368958880664e-01,-7.884380729130472387e-01,1.774275232965953686e+00,2.987541302788870645e+00,1.154170852701048355e+00,2.192064007051095942e+00,-1.515394783247862032e+00,-2.507447500874840918e-01,3.289823635326073470e-01,-1.479602461200688612e+00,-1.244661654509794158e+00,6.425646456771495485e-01,-9.391068462378724391e-01,-1.410932145290894058e-01
2.250556964292510509e-01,1.591549356051926045e+00,4.265371613064534162e-01,-1.065916464139882835e+00,-2.476122592096159092e-01,-3.037214286650245787e-02,1.591019856800625742e+00,9.482039209917200173e-01,-4.202381016475986719e-01,4.544181972116559942e-01,1.473337431642436801e+00,1.256994363069822596e+00,1.147718559782247905e+00,1.344084772864095001e+00,6.021744953196034311e-01,-9.454741747448458522e-01,5.815952815899454453e-01,4.777907255744764381e-01,4.985215691790829129e-01,1.206956224708638281e+00,2.431503537565894157e-01,-1.335728223635153977e+00,2.153833008166376128e+00,-1.662500313581694034e-01,-5.999349346992443044e-01,-5.545583840722692059e-01,2.551376884481539875e+00,8.798878970318703419e-03,-5.041251253112067898e-01,-6.110608770827493652e-01,4.984618956935687462e-01,2.890447885878135725e+00,1.826012157728934771e+00,1.000533162376298746e+00,-2.086392982389217110e+00,-1.557818660801519872e+00,1.265034533574239395e-01,1.068895336494518178e+00
1.020917701796473676e+00,-7.820582706019642005e-01,6.225987552695890631e-02,-6.442444578064918659e-01,-1.936738533695133435e-01,-8.753265965260821346e-01,8.427919889096069372e-01,1.841180503544514346e+00,5.018920303599241350e-01,1.082288289145254323e+00,6.251374157721615310e-01,2.478114363940531195e-01,-1.328084824975271083e-01,7.877055365797104303e-01,7.133482088468789950e-01,-6.358967924082052914e-01,4.535564371936767203e-01,8.000913370998682939e-02,2.803235177857940630e-01,-1.171193873210837344e-01,1.369777813484313600e-01,6.940084853534003173e-01,5.008533303411282223e-01,9.597757749515261061e-01,2.038467617041923585e+00,5.038985585431215775e+00,1.170190151203809314e-01,-3.980608429492187850e-01,-9.335380475892367524e-01,-8.304714475433019327e-01,1.512452269105634406e-01,3.666282337712697958e-01,-1.160558911645884986e-03,-8.300639541970976643e-01,6.386853449374786662e-02,-9.268653815251924888e-01,6.042411807610458263e-01,6.880133955392990774e-01
-1.457134829042894708e+00,-1.455533522476623265e+00,-4.242670082161206779e-01,1.339689087068988593e+00,1.336193311052432386e-01,-9.857719075255021446e-01,-1.873041245660031162e+00,-2.131967296431211079e+00,3.833087675174139397e-01,-7.518930165117438946e-01,-1.955769327274200053e+00,-7.888476981112279018e-01,3.010552264967517738e-02,-4.219909985649235029e-01,-8.621844678114045646e-01,3.911297308692009422e-01,-1.238096777792783820e+00,6.914388095983123872e-01,-1.171205966765833217e+00,-1.346334576264129002e+00,1.041502254810185768e+00,3.815083698500254528e-01,-1.687382293072198447e+00,5.841918029641179899e-01,9.732449253928509014e-01,-2.425157644743936372e-02,5.769746334440586377e-01,-1.947569183738344645e+00,-1.515601979960354617e+00,-2.648205577434390445e+00,-6.820747781686492539e-01,7.634948596928136100e-01,5.759578111930349076e-01,-8.156498020357061396e-01,1.189536397767841702e+00,6.490233308265099810e-01,-1.754727750777944184e+00,1.259157873983588471e+00
1.046370069088343291e+00,1.242919607234769103e-01,-7.358077811474355023e-01,-2.629821040055000947e-01,-2.810422216770031012e-01,3.596764912110059775e-01,5.190071519908149300e-01,1.039778285250075651e+00,-3.758468506043239898e-01,3.304442141335547367e-01,-5.033078440070226645e-01,5.216845040234853181e-01,8.912580809827694850e-01,-1.959827988559940393e-01,-6.911825112230703949e-01,-6.327851548508670598e-01,-3.259705724941640570e-01,4.372700027913580256e-01,1.158999469328632737e+00,8.803860669396311733e-01,1.246258328446000929e+00,-1.916517256808287772e-01,3.538515988879566976e-01,1.342353813051479161e+00,5.411248905016941002e-01,2.667613044740567152e-01,-1.544192806618191138e+00,6.054803268732250610e-01,3.615820430046945422e-01,3.204213199729899486e-01,8.456785644765739685e-01,-3.641737304192914637e-01,2.868243592736429703e-01,9.336668409608055441e-01,7.731237102706339792e-01,-8.057223476093126058e-01,1.369559720603775177e-01,4.741280378585573385e-01
3.417293398014262795e-01,3.429369261925120371e-01,-4.567444994508328415e-01,-1.599380550718804139e-01,-5.004103232334805584e-01,-4.538071483152196772e-01,2.146229262215848088e+00,4.031283571103744801e-01,3.117500569289173296e-01,1.222575743053319064e+00,-2.374863683738278330e-01,1.191203925704411581e+00,-3.107057898925350004e-01,7.056750501278321597e-01,-2.781333441769668346e-01,7.001677553235102769e-01,-7.198923998699320592e-02,-5.366507885977414016e-01,4.524000813761920314e-01,9.646635326050133630e-01,8.805850863902067172e-01,-5.917767825534230308e-01,1.732674879915485411e+00,-2.378231614544941419e-01,-1.510667054095860828e-01,-2.188019862585456332e-01,3.776415951702167817e-01,1.333287244126260887e-02,1.835995264454627351e-01,-9.265868872592264438e-01,-1.265281081158407817e-01,-2.539582242163134287e-02,1.360886219166179689e-01,7.395164026162667215e-01,-3.324857456988389304e-01,2.387221343603482815e+00,-1.167681607985434855e+00,-8.944675301094333619e-01
-3.382599771576952907e-01,3.262872035058840825e-01,-1.277980354512884942e+00,2.450685140639102533e-01,-6.112923068558678841e-01,-3.472828436395631879e-01,-4.193923697787585447e-01,1.257478801794719159e+00,4.958583007324686154e-01,-4.431561977950861375e-01,1.542259517585682360e+00,3.264745607753417045e-01,1.454270127120850797e-01,3.773192572247073828e-01,-2.636723621110828586e-01,-2.640090673058076085e-02,6.363600630952985678e-03,3.831145787214046416e-01,3.509709274922657302e-02,1.046642279458964708e+00,3.949617639715346518e-01,-6.080730094762976101e-01,-1.069862775087006446e+00,-3.999135771388423466e-01,-2.248697765068708165e-01,-4.564020021619052958e-01,-6.096426362457423309e-01,6.435512019341151912e-01,-8.223816547899972518e-01,-3.464222389045316097e-01,-5.708477435923973303e-02,-6.995110431820538155e-01,-3.242168171876855243e-01,-6.664257921758721948e-02,2.997922215489258746e-01,-3.468976402941113119e-02,-4.763471183063721082e-01,6.271443585657636710e-01
1.167576222057141976e-02,2.689500793317458061e-01,2.368170281397948607e+00,3.449086889294967206e-01,-3.951293834707526043e-01,-7.586954045634121124e-01,5.142948313541986227e-01,1.721601965667428846e+00,-2.027823360798552965e+00,-1.092875906095276628e+00,3.159778708879550368e-01,1.656552413848717320e+00,-1.405503904130010806e+00,1.041993206084231405e+00,-1.203252738326165139e-01,1.575328533784253748e+00,6.542412812165045999e-01,1.237483105528236038e+00,2.029066670338615097e+00,6.884506516733206460e-01,2.231996828161991964e+00,-1.042625993925250016e+00,1.084393851685331756e+00,-6.008777406495701134e-01,-4.955809844287764054e-01,6.961182925143265532e-01,6.510387741573798737e-01,3.588656713101068818e-01,1.003381067265357363e+00,3.903706221125057829e-01,-5.708477435923973303e-02,-1.881632436975214095e-01,-7.701567810666568037e-02,-3.355468506425981268e+00,6.441179874128603045e-01,-1.368760476454815855e-01,7.908741005792139234e-01,1.008777749281363434e+00
1.144668079365845470e+00,2.549704890473307728e-01,-6.370960349643743914e-01,-1.894992984999478436e-01,-4.445370122770394561e-01,4.542221073353374661e-01,-9.434133262282677623e-02,-2.336522238424302775e-02,-4.805854952107688899e-02,1.131304427752822361e+00,3.756163662094390565e-01,-3.691239615952008335e-01,-9.487408242215406018e-01,2.142701986974683281e-01,-8.532011625097021268e-01,3.981017393094527512e-01,-9.539862393176903321e-01,-6.835502707248315435e-01,-7.622502372984693575e-02,-1.434021427639936216e-02,3.376540844472025044e-02,5.754187509810186896e-01,1.430157276001705335e-01,-5.838095299335313015e-01,-5.317265445438869031e-01,-1.348952327249056116e-01,-6.065300116337686287e-01,1.049985196601673554e+00,1.464505959500955967e+00,4.386149692575558867e-01,2.303988573365196579e+00,1.548152392535435906e+00,1.316336137656876515e+00,-1.492884864294070191e+00,9.091969062933095147e-01,-2.446873841610820444e-01,-3.478295718637495759e-01,4.053580715120884137e-01
2.250556964292510509e-01,6.916194487147940828e-01,1.037493500030209903e+00,1.206202849910464669e+00,3.111163569959420894e-01,9.577852989502841363e-02,1.011910453090956175e+00,-6.218868685357081816e-01,7.852391845184126806e-01,5.792544785794574436e-01,-6.924378784870982573e-01,-1.224748657044155253e+00,2.199281471584145775e-01,-7.567692499145166618e-01,-9.283333235974001729e-01,2.081894906689706337e-01,-1.143812597215268179e+00,1.375874675475914910e-01,-1.082310706395384958e+00,-6.944232428978946992e-01,-3.533839154633052204e-01,1.100766976295247446e+00,1.165658118892439088e+00,2.041332724840834612e+00,-1.816153981487190344e-02,-1.381226047752174002e-01,-6.406009489728936579e-01,-2.158774802111084745e-01,2.504374053231369635e-01,3.113355027548219550e-02,8.456785644765739685e-01,4.752007240360848206e-01,4.640636248254858542e-01,-5.055972942616480115e-01,8.244979852469158654e-01,5.821782001084230274e-01,-1.269708118745677405e-01,2.406554924152804753e-01
9.950937539953209621e-01,2.144351377358123756e+00,4.879192693395043023e-02,1.296278547668240799e+00,2.527782546116332657e-02,3.985119426537208631e-01,1.685456209909020231e+00,5.103419798426188647e-01,-5.257351627066333410e-01,-5.018620962759496873e-01,1.163101567364209776e+00,2.383601971803978870e-01,8.178137023201854650e-01,1.060658444912963988e-01,1.423852581366022108e+00,-9.663113776587568815e-02,8.780422320068047570e-01,8.889131564973425936e-01,1.932029442432336985e-01,2.796479398105462533e-01,1.396745611852867053e-01,1.831643140427788308e-01,1.185437377656170188e+00,2.562572092324910233e+00,5.009606413795683055e-01,9.273332724318371634e-01,-1.007803752080079107e+00,-3.559157012791213520e-02,-1.683658995593101948e-01,-8.019585815946525531e-02,1.054008565746377135e+00,7.351568084506222567e-01,6.053238358169190647e-01,-2.362417280995886826e-01,-1.675585174497333796e-01,7.444794008908930394e-01,1.333920170054194998e-01,8.565365883107250999e-01
-1.678537040076030440e+00,1.143819591193033558e+00,-1.039726199703393972e+00,1.745923984016965802e+00,4.644138340813162458e+00,4.115117292997761411e-01,-7.354257384722343582e-01,-6.005306742238507578e-01,3.039081902161210991e+00,-1.461973531503396373e+00,5.985064149884610218e-01,1.077820033214472728e+00,7.276054935987736894e-01,-1.223335676382477200e+00,9.078565492486362354e-01,-1.201551750044963507e+00,6.906453850289678842e-01,-3.199820728142093618e+00,-5.034480192962175193e-01,1.836617493035331394e+00,-8.136371111432219028e-01,1.413917515710821249e+00,-1.082083812218412211e+00,-1.040831353236757906e+00,-6.700816368958880664e-01,-7.884380729130472387e-01,-1.476732836711813324e+00,-2.472714447686942041e+00,-2.826403885218987111e-01,1.015508611376313874e+00,-1.584838117004462976e+00,-9.342648393596753031e-01,-6.026766702736552350e-01,7.118991216863037597e-01,-1.379777459841457610e+00,1.061603039490669698e+00,1.002998823538030271e+00,-4.635494862890632839e-01
1.427660217232868123e-01,-9.727382351042063169e-01,-3.114591200174152141e-01,1.379541087387724296e+00,-4.550473206477489430e-01,-1.389975761015438627e+00,-4.821329269162012987e-01,-3.733903276906411772e-01,1.568972993858767762e+00,3.861635789191140283e-02,-9.912663250083389999e-01,-7.671715593132802935e-01,-1.512657656374728488e+00,-1.995194974650283282e+00,2.923675276605763873e-01,1.396122194432950048e+00,5.499660739294991441e-01,6.662547898538052626e-01,-3.118135792338994072e-01,-1.254109059538262017e+00,-2.106177573928517344e+00,3.313237702734878054e-01,-5.727726287833644070e-02,-1.040831353236757906e+00,-6.700816368958880664e-01,-7.421827577399140452e-01,1.131969201031014505e+00,3.030934624048126080e-01,2.436484222893653961e-01,2.487465616111000088e-01,5.679052294501697462e-01,-1.117370320984314817e-02,4.138431074331438420e-01,2.956248784320242851e-01,3.360817431900968710e-01,9.467675612690094056e-01,-3.886634534372059857e-01,-1.429030123535694807e+00
5.646066082521897928e-02,-8.005553807445975334e-01,-4.897961506576097301e-01,2.234285296193290749e-01,9.129657065752906364e-01,-6.179868961102630287e-01,-8.931337776389816074e-01,-2.827054105835324904e-01,-1.724062472129558043e-01,7.326712600384313046e-01,-9.655114895273987641e-02,-1.029354406646329156e+00,-1.355490530796872317e+00,-6.581576138472735593e-01,1.230415729202587738e-01,9.015957492324736533e-01,5.021988728193886864e-01,2.234389696385809809e-01,2.929298309932414357e-01,-8.849182043952852350e-01,4.387214641090276812e-01,-4.067872013744568971e-01,-8.727848922329873860e-01,1.898946147540006235e+00,-3.667019323102927442e-01,1.862615581579270263e-01,-1.256164561723382089e+00,-1.659635109495957828e+00,-1.045805480789578024e+00,-5.129239827633173647e-03,5.679052294501697462e-01,-3.459953277606793165e-01,-3.803945512276048491e-01,7.232980325865652205e-01,3.504115403468123779e-01,6.486008635381885767e-01,-1.249418169710689419e+00,4.133346375991542310e-01
1.694896820205370913e+00,1.217009390544417480e+00,-6.002390961499975974e-01,-4.275502643212054643e-01,-3.069407175161510404e-01,2.875937313639182480e-01,3.277058739833391132e-01,-2.496986063851632798e-01,1.073840717360138974e+00,5.746375909592665865e-01,-2.954451394323573954e-01,-7.733314983362622463e-01,2.233083842871755598e-01,-2.144582341818289661e-01,1.401969347080993966e+00,2.718632910709354311e-01,1.205853142231170905e+00,2.240901955404525636e-01,-8.420828852416997190e-01,-1.457195233426736403e+00,-3.826690998710107761e-01,1.841316977790991016e+00,-4.377408902940847779e-02,-1.771630733703787874e-01,5.751758618993544347e-01,1.884509104289759651e-01,-8.165958427158278576e-01,6.517720326255709296e-01,1.269681518525370700e+00,3.340949775664697752e-01,1.956771904582190968e+00,1.277725351947989196e+00,1.050891669122223648e+00,7.067757743277307547e-01,-4.222385761518978042e-01,-5.706430184144342110e-01,3.340972866458198354e+00,1.378567557158740131e+00
2.250556964292510509e-01,1.938518324108440827e-01,-4.380986263283269677e-01,-4.636127783010020598e-01,-2.419753761609028386e-01,-8.270579125936568243e-02,-3.780709928584223278e-01,3.487636975690014407e-01,-1.060394246780634875e+00,7.952224605395833423e-01,-6.419054133891703984e-01,9.815068981781450708e-01,-1.857894539296031100e+00,1.454266603049391371e+00,-9.245302723984080151e-01,6.169825520242491201e-01,-2.121944305542750042e-01,1.877056576707610280e-01,1.192314785807905730e+00,1.225071930178271762e+00,1.409215894261346635e+00,-2.093455032402957994e-01,-8.948394938346658778e-01,-5.772143575497933332e-01,-3.474622354839460026e-01,-4.553683374656893323e-01,2.442459621259541191e-01,-4.499805053689842071e-01,-3.629590293356039221e-01,3.174033662289736379e-01,7.762352307199729129e-01,-4.393020160936051965e-01,-5.894549370621542383e-01,-2.843879529014740615e-01,1.927710322048043212e-01,2.263916072368604704e-01,-4.014374927938769710e-01,2.166871235525672651e-02
-7.055551199163940801e-01,2.010372675522535679e-01,-1.538519111292877772e+00,6.893698082587651488e-01,-6.558497221178356540e-01,2.929512744975969196e-02,-7.845199015841345380e-01,-6.611701244322768511e-01,-8.828468055926543823e-01,3.745474783239986505e-01,2.023058095771532172e-01,-4.230759561493843690e-01,3.663141385354021229e-01,7.949992309823540326e-01,3.792360965492063696e-01,-5.147618324632271536e-01,-1.757994287510656894e-01,-8.096615307566594755e-01,2.858504377073466454e-02,-6.163213321956070301e-01,1.573772425606983216e-01,-7.426079155760153538e-01,-1.234622209555054084e+00,-4.880786354115112524e-01,-6.131350353793006969e-01,-7.471336324526346440e-01,4.501627736524423939e-01,-1.178048814302068648e+00,-9.480324312262631281e-01,-1.364713392040438400e+00,6.373485632067708018e-01,3.183868142796177914e-01,1.277282868415549888e-01,5.073090320605651016e-01,1.022972211038242207e+00,2.727131562944355436e-01,-1.494601944753877754e-01,3.111815708596549213e-01
1.427660217232868123e-01,-4.764281484839050784e-01,1.331626476312894325e-01,-2.050425924571926961e-01,-1.786483318934495579e-01,5.572135083772342679e-01,-1.248213401407046286e+00,2.776422860081146915e-01,1.424596782482753787e-01,2.843665080532517542e-01,-9.795329801385631585e-01,7.722648537753656894e-01,-7.936051812411704098e-01,-3.489992634629273671e-01,-7.355084676759429119e-01,1.479318955543726388e-01,5.606461663716947319e-01,4.429163330152351419e-01,2.966249976974973460e-02,1.203975120276923605e-01,-3.839006222374075628e-01,8.195074979541138172e-01,6.477306876673168956e-01,-1.040831353236757906e+00,-6.700816368958880664e-01,-7.884380729130472387e-01,-1.341613554432219857e+00,-4.997332783524853772e-01,-4.657912285592110679e-01,-3.713982001349347417e-01,-5.708477435923973303e-02,-8.575714233212726467e-02,-2.373072556762084451e-01,6.866562973171531636e-01,-6.991603371496554198e-01,8.571347992026082663e-01,1.820196357288194511e+00,8.822487629843926982e-01
