-1.460346632154174706e-01,-3.060915643107947615e-01,-3.942731753295192765e-01,-4.424164444685302344e-01,-3.128489484080382299e-01,3.344695591795529208e-03,9.736462614940923910e-01,-1.313466810416361152e+00,1.585025229090446519e-01,-8.498383907431554807e-01,5.849450053711962028e-01,9.126847802179376412e-01,7.785181140786623377e-01,-1.617835127612021529e+00,-8.716686449274821391e-02,4.445519199857032033e-01,-4.953104912247360131e-02,2.915767270475664863e-01,1.422593253523504409e+00,-1.599953967143254718e-01,4.421693871870049919e-01,-4.475280986943499517e-01,-1.268906810469194735e-01,-5.587298585458992939e-01,-7.928927497574522754e-01,1.216176060666361414e+00,7.153001096061135655e-01,-8.512879613403092627e-01,-5.124540286260086397e-01,-4.670248845453316838e-02,2.398437365607268279e-01,1.395222788128372138e-01,-6.402986252783441357e-01,5.801396704478698485e-01,2.242048599216405425e+00
1.320496019726963288e+00,6.881253866660989038e-01,2.805358560637873366e-01,-1.397554123426807404e-01,-1.789341502667016887e-02,-1.725051262611443370e-01,-1.407823069587203491e-01,1.503396600108598324e+00,-3.917985167598026508e-01,-3.659716858288777908e-01,5.455266301552623709e-01,5.217090751463914211e-01,6.091496697531195714e-01,5.656931874370982882e-01,-2.433765996160322520e-01,-6.619964525564968616e-01,-5.464882580363420589e-02,1.564486912607091051e+00,-8.915605386192092530e-01,-1.033088252742802693e+00,3.298224299995264897e-01,-1.159095653532389969e+00,2.088356407760608713e-01,2.412450071259393536e-01,-5.188004717765848373e-01,3.013780976400201039e-01,7.711516194109204747e-01,3.251897494202519168e-01,-5.030591021942057983e-01,-6.465480247353686538e-01,-1.821556966373864550e-01,-4.440408575554713466e-01,-7.140207477185336327e-01,-3.918433078523055890e-01,-8.425300737425147624e-01
3.730183313091330333e-01,-2.430143559406597598e-01,-5.952538810291843618e-02,8.912214102374039770e-01,-4.001548243140298222e-01,-6.519258390884359322e-01,-1.780423006769929484e-01,-8.868384723620339471e-01,5.206712361485155149e-01,8.052685186762666147e-02,3.826438177494411175e-01,4.597735002297068663e-01,-6.820228027025820872e-02,-9.656962090552967393e-01,-1.761999211316803704e-01,9.423835387345750325e-01,-5.464129415390656802e-02,1.350793949123816340e-01,2.774980289831915137e+00,6.435716954424133274e-01,-6.655317791800136051e-01,-1.686590820242227784e-01,-9.749291887359264885e-01,1.611618214975501395e+00,-2.403732436561431263e-01,5.052085222349275151e-01,6.600199067548906395e-01,1.303809217290910372e+00,-5.124540286260086397e-01,4.519217341197240279e-01,2.713284444625764236e-01,-8.209369032692972468e-01,-6.987180453433569083e-01,3.925736928610940729e-02,1.796009678807908072e+00
1.295779210463889441e+00,1.775003665269087039e-01,6.471643849310168006e-01,-7.946437008653543799e-02,-2.649483251203688106e-01,-6.736161818736897677e-01,-4.152357495398680265e-01,-9.255369785412043138e-01,3.433442390807148192e-02,-3.973015987636779323e-01,7.466645418861631578e-01,-5.497160953607941325e-01,4.875383938519716187e-01,-9.916283410631905326e-01,-1.879938114647849712e-01,1.503084243212943483e-01,-5.549332763240646255e-02,2.887767519451752210e-02,7.236408274828214360e-01,-3.196460364880763794e-01,6.959875270559461313e-01,-3.061696563133404214e-01,4.079377638641858428e-01,-2.598641093920851450e-02,-3.712272902142940145e-01,-4.389823136703263073e-01,1.872720078348788508e-01,-7.947284384454674777e-01,-5.124540286260086397e-01,-9.332846070952457995e-03,-3.333573569389752800e-02,-1.006360005024236060e+00,-1.741335620774305112e-03,-5.033695371850108735e-01,1.253842353533390019e+00
1.482105926447060629e+00,-9.340815660123640007e-02,-5.931190831265172880e-01,5.795630994979450445e-01,8.378986158550250085e-01,4.563856100024066276e-01,1.541374854040323150e+00,2.333641857422042720e-01,-1.254247028903620276e+00,-4.995720736561465869e-01,8.899129060727316576e-01,5.571898268749344574e-01,1.475744100550235582e-01,8.862932131893721532e-01,-1.806752406643006292e-01,-5.997978609255476545e-01,-5.441771675016481014e-02,-3.868084933416008342e-01,-4.427846484745585065e-01,-1.060766875670137832e+00,9.270068177803946208e-01,-1.123655866083189014e+00,1.083728160606482804e+00,-5.409632788954970017e-01,-2.357074402691476320e-02,5.675602777024199019e-01,3.034007874849925512e-01,6.260658572363493324e-01,1.330951195607785964e+00,-1.052244962671657236e+00,-4.973131978984915436e-01,1.235527628255635113e+00,1.320929426360498704e+00,-2.468601767727280349e-01,-9.175152651165349171e-01
-1.933883866577757793e+00,1.775003665269087039e-01,-1.472904934170788938e+00,2.159617369685764288e-01,2.449867109201059989e+00,-1.630941171564326830e-01,2.733734193359359299e+00,1.022362192534133907e-01,5.311360384126593281e-01,-2.486485947260585194e-01,-3.642986687688070102e+00,1.194310856646752850e+00,1.287007889980935182e+00,-1.523634019058778266e+00,7.123071453103840822e-01,5.051385617411877638e-01,-5.614362378353929262e-02,-8.737100171882429267e-01,-6.840265368423750214e-01,4.718619969460652874e-01,1.428211137333078584e+00,6.047621152663169575e-01,2.029025681882649756e+00,-8.181176046287410575e-01,9.598516052223180495e-01,-8.195088878376454167e-01,-7.566156485434832879e-01,-1.419000591498181141e+00,-5.124540286260086397e-01,1.305887033385362717e+00,1.876494279026605261e+00,-1.209958495121306488e+00,5.109357720397786018e+00,1.272091411140890393e+01,-9.439924827527971241e-01
8.465555657327154815e-02,-6.635290784082279458e-01,-9.149919554597873983e-01,1.988518379299248684e+00,2.890841268460024871e-01,1.750695399771757532e-01,1.018773562208086014e+00,7.712579596305966234e-01,2.457063348917843532e-02,-1.633215057832829442e-01,6.803127881868974436e-01,-4.827676832643246208e-01,5.255053142828888246e-01,1.431319389311224377e+00,-1.498856400415814472e-01,-2.345201457756955765e-01,-5.418903930773671246e-02,-1.882987779768554859e-01,-8.431022228357945014e-01,-5.817160047462945904e-01,1.026757658274490836e+00,-1.187275419319495651e+00,-1.620805725465416680e+00,-5.072594108097069343e-01,-6.064638354743518978e-01,-8.463200398364430221e-02,3.637166144284381675e-02,-9.874244038068635820e-01,-5.124540286260086397e-01,-8.653137905669869845e-01,-4.687046837594686655e-01,1.183496671303752246e+00,7.590005318204579021e-01,-3.723953258289031676e-01,-1.141487304755867127e+00
4.595271637298911083e-01,-4.532717171744437001e-01,-6.918267639753868936e-01,-1.047866078341165991e-01,-5.597639270510276210e-01,-2.707914221616045114e-01,6.926348669195390162e-01,8.813616228374943073e-01,8.373968784038369195e-01,-8.958180607895477321e-01,-4.637083280125436913e-01,3.564834464119918667e-01,2.929121790663578029e-01,-5.265482462462240942e-01,1.634512411114670272e+00,-6.226592074968814727e-02,-5.519764707058096714e-02,-4.414344489010798012e-01,3.877039601385628975e-01,-4.944056982043751880e-01,-1.106407448194180326e-01,2.691022186381203940e-01,3.921541185258387019e-01,1.172822001463664332e+00,-4.915477376113630004e-01,-5.987864605739911389e-02,8.017274063058887901e-01,1.975816950566709473e-01,-5.124540286260086397e-01,4.605160144201234096e-01,7.255828786802245300e-01,-4.114758624222030203e-01,1.383671190614294833e-01,-2.518615718596246555e-01,1.477066333520328456e+00
2.082396028886406292e-01,7.988087738265156612e-02,-6.758863931550724846e-01,-8.622395435564837382e-03,-1.524392808400623522e+00,5.691791959639909138e-01,5.631241860860439763e-01,-1.205243656840057770e-01,-5.808234926609636695e-01,-1.758823791661923375e+00,-1.339104914616081166e+00,-7.875924333079102890e-01,-8.541945994856376956e-01,-4.553098286558094898e-01,-2.423588549723822982e-01,1.180168456991414760e-01,-5.421578769656752728e-02,-1.349256747257678024e-01,-2.343012646277928546e-01,-1.467325480538191451e+00,-1.173494298918996037e+00,-7.442829612424263219e-01,-8.431480725568559764e-01,3.088220695637982835e-02,-1.196368953091686421e-01,-1.473315522290759849e-01,-1.086976192635629723e-01,-3.717477431008406330e-01,-5.124540286260086397e-01,-2.353779956615151096e-03,-9.793564732487395341e-01,-5.944852554852102511e-01,4.631863264522814161e-01,-6.250586328162117955e-02,-3.255411884077946683e-01
-1.149802105515555783e-01,-2.996221070420629906e-01,-3.999953597265551997e-01,1.436623454031456637e+00,-1.384819644309117193e+00,-1.342116858417025771e+00,4.699607729174348769e-01,-1.485309891091336487e+00,8.354579870193262758e-01,-1.220889028482350147e+00,-1.018469324131470843e+00,-3.441012183789086354e+00,7.089782272493555526e-01,-6.202065534938877578e-01,-1.993931705336242366e-01,1.858988936255122182e+00,-5.570702288764176752e-02,-2.073565866786443723e-01,1.415145409576689994e+00,-8.601369983969343602e-01,-9.461219864527158074e-02,-4.529236156318502404e-01,-1.059216810657603175e-01,-2.460887355286311418e-01,5.581352663809332516e-03,-2.074911068903499411e-01,8.551752469699006043e-02,3.623527583124712681e-01,-5.124540286260086397e-01,3.739445876889321146e-02,2.115558053976315800e-01,1.935995989871966416e-02,-5.716616400687493660e-02,-5.481227715881499263e-01,-5.833718191439153378e-01
-1.703193646789068705e+00,-1.756867356823905491e+00,-1.175351345524921598e+00,2.182458090378832163e-02,2.175912305585075757e+00,3.722863401026978103e+00,9.837917931490630652e-01,9.317797360930063499e-01,-3.149380328445621213e+00,-1.555371200219798355e-01,-7.422550737160589218e-01,-2.474495002630261009e+00,-1.368964692689655482e+00,1.347779284041702441e+00,2.082433757264364971e+00,-1.625493561198027237e+00,-5.406057364609360982e-02,-9.147074237956431819e-01,-6.733880716919201648e-01,4.879082598815129290e-01,-1.412563037889428275e+00,5.116650625102723282e-01,-1.402080593396882735e+00,-8.181176046287410575e-01,2.032841237287732333e-02,1.624790663477741592e+00,-1.347277734831171081e+00,-1.391321798335207527e+00,-5.124540286260086397e-01,-2.175885637013884821e+00,-3.004601705427057290e+00,6.237447249251900638e-01,2.668832693527335431e-01,3.805838968836205982e+00,1.573892631618257348e-02
-1.094038900201508513e+00,-6.410015039903225187e-01,-9.149919554597873983e-01,2.303040174891144917e-02,9.054882942795243750e-01,-3.937744439686382547e-01,1.096397711704096167e+00,-1.313557149933052060e+00,5.285221137935183222e-01,-1.457536749483014704e+00,-1.874482814887402871e+00,2.196579195564284104e-03,-1.863685852931959319e+00,-6.251485614925023082e-01,3.627091923753933966e-01,1.124105712645806943e+00,-5.306588403099499196e-02,-4.681221789845677606e-01,8.397158351940111620e-01,-7.506984356117065715e-01,1.647935280840611208e-02,4.949316047591713341e-02,-5.018592507218648802e-01,-3.708942176361531562e-01,5.448734654164406610e-01,-5.220562027354097578e-01,-3.637598393550931508e-01,-1.360509607247994079e+00,-5.124540286260086397e-01,1.577690516819990396e+00,-1.379121273603348477e-02,-9.712989494038378746e-01,1.789699868206367783e-01,-2.777354445497612345e-01,7.653385728215274242e-02
1.584141985199750469e+00,2.595460020715426364e+00,1.636398033814821518e-01,7.561694755836384507e-01,-3.410286741554383050e-01,-9.145124408379662340e-01,1.911188936810404027e-01,-8.831726419656571458e-01,1.016856236755345311e+00,7.930854619965372887e-01,-1.694535794558143516e-01,-9.726658972352358878e-01,7.774086401568666149e-01,-7.877716407582088243e-01,-2.544382547581439669e-01,-7.313650610148990892e-03,-5.537811946954265124e-02,7.547824130274342069e-01,-1.864316728199102990e-01,4.318897930861086976e-01,-3.123238346080677852e-01,1.116959906869998964e-01,2.834366102082973016e-01,1.010858209255489082e-01,-3.255662171554396522e-01,-1.144105503333405632e-01,5.758619064225281026e-01,-3.947504603155445047e-01,-5.124540286260086397e-01,1.381970829790133415e+00,7.123391042588458344e-01,-8.103523893631290331e-01,-7.929470118481727337e-01,-6.177911548915725470e-01,-5.643091109770532743e-01
-7.804327676343124631e-01,-3.275699470687552795e-02,-7.812248739328508940e-02,-8.813352320932681394e-01,-3.789360005376082169e-02,-4.851905760554034441e-01,-1.778580254178007358e+00,1.016136100688966204e+00,2.109302329802563158e-01,-1.412563417336105909e+00,4.435815205675366357e-01,1.010209376965284456e+00,-6.593030856959809505e-01,-6.284526544271402670e-01,-1.329312367408667372e-01,-4.553043575552035982e-01,-5.361869096043875987e-02,1.128483701549483964e+00,-3.651254466973697377e-01,-1.029375916848809691e+00,-1.208769054547646382e+00,-1.094546301563434021e+00,-1.879857069164479810e+00,-8.181176046287410575e-01,1.120353427021610004e+00,2.269491931028326359e+00,1.212421035553187636e-02,2.348883722469198077e+00,-5.124540286260086397e-01,-2.039883657470082656e-01,-1.985746951473414124e-01,1.189050949963945392e-01,7.165823659438791404e-01,-2.037070529796814189e-01,-8.120791387619072377e-02
1.320496019726963288e+00,3.727393448154224243e-01,1.834722011044434664e+00,2.400781538710346774e-01,-1.239974500520445166e-02,3.336931068385308730e-01,-5.037848299505169880e-01,8.428106261734031879e-01,-3.716729392980735458e-01,2.084021851907415235e-01,3.552050676207069713e-01,1.080731947901499845e+00,2.454356756675767359e-01,1.004988039799488142e+00,-2.835450795322437267e-01,5.767522715549160406e-01,-5.512366925816020169e-02,-4.842148941382239391e-01,-6.319180552917275095e-01,5.717517059966434889e-01,3.020875601766528362e-01,5.681222304724017347e-01,2.515427437682520306e-01,2.958283349315580790e-01,-1.707861736641422268e-01,8.075171860159814363e-01,8.488930191958987681e-01,-2.959256520184114225e-01,7.148324999646512579e-01,-9.441144397604809280e-01,-3.833037102584976319e-01,2.435428120458487555e+00,1.297206208627636803e+00,-5.516833543850534483e-01,-6.339617091974141250e-01
7.190536609921664990e-01,-5.378273083025386647e-02,1.636398033814821518e-01,-5.352646495429940199e-01,-2.778032475644323096e-01,-4.518962557410182712e-01,-4.115949105391630281e-01,7.377285710144509956e-01,1.005658378338441933e-01,6.234212197163248037e-01,4.794034134878669140e-01,-7.184875915962708470e-01,2.014722979167739569e-01,-9.873480348728660982e-02,-2.013687609858738625e-01,-6.362351340873128036e-01,-5.417803566777230906e-02,-1.033771345396028718e-01,-6.639572568262472885e-01,1.130672303221190500e+00,-5.419703743398340823e-01,6.223910293951077088e-01,-3.032987410313074395e-01,-2.945383884434276123e-01,-6.238756275398213980e-01,1.899663701476177691e+00,1.640991453442917969e+00,-7.854699978629600121e-01,-5.124540286260086397e-01,-1.051287526698031938e+00,-6.134745589098458129e-01,-9.468924047763188634e-02,-2.209603629029261440e-01,-2.089056491692199147e-01,1.146242515522607475e+00
1.464475797309562899e-01,1.228787172695829266e+00,-3.969299037995716595e-01,-6.823747926479886150e-01,-1.124526666235337924e+00,-7.323035830890336495e-01,1.264268198253480635e-01,7.815666554405464872e-01,8.730693412894873218e-01,1.131343784849733192e+00,3.072045349285440485e-02,9.000874913998555549e-01,4.536360590165641749e-01,8.653972076800516833e-01,-2.207610883736402241e-01,3.334468133430583126e-01,-5.488088067785950458e-02,2.195790174438043973e-01,-8.125166619156662939e-01,1.812269215456353277e-01,3.748450178579699199e-01,3.687012100872751330e-01,5.225983200059239886e-01,8.995768927721593811e-02,2.819431071588467952e-01,-2.311449682394496608e-01,1.577519519410175153e-01,-5.800393025174456207e-01,-2.872035500550273457e-01,1.623104431422466520e+00,1.150536237223353186e+00,-1.557128991756244751e+00,-1.142465095847083223e+00,-4.370616926769451127e-01,-3.740690308369297168e-01
-6.650876577399679190e-01,-8.737864396420119695e-01,-5.802441682331864747e-01,7.730509674153590582e-01,2.717480664888149988e-01,2.556278449122600938e-01,5.801264674409173372e-01,-2.229878934993625300e-02,1.055460194402886742e+00,2.145985241689925549e-01,7.510597442778239874e-02,1.947795794997545515e-01,8.433757148852968344e-01,2.197975306967895059e-01,2.692087437728544197e-01,-3.716044788997867609e-01,-4.983851936897594481e-02,7.403191777353675951e-01,-4.152785220398551025e-01,1.204426678275885232e+00,-5.022546343661363766e-01,9.336465891998420030e-01,-6.072440810741805972e-01,-4.369590655926727241e-01,-2.898007832126918339e-03,-6.522164496656378541e-01,-1.826586708225227951e-01,-9.961136869981890296e-01,-2.706001527973685428e-01,9.481289436292242301e-02,3.310985732394571696e-02,5.044342273166773083e-01,-1.977349404350137452e-01,2.583062239381946346e-01,-2.444371023722238245e-01
-1.084639650872144312e+00,-1.242809563440082199e+00,-1.353352153018431370e+00,2.303040174891144917e-02,1.249513785216269213e+00,-2.250799676105392534e-03,1.326422237491897915e+00,1.036726190693979754e+00,1.360745537301324859e+00,1.237871190498438745e+00,-1.293173949970918502e+00,-2.444658638416909863e-02,-2.911672834054706005e+00,1.543647256071996043e+00,-1.447331205006937016e-01,-8.257335226234129300e-01,-5.351716314843538158e-02,8.793848676675306564e-01,-8.788797348286023770e-01,1.206904272181252624e+00,-3.479945957330963235e+00,1.871573469745087870e+00,-3.266336268844538981e+00,-8.181176046287410575e-01,6.713581117894461270e-02,-1.332867473802098746e-01,-1.085443622429126176e+00,1.696755288210954449e+00,-5.124540286260086397e-01,4.971792813398711042e-01,1.166581550243406928e+00,-1.011544977187552430e+00,2.177525327303169167e+00,7.407798755357647424e-01,-9.640831923173240336e-02
8.465555657327154815e-02,5.980150889944768622e-01,3.868049948658829895e-01,1.186647517292515719e+00,1.410312500441035788e-01,-9.319061095963445673e-01,-7.465867516259618863e-01,1.498133745803373607e-01,1.274423473015292019e-01,3.181498372486694093e-01,3.504275412516785204e-01,-4.685093864874299019e-01,3.310209898579459797e-01,1.247869100954860921e-01,-2.367115281271544303e-01,6.312297365189348808e-01,-5.387873142013258065e-02,-7.204456270495058767e-01,-3.156840592994589745e-01,-8.462854261455524107e-02,2.215456202268905050e-01,-5.172938786640151054e-01,3.437101332561094957e-01,3.916654727339232700e-01,-5.460452371903590230e-01,4.134593006345906319e-01,5.914765715376523181e-01,-7.642565439812016859e-01,-3.425575365293804797e-01,-6.318991459368299424e-01,-3.605220594279801571e-01,1.069156753407142668e+00,-2.103070118329360971e-01,-4.166121040492327121e-01,-5.328580433827265761e-01
-7.804327676343124631e-01,-1.420455578849850964e+00,-5.802441682331864747e-01,-7.462832974395026131e-01,-1.091700941983675573e-02,2.728691573192463693e+00,1.458054935394528906e+00,6.456845515645042166e-01,-1.391652616890492133e+00,8.733481868823340655e-01,-8.279987767634504336e-02,-5.462733234971646201e-01,-9.123125711081030431e-01,1.504452224982867903e-01,-3.351370754216328324e-02,-1.605611227191300339e+00,-5.497393395238074632e-02,-5.458720878370669771e-01,-6.493991387149589123e-01,4.322566353484924573e-01,2.354600164197387935e-01,-6.286370683710459928e-02,1.922237867781277920e-01,-8.181176046287410575e-01,-7.296010379505490917e-01,-1.273640081809029878e+00,-1.219288867348043759e+00,1.959799450473267202e+00,-5.124540286260086397e-01,-1.490402205807788594e+00,-2.582094342672945242e+00,1.694545382122298882e-01,-2.665896339411056859e-01,-2.758701119386001155e-01,6.722354036744477845e-01
-3.942326228987836911e-01,-7.085842272440388001e-01,-5.164826849519291718e-01,-5.376762912332397892e-01,-2.701645522495850216e-01,3.498721192654966616e-01,2.667211542851911643e-01,1.010905171392558088e+00,5.515483205391338295e-01,-1.861440780104485770e-01,-6.405849808226753428e-01,5.218199427048638706e-01,6.746353519056015324e-01,-4.274575299916767990e-01,6.631809274479837368e-01,-8.964590361664658280e-01,-5.000502395630077035e-02,-7.793016934017199526e-01,9.611915404304789690e-03,4.654285302213639341e-01,-1.333637856629189267e-01,3.300420525415492801e-01,-2.296642650428416255e-01,-5.464841209052223592e-01,-1.973604054817046372e-01,4.750490124905024647e-01,-7.426197992897860811e-02,9.086829025051972319e-01,-5.124540286260086397e-01,-4.437581198184111231e-01,8.975939680494773865e-02,1.249016100866603196e+00,-9.219578395374156132e-01,1.129607801274653989e+00,-2.130150041275431783e-01
-2.613797731097619592e-01,-2.640400920640381122e-01,-1.231142643396021752e+00,-1.976348129085802596e-01,-5.359749744392429127e-01,-4.417858906018310994e-01,9.565374912161198617e-01,-1.032734384873613021e+00,1.277280553385698569e+00,-3.829576797716624514e-01,3.430131712512133335e-01,2.957815500148840981e-01,-9.056987048877522817e-01,-1.448887503365210661e+00,-4.016332817972609326e-02,5.032691242815144628e-02,-5.210245196590099215e-02,-5.481081802142871995e-01,1.054211394613629588e-01,9.183905371866307732e-02,-1.520586290499514881e-01,1.921223933688409879e-01,9.052356314364506940e-01,3.787774247175942910e-01,-5.655275406302868735e-01,-6.864588942221609980e-01,-2.500220309654299991e-02,-7.800996871483981687e-01,-5.124540286260086397e-01,1.144096694485476018e+00,8.034538701785776116e-01,-9.418395213230457141e-01,-9.635886086629568137e-01,-6.873114150605341699e-02,1.299128641026164876e+00
1.615196437863612333e+00,4.524523004480108801e-01,-3.570789767487858590e-01,-1.216680996658372205e-01,-7.175115557698720226e-01,-3.728460171195640549e-01,9.381598590590151110e-02,-9.036162269063722219e-01,1.091804750309274957e-01,-5.745823099025191283e-01,1.737631122256775018e-01,6.193846548565206112e-01,-6.091887996558468243e-01,-4.332241309620629699e-02,-2.572917529205349663e-01,-3.018386404550509328e-01,-5.337356854326445049e-02,5.359123896963570166e-01,-5.341837161862773506e-03,-6.438330764949422580e-01,7.044655858786134095e-01,-1.048031514209027959e+00,3.577274925214906642e-01,2.796983539070144881e-02,-3.442455514300385433e-01,-2.182991635934404540e-02,8.458782523915368001e-01,2.248692271126636888e-01,-5.124540286260086397e-01,5.547372205285381330e-01,9.368205489530689878e-01,-7.056106460420089599e-01,3.629300251929057364e-01,-1.959955758603357523e-01,-5.622395753341902225e-01
2.160867534671473411e+00,8.292981863516392105e-01,-2.454963810065854679e-01,1.399950237258333896e-01,-9.937286372540197199e-01,-8.359873857215611714e-01,-6.296009206896087118e-01,6.888471151385667790e-01,7.040894350305310079e-01,-2.844305609688121961e-02,3.325750331460537446e-01,-3.314327870846619506e-01,3.278117621086621414e-01,-1.108232569429151854e-01,-2.641403491613126819e-01,1.172342219098401417e+00,-5.455474770399172668e-02,-4.670132363529558850e-01,3.867093464036126197e-03,-3.625999468509774060e-01,2.941175598282218528e-01,1.582502933308381210e-01,5.548981097265753837e-01,8.168923302950670262e-02,-1.083288087310664422e-01,6.896218401012862986e-02,2.756461761399872992e-02,5.786997239196635112e-01,-5.124540286260086397e-01,1.337405390703499730e+00,8.469371242876529982e-01,-1.281239069467065672e+00,-6.153268447653461592e-01,-4.370388751744682110e-01,5.672570734436085393e-01
1.711643889940300256e-01,-5.689132658530251518e-01,-2.733920299421356837e-01,-7.102362417067512035e-02,5.885808933903740048e-01,-7.224085701174594032e-01,-9.963124045284643682e-02,9.878611665566058297e-01,7.972847468106680768e-01,8.315257800999886761e-02,7.602782059736952203e-01,-2.511101009193302147e+00,5.369325767035072472e-01,1.448586375464977927e+00,-1.194156119084528456e-01,8.907244392602837735e-01,-5.454718670682440901e-02,-8.956563040874991610e-02,-8.220206303295221062e-01,4.220384099781630816e-02,-8.571695211429659622e-01,6.186347901905141500e-01,-9.115811854395570180e-01,-4.901118172176562870e-01,-3.796676165384459400e-01,-1.596081854776156828e+00,-1.331574505267069553e+00,-4.526622730584399235e-01,-5.124540286260086397e-01,1.694005897144478467e+00,2.633704649359011607e-02,-6.842351369030348351e-01,-6.381938562370405021e-01,-5.229307939165184216e-01,2.783929602876370479e-01
3.936156723616944797e-01,1.746921384307654312e+00,8.403927824358029541e-01,-5.557636039100835035e-01,-8.227119461277295764e-01,-5.732932039853054773e-01,-6.123458385671856075e-01,8.700605515885763142e-01,1.179479382930295639e+00,1.420188376205912206e+00,2.838188983456192971e-01,1.077178375916389097e+00,7.512435101498666778e-01,2.327519958737136185e-01,-1.567705146704383157e-01,-3.805043439301380136e-03,-5.615522985850615600e-02,-3.223921950085136268e-01,-4.159083500042643489e-01,6.074841899798446576e-01,-7.175607892663686815e-01,3.999076663694098865e-01,-3.564602372344408687e-01,1.809416773211221241e-01,6.499580051807937187e-01,1.304991189392797346e-01,7.298218272162831921e-01,-1.368830209217019311e-01,3.374426322529064493e+00,1.433439801969248251e+00,8.496038067791186199e-01,-5.271631328343899803e-01,-1.001017941447280624e+00,-4.875302196089189022e-01,-2.991485597550119779e-01
-1.717611785525861912e+00,-1.708245342038592796e+00,-9.847310777986626462e-01,1.549402146689342341e-02,1.140247013699140499e+00,2.873973782551396905e+00,1.322278144844767800e+00,8.597851649003598329e-01,-2.443696559244953992e+00,9.950785688908329041e-01,-2.820001676923475920e-01,-2.613760601835883435e+00,-3.168189464107677100e+00,-2.632888783503820607e-01,7.270329977258379595e-01,-1.676813973342634156e+00,-5.397075742524862219e-02,1.423794195564524800e+00,-5.568403733710115544e-01,4.607530456830629673e-01,-3.461089513631009140e+00,-2.527432314057228013e-01,-3.391571813010716863e+00,-8.181176046287410575e-01,-3.849320920184217676e-01,-8.353561890468371720e-01,-1.843623404456677051e+00,1.033494150020218383e+00,-5.124540286260086397e-01,-2.143234581507647007e+00,-2.984949270343272953e+00,4.180705971459032777e-01,8.858261550007658081e-02,3.821678916698610706e+00,-8.414170650377938987e-01
1.011535903938539871e+00,3.051566215617060318e-01,1.579366708286530138e-03,-9.536844828006424413e-01,-2.603783172040869398e-01,-8.802832662194512992e-01,-1.425664830490697144e-01,5.585676579266667385e-01,4.530315220083767636e-01,-1.723634906817065882e-01,5.002521449431007738e-01,-6.127128661864416070e-01,5.829430263592151329e-01,1.915729852058143529e-02,-2.047581879384692272e-01,1.810007271775704751e+00,-5.437934239632270794e-02,-1.970909622313247178e-01,-5.672518469105185535e-01,-2.885056220500723523e-01,-2.563513793053654455e-01,3.101436464966913498e-01,2.177732873233207897e-02,4.798094863158069989e-01,1.450778465278837470e-02,6.462554449340338625e-01,4.398355038483233725e-01,2.534395425596716489e+00,8.120017097432977171e-02,8.972732325775844009e-01,9.166182606397046406e-01,-1.624444503888889182e-02,5.850258995352513453e-02,-2.134201672325725663e-01,-2.432716586210282306e-01
-4.343974379512789419e-01,-8.317349673952552092e-01,-6.546325653946534207e-01,-5.605868872905750422e-01,-4.625170929671522657e-01,-1.505058979565312149e-01,5.942634205873229547e-01,-1.391464631417521414e+00,5.526878122526570625e-01,-1.291060340248325333e-01,1.732685937050773284e-01,3.704420711975354719e-01,8.563843022197650257e-01,-9.693748215595602291e-01,2.059049820763780153e-02,-3.577943373141692640e-01,-5.543197456674642254e-02,2.296307652873029181e-01,7.489094932161288742e-01,-2.088977013939752325e-01,1.399728301817688703e+00,6.587308945180593567e-02,1.388673680774678232e+00,-6.842360742700319687e-01,6.057926635952574218e-02,-1.096658196136887975e+00,-1.030747015941615219e+00,-1.445904042159458003e+00,-5.124540286260086397e-01,-6.486413254123983563e-02,8.836140099450698338e-02,1.544800570403774276e-01,-1.126199994977231666e+00,-4.706567304836381527e-01,1.581199820621885577e+00
-3.146159776763827187e-01,1.883819721154925908e+00,1.273743576406449529e+00,-7.060274323023224552e-01,-6.903655822620278215e-01,-9.097551769374917496e-01,-1.232583526652285322e+00,1.976740839479403489e+00,8.990554121061574699e-01,2.633887924041052320e-01,-2.663059447578046690e-01,3.348563805284293649e-01,1.006830265639764299e+00,1.187290966789499747e+00,5.286237288460471362e-01,1.517865364512201554e+00,-4.733826652957445758e-02,-2.138051088668388999e-01,-8.788634158358834547e-01,-2.801395684953320031e-01,-3.874661439059811641e-01,-6.954843501678792395e-01,-1.397451359618941680e-01,1.295540414763495241e+00,-5.958124811247060559e-02,-2.138511730081024340e-02,5.602364686591791987e-01,-3.666987266906798215e-01,-5.124540286260086397e-01,1.116667983426772537e+00,9.891795188421705909e-01,1.654830603022414470e+00,2.902439865809895367e-02,5.720911254954226699e+00,-6.755588608004249318e-01
