1.496898248840257406e-01,1.653848366341431619e+00,4.638512407376476632e-01,-1.386073876627289092e+00,-2.286736505907631389e-01,-4.361550958430679414e-02,1.602871617173023955e+00,9.371221076960243312e-01,-4.191528101931997208e-01,3.943779597515584823e-01,1.455493278899777199e+00,1.281079744734345827e+00,1.269796993619398462e+00,1.330357718203657669e+00,6.660251657307663109e-01,-1.135800022440873080e+00,6.043329404844202113e-01,5.294864456693874066e-01,4.928475470839112638e-01,1.310015200642769662e+00,2.554010694888227961e-01,-1.415944466001271218e+00,2.140616309642653370e+00,-1.917251726001067136e-01,-6.368725948621912769e-01,-5.772329715861365118e-01,2.861497095791354361e+00,-3.040226833192584757e-02,-5.068134437621313326e-01,-5.526981314102294984e-01,4.563246741209320834e-01,2.845593154638050404e+00,1.894235095133972591e+00,9.836455196012647839e-01,-2.406360630387632149e+00,-1.568504481635296877e+00,1.288928268243168251e-01,1.072531875729431761e+00
1.026097602896350658e+00,-7.722917449340511720e-01,9.475906552846276309e-02,-8.595673741361954390e-01,-1.343860561979219326e-01,-8.851590109166456166e-01,8.211448489910900816e-01,1.836610268788493316e+00,5.329451891222286575e-01,1.038328010963956327e+00,6.249857396811335786e-01,2.818188120386146966e-01,-1.258442840229899717e-01,7.745399365643664824e-01,7.809082527070115853e-01,-7.844572263847878757e-01,4.760960945199593786e-01,6.643958103458884323e-02,2.747962811341798650e-01,-6.088320432266788873e-02,1.511950238019203752e-01,7.115423295141660720e-01,4.855914036654282451e-01,1.043926410692594509e+00,2.200957333732326049e+00,5.020303517046335706e+00,1.704550458112721323e-01,-4.911191942345706773e-01,-9.316292554828163874e-01,-7.793157564004700166e-01,9.244508484346466992e-02,3.343729417259948544e-01,1.900950348366940712e-02,-8.184248727461534978e-01,-8.836517629011966107e-03,-9.328997892348754872e-01,6.063698108038240164e-01,6.865278350782210159e-01
-1.702747972975380275e+00,-1.460672294514550495e+00,-3.981985599633975914e-01,1.617604209934480508e+00,4.377422176108935470e-01,-9.951584710314945736e-01,-2.016278920542226238e+00,-2.165509695132806112e+00,4.105081453843189565e-01,-8.428272803690772808e-01,-1.902086257506922173e+00,-7.446481903764079480e-01,5.171503552459626868e-02,-4.339358669380403710e-01,-8.471929574054185563e-01,3.811265368361997918e-01,-1.218173123375492883e+00,7.781884405977272934e-01,-1.175756735489039917e+00,-1.333566672374855822e+00,1.038965909150031619e+00,3.839925215088815791e-01,-1.705351718914525749e+00,6.317769492459165415e-01,1.055218283038631411e+00,-4.654764542543437383e-02,6.789094212390014427e-01,-2.245740457948787849e+00,-1.507461861059300690e+00,-2.656757624925579098e+00,-7.808659294224570280e-01,7.292583258747463715e-01,6.113055284711590431e-01,-8.042353404860698163e-01,1.246273999843921843e+00,6.546064385169398925e-01,-1.751311624267318789e+00,1.265353063499970565e+00
1.054125894877858682e+00,1.541177535820675293e-01,-7.138571695896211988e-01,-3.835170188451895723e-01,-2.871112460776771291e-01,3.448585576152101706e-01,4.828638452852671015e-01,1.029364231531439078e+00,-3.733189090567103352e-01,2.672289622474837700e-01,-4.799214500229123659e-01,5.529992390609917985e-01,9.902817483503482121e-01,-2.081557371233133391e-01,-6.704854244054895274e-01,-7.809257944970424692e-01,-3.046363897337765470e-01,4.823173608720930372e-01,1.152881132809412623e+00,9.718966639615023162e-01,1.239929494000736820e+00,-2.167703900344081780e-01,3.384077872903846207e-01,1.463750855090101277e+00,5.904358460484276927e-01,2.446729525534756255e-01,-1.665918694667429367e+00,6.452636371649370650e-01,3.496258349385213404e-01,4.093807819911394752e-01,8.202042633983993580e-01,-3.927807051596509114e-01,3.145681464472518951e-01,9.178211954082931001e-01,7.819772381270471140e-01,-8.108636839675078534e-01,1.393396406700634360e-01,4.697661474701372852e-01
2.781715061941281708e-01,3.776017510617482587e-01,-4.311053272890256749e-01,-2.548545489830894573e-01,-6.705799500582955153e-01,-4.653411724631196789e-01,2.182938295767613557e+00,3.880718568927391532e-01,3.366238823936117397e-01,1.182208272644120983e+00,-2.196447045985671087e-01,1.215936139876926170e+00,-3.197338444807565905e-01,6.925922288983488162e-01,-2.436546397022233967e-01,7.318572096647325553e-01,-5.026229593322577988e-02,-6.513976678741199011e-01,4.467570859698539176e-01,1.059154402270036766e+00,8.810292460001911685e-01,-6.361650688031152967e-01,1.718937083357777063e+00,-2.702664023207462241e-01,-1.540760275859853479e-01,-2.412369200129610980e-01,4.585582581267483859e-01,-2.526809696656998408e-02,1.735487228593333153e-01,-8.785883330479634656e-01,-1.986585865785092386e-01,-5.569404782199674497e-02,1.598682050055507120e-01,7.266962594874523118e-01,-4.507683182475387129e-01,2.405618517429171099e+00,-1.164585884098686019e+00,-9.172342913747545401e-01
-4.706366066812729398e-01,3.605835381111157090e-01,-1.263195989917132112e+00,2.508432184731816950e-01,-8.644083610842717702e-01,-3.592468901672109527e-01,-4.975487494555204115e-01,1.248652218609246578e+00,5.267153721936741473e-01,-5.261836103202574000e-01,1.522977729410911252e+00,3.597085433848733471e-01,1.774034641295747505e-01,3.645677871189647035e-01,-2.287111588403623053e-01,-9.273360290058108024e-02,2.821171092444876849e-02,4.192764866048330763e-01,2.973482397583645381e-02,1.144032133029588172e+00,4.044006311443159585e-01,-6.532461056891335494e-01,-1.087068145375885919e+00,-4.481373513297524647e-01,-2.334576078698002433e-01,-4.790065283274493324e-01,-6.328274479197641966e-01,6.883740646157668897e-01,-8.216628553464500051e-01,-2.793668167943662572e-01,-1.258826687230157615e-01,-7.264439434383753724e-01,-3.125428218902793209e-01,-6.690011381344555808e-02,2.542164757137017062e-01,-3.414701695993782593e-02,-4.736287163511088694e-01,6.248402313986991530e-01
-8.528537527766161253e-02,3.019774335207953131e-01,2.431148186577323678e+00,3.755052792385289995e-01,-4.865425023244422387e-01,-7.689986412970390983e-01,4.779405494017787692e-01,1.716159765110445656e+00,-2.078982215869872530e+00,-1.192542853750917953e+00,3.222749072788301250e-01,1.676709456587053504e+00,-1.512949909792898895e+00,1.028570998733598030e+00,-8.058121437785029095e-02,1.725086859008612583e+00,6.770912811893198269e-01,1.413823935938101073e+00,2.022363025200873743e+00,7.731739080596606861e-01,2.207410160682317546e+00,-1.108726726536586105e+00,1.069853938424607742e+00,-6.686666548640509689e-01,-5.246309041280893259e-01,6.743364039016699341e-01,7.607830518845619672e-01,3.660038828261939492e-01,9.845540341330208944e-01,4.816277329347896097e-01,-1.258826687230157615e-01,-2.176488998536661723e-01,-5.884053197095154286e-02,-3.304475315560009285e+00,6.381369057735556405e-01,-1.370866219966677679e-01,7.929008686509261272e-01,1.011605827305393612e+00
1.162372224253248376e+00,2.876884481184233122e-01,-6.138406861587625274e-01,-2.917651967207386954e-01,-5.729100245424546545e-01,4.390225074994822396e-01,-1.579448564779567243e-01,-4.153171058342995658e-02,-3.487797233020411419e-02,1.088599468980649965e+00,3.806694121897136185e-01,-3.290510559628450071e-01,-1.015125664481841161e+00,2.016832650181739350e-01,-8.379099190722927304e-01,3.890391463460928234e-01,-9.336232312618746310e-01,-8.223994085444051860e-01,-8.151240427146418110e-02,4.553051035532867247e-02,4.989434885066231645e-02,5.872414323368919664e-01,1.273110492386635983e-01,-6.499367452322585281e-01,-5.635085773674439746e-01,-1.572702761270934335e-01,-6.293866211530644295e-01,1.148608908512654514e+00,1.440742321063159359e+00,5.314567787563608814e-01,2.348498538363762655e+00,1.509998683072291348e+00,1.371155088747470607e+00,-1.470916852931479557e+00,9.336977456109056828e-01,-2.456927480506789774e-01,-3.451813132176622667e-01,4.000713627328746358e-01
1.496898248840257406e-01,7.340012858848552479e-01,1.082882986114960921e+00,1.450931130381118539e+00,7.480177499047123701e-01,8.202591214129510699e-02,9.978349137664295210e-01,-6.444177720877246607e-01,8.255007072883093766e-01,5.224113392877550721e-01,-6.651064495388848696e-01,-1.176263497445731332e+00,2.586019511832869378e-01,-7.683762861184250115e-01,-9.155489069507865008e-01,1.735056343723785088e-01,-1.123743140048053313e+00,1.334649726054516761e-01,-1.086921276432766037e+00,-6.586020412231108345e-01,-3.300842013508132333e-01,1.137889901891566913e+00,1.151218753732379252e+00,2.230779811443505789e+00,-1.112503766195400284e-02,-1.604999517875524695e-01,-6.670500749187521228e-01,-2.848196902303183342e-01,2.396710640745891019e-01,1.105906773486678707e-01,8.202042633983993580e-01,4.424034152551137855e-01,4.964686332382323708e-01,-4.990144705993255769e-01,8.392591371258615318e-01,5.872685227884310022e-01,-1.244430952456208050e-01,2.331538636317077307e-01
9.976601243394096485e-01,2.218884955550493476e+00,8.111310231348484168e-02,1.563401106745627489e+00,2.483547156820952728e-01,3.835372362604040908e-01,1.701535979037003044e+00,4.960672805574876110e-01,-5.280783699179362189e-01,-5.863929861432101154e-01,1.151728577887928484e+00,2.724604946690602492e-01,9.102350151788163313e-01,9.358810222916222332e-02,1.515119003030587219e+00,-1.724386690567817626e-01,9.012383217887581788e-01,1.008063022648650442e+00,1.877343150445676401e-01,3.499148580880925286e-01,1.538418539249255812e-01,1.760964146738380476e-01,1.171022485329861196e+00,2.802765147922591016e+00,5.472357255273662124e-01,9.057164187657658072e-01,-1.072971569235161793e+00,-8.066881020411274805e-02,-1.746487122635553002e-01,-4.395606485055453955e-03,1.038532016964879734e+00,7.010617441520697879e-01,6.414438511366746809e-01,-2.338563501150023871e-01,-2.668757993734276468e-01,7.507662145951519150e-01,1.357776307783008507e-01,8.573173274602226002e-01
5.907196591344424791e-02,-9.671918223944661053e-01,-2.838996166545406097e-01,1.667364063540939689e+00,-5.912826790020411227e-01,-1.397730615180448499e+00,-5.630982632730554549e-01,-3.941091963313675950e-01,1.634704707860675565e+00,-3.207270124357584906e-02,-9.577016784062731825e-01,-7.231851650913614371e-01,-1.629736353772049062e+00,-2.005552287948643375e+00,3.458813144354987990e-01,1.521703601926234217e+00,5.726548208492762138e-01,7.488723997851410852e-01,-3.169424754517755072e-01,-1.238079819035118989e+00,-2.050412643159426729e+00,3.313910818913674006e-01,-7.322976332033574731e-02,-1.151452550997576818e+00,-7.123214344467624359e-01,-7.649912664145009922e-01,1.292423866951516898e+00,3.028489445186636764e-01,2.329547609811710163e-01,3.353516981706717859e-01,5.291005919764254495e-01,-4.154292842435164390e-02,4.449273648171562789e-01,2.897220252858117018e-01,2.946789973614435953e-01,9.545456514828551953e-01,-3.859929081566524367e-01,-1.458985681650796451e+00
-3.596798958779444388e-02,-7.911982315646938213e-01,-4.645938436319001497e-01,2.238231831074242728e-01,1.800086799311846564e+00,-6.288581516433555674e-01,-9.925000278199236359e-01,-3.027630054891529698e-01,-1.632667865360409587e-01,6.797571749097446325e-01,-8.164923173766026887e-02,-9.827903066743965965e-01,-1.458440535173525010e+00,-6.698641612434039772e-01,1.709057040274223616e-01,9.604600683418768048e-01,5.248137516816043791e-01,2.334023997777052994e-01,2.873941138659127370e-01,-8.558334051256603070e-01,4.473498148020566556e-01,-4.422665747160180461e-01,-8.897464184870296222e-01,2.074530994857318511e+00,-3.860103471439536582e-01,1.641157477139486009e-01,-1.347520102435261657e+00,-1.919691713379741760e+00,-1.042694801698310192e+00,7.313675089727537937e-02,5.291005919764254495e-01,-3.746930529153026379e-01,-3.701979759943034298e-01,7.107306250078307963e-01,3.106566047103246908e-01,6.541808567826619125e-01,-1.246277835005583423e+00,4.081551976671510817e-01
1.768287250860382631e+00,1.271019113776848730e+00,-5.764965852510141042e-01,-5.889994914964795658e-01,-3.323833825643424111e-01,2.730667848815573340e-01,2.829978202100832396e-01,-2.695155159222302754e-01,1.123481363684137868e+00,5.176762116591910878e-01,-2.763945223624446057e-01,-7.292845413795925325e-01,2.622860580465978808e-01,-2.266125284770024173e-01,1.492505622331815829e+00,2.457697348692822747e-01,1.229556164691257614e+00,2.341604743548046930e-01,-8.468550605136726528e-01,-1.448347653685028158e+00,-3.588269660321391497e-01,1.914104049580815925e+00,-5.970988202384060889e-02,-2.037006686903069241e-01,6.270606081288867539e-01,1.663066626849369622e-01,-8.616022669382025212e-01,6.976831105608030104e-01,1.248003586986394131e+00,4.235035829221059367e-01,1.984618949086295103e+00,1.240921671220721167e+00,1.098729687456789117e+00,6.944658378772271545e-01,-5.508419946399236711e-01,-5.740513404387085350e-01,3.341607821729905670e+00,1.386368567891943293e+00
1.496898248840257406e-01,2.252171185069281878e-01,-4.122129995537574532e-01,-6.340277310318469528e-01,-2.188200382294243906e-01,-9.573789501618376607e-02,-4.543773736982800182e-01,3.333107706619065636e-01,-1.080113084535117229e+00,7.439103322007176722e-01,-6.156280335357063871e-01,1.008300792735603579e+00,-2.006008645149626179e+00,1.440428361456861373e+00,-9.116189648106263199e-01,6.374494021658152487e-01,-1.906843023248919189e-01,1.918062112960802201e-01,1.186174037523431757e+00,1.328771525060734149e+00,1.399868762337382222e+00,-2.353162821956193695e-01,-9.118283081991922501e-01,-6.426994908528391726e-01,-3.653163907062371707e-01,-4.779721258295650532e-01,3.110970888698109671e-01,-5.499116132803369972e-01,-3.671586114595122297e-01,4.062636964817048502e-01,7.474283455429058254e-01,-4.675339346106034966e-01,-5.847564477506163039e-01,-2.812522983732340109e-01,1.348887195249632853e-01,2.288590567473089143e-01,-3.987599755984618244e-01,1.122214972483744772e-02
-8.751041120641205318e-01,2.325615810953456930e-01,-1.527178456626390179e+00,8.056050166131485391e-01,-9.422974167947439916e-01,1.581089305717846630e-02,-8.790234013112253608e-01,-6.839874811915357400e-01,-8.967956137453536591e-01,3.124617255195935583e-01,2.109739144106771436e-01,-3.824726101468758355e-01,4.181474549397704576e-01,7.818262707379878274e-01,4.356483019589116878e-01,-6.469798202320022895e-01,-1.542330186373422063e-01,-9.692021383519097144e-01,2.322715576056251160e-02,-5.777382417287690863e-01,1.712166465134969395e-01,-7.942600780903553703e-01,-1.252031436333035153e+00,-5.448858390067338187e-01,-6.510704437634531327e-01,-7.699456749265630728e-01,5.387262331258368953e-01,-1.374356440495562603e+00,-9.459684684657169162e-01,-1.331106129936168614e+00,6.018765098319188711e-01,2.863723535596117142e-01,1.512880012050286382e-01,4.981074435351149354e-01,1.060556285570202650e+00,2.755220901402405942e-01,-1.469202034157454928e-01,3.046283766593901876e-01
5.907196591344424791e-02,-4.598974426247209313e-01,1.665990056124282692e-01,-3.111728055154985295e-01,-1.081205362514144896e-01,5.415981479550561195e-01,-1.363476916876260825e+00,2.616707423015653955e-01,1.618318164470284592e-01,2.199711909802087306e-01,-9.462130776136842281e-01,8.011159554555939977e-01,-8.460439506028988310e-01,-3.610177894171576751e-01,-7.162903413135791597e-01,1.051186230494501467e-01,5.833514291782088135e-01,4.888901021963061311e-01,2.430388693707930675e-02,1.850329167139790898e-01,-3.600356781605770218e-01,8.430852488375752962e-01,6.326504920256528219e-01,-1.151452550997576818e+00,-7.123214344467624359e-01,-8.112795973700528407e-01,-1.441979029531411438e+00,-6.062503054368045818e-01,-4.688899332661613517e-01,-3.051631720201045117e-01,-1.258826687230157615e-01,-1.157540313120016401e-01,-2.233476229793235346e-01,6.746598884949056574e-01,-8.596075071726209105e-01,8.642521130649900574e-01,1.821661333827991669e+00,8.833752794152939236e-01
1.264918673379733516e+00,5.963753152426713999e-01,1.803644659043382725e-01,-7.096483073654918927e-02,-6.246138045397632288e-01,3.816437912408571775e-01,-1.081064938278227527e-01,1.675986815791855378e+00,-2.428512259500399117e-01,2.791517738046090380e-01,1.468554364960685810e+00,8.181384833145900481e-01,-1.361795502163048732e-01,1.020684333699536595e+00,-1.562143958066952547e-02,6.415079400660772535e-01,-5.523497312782481988e-02,-2.928674326798325622e-01,1.102968086826433269e-01,1.120560444328672300e+00,2.760944558380433803e-02,-1.238100093648120403e-01,1.017363559735491585e-01,-8.116246235798537656e-01,-6.497745198367563813e-01,-6.503725421436105103e-01,-1.137745881151643212e+00,2.337093505133674753e+00,3.023082834783380690e+00,1.679928273556535290e+00,2.857929963352217051e+00,7.486194453645642621e-01,1.259168635918533452e+00,-1.067285870883724758e-01,1.122511005848876309e+00,4.680237385261584032e-02,1.709027470163818341e-01,4.832909063451568676e-01
1.026097602896350658e+00,-6.119462124566905636e-01,4.478844934800368383e-01,-1.051844608732197678e-01,-5.831197357064835107e-02,7.924478378815477120e-01,-3.463931457462686714e-01,1.325924692609907307e+00,-8.380308893885642929e-01,3.628198461319349089e-01,1.548415495645927287e+00,-1.818097995252406646e-02,-5.674091515537203062e-02,1.648004836560120201e-01,8.902082735254338575e-01,-1.873743390542632614e-01,3.430112977532557283e-01,-1.484484959451419561e+00,1.093460055434760214e+00,-8.015502338599288235e-02,7.342923621594712458e-01,6.086904399743839900e-01,-7.548190018107449051e-01,-4.319670734420737457e-01,4.120572730169313580e+00,1.968031036236087827e-01,-9.071056664255019997e-02,-2.651618790803945136e-01,-1.262923968584001688e+00,-2.770663770654355318e+00,-5.310675086752227048e-02,9.381785589706110873e-01,6.530382665123181107e-01,-1.628872328405041037e+00,-1.313816589400088053e-01,-4.822804884403672498e-01,1.366406791633468787e-01,-3.291261444960756344e-01
1.565193821058926238e+00,2.076763826354941500e+00,3.875847727184645319e-01,1.456607183304221564e+00,1.133719945204053614e+00,2.462640212381021154e+00,1.077425315567682063e+00,8.725183576230040039e-01,-1.064519372040135359e+00,-7.746480911425235316e-02,-6.993268479975915941e-01,1.158578349905408533e+00,-7.098872552326818131e-01,8.002120397153595910e-01,-2.471874178687725326e-02,6.684507594446312817e-01,1.421918220786675402e+00,5.992331305939403441e-01,9.040284523308278475e-01,1.662995753072460170e+00,2.187612143317083646e+00,-2.036656063594114219e+00,1.063100103293173948e+00,2.695043747687767777e+00,-9.317840817841857581e-02,2.650098164779285392e-01,-1.399741475174431260e+00,-7.586322303001088452e-01,-5.390250181093254600e-01,5.582558928871246273e-01,4.563246741209320834e-01,-6.082458959300448553e-01,-5.522237734795563124e-01,7.903004431035656752e-02,-1.060631874585233003e+00,-1.364491497433866440e+00,6.877408951390125980e-01,-4.157047024469786578e-01
