9.324688921836085109e-01,8.169074128874322105e-02,1.498029309076971127e-01,-2.993815935308496989e-01,-8.377939358066128772e-01,-8.867890802350995028e-01,-4.557232778936570750e-01,3.023767807899809257e-01,4.603800329588831897e-01,-7.626017606240013125e-01,3.718958579954940169e-01,-1.194243186942828966e-01,-1.778030069785672615e-02,3.343506531638678059e-01,-2.361454458331117556e-01,1.996418356335083910e+00,-7.387265343634089043e-02,6.137905459204331948e-02,-7.813801582018058411e-01,-2.861532026845676202e-01,1.446141066894983673e-01,-2.561143973655207740e-01,9.845725811253051851e-02,4.437688541643487472e-01,-1.748569956179366613e-01,9.157989086959873459e-01,6.709800703958497259e-01,-3.678885804271054272e-01,-5.685624284137043016e-01,6.174850075130229321e-01,6.894914193737451402e-01,-5.387799863865277983e-01,-2.646879038981235777e-01,-4.588423619052969249e-01,1.065201058808598056e+00
1.058106951503503534e+00,6.846898250068296221e-01,1.218843883142649354e+00,-8.785180849708219553e-01,1.831140548603973350e-01,5.234320225892585138e-02,-2.961257055069191901e-01,4.715543438488886685e-01,8.400743469382038198e-02,-5.234728685761826927e-01,3.868592958258054715e-01,8.327089818243637032e-01,7.260770151478033174e-01,-5.656431650864462979e-01,-2.517431045611573381e-01,-2.290183955709708952e-01,-7.225863842166650730e-02,-1.647426203252789489e-01,3.736142621952885379e-01,8.496021346561091758e-02,7.852533405741377592e-01,-2.857197248528752787e-01,6.720412866308650424e-01,-2.332958318013884369e-01,-6.405701420376872512e-01,9.374736237595989730e-01,1.095815451580252287e+00,1.406037901959029890e+00,6.841857108025100054e-01,-8.904892854839027150e-01,-7.874023353637409073e-02,1.965462956054020438e-01,2.182086925720363446e-01,-3.276814359466378446e-01,4.813470170813824445e-01
-2.880151126382317628e-01,4.153892633463251438e-01,8.588607053492474108e-01,-1.163415875114679254e+00,6.368416408431235576e-01,1.744717344610102472e-01,-6.007216897417968354e-02,9.185940627821544968e-01,-4.030623250414618053e-02,4.058732652370571903e-01,2.993493739292770739e-01,5.678355341630801911e-01,5.760294264738763381e-01,3.578694329073044966e-01,-1.958456046016907592e-01,-7.853919050023886461e-01,-6.246200434348043312e-02,-4.949284091001612262e-01,-1.007304291837267218e+00,2.435721354111368975e-01,1.075917414344568446e+00,2.035041580127825711e-01,1.106983069549395848e+00,-1.013712637665257904e-01,-5.626097771445446316e-01,-7.504808933537799875e-01,1.818343480722287853e-01,-8.892593141971647519e-01,-1.406318829076257937e-01,-5.430779116044137655e-01,4.331902370855795770e-01,5.817050401183024855e-01,7.823643131651342175e-01,1.510227097559716236e-01,-1.524666467621894894e-01
7.931901292804103276e-01,5.087663059220871586e-01,2.079530935503238531e+00,-6.466455338012803145e-01,3.455199609795275295e-01,2.085386119957210460e-01,1.400262649030392936e-01,-5.875772636616332090e-01,-3.531159933393902550e-01,-6.603019857520900371e-02,5.613112261955788274e-01,1.702046946633616886e-01,9.578138888085782066e-01,-6.963321750768096674e-01,-2.229470232518648287e-01,-5.684761719716298067e-01,-5.586211498416798066e-02,-5.619669532906915732e-01,5.528469511258151670e-01,5.742236712142005928e-01,7.084985388778237692e-01,4.438691138767763000e-01,6.250787359716151181e-01,-5.631004366062101196e-01,-6.391865407613124273e-01,3.674699561833810746e-01,5.338950632315827560e-01,4.735471011591356194e-01,9.125907532242226727e-01,-5.862738707287171724e-01,1.060200855386432273e-01,-6.271062992004334813e-01,4.986009504848246676e-01,-3.354410049742003741e-01,8.749238900669491226e-02
3.644667925811092158e-03,-7.013299135393546990e-01,-8.401508080241593124e-01,-1.292991696334923057e-01,-2.933757036129034379e-01,-1.248907801862221278e+00,-1.305750329885623451e+00,5.339810540135323524e-01,8.114752306870164356e-01,-7.768290618824514882e-01,4.082193554703789640e-01,-3.463481443544358829e+00,-1.794967265864095607e+00,-2.815809438420682764e-01,-8.886132521975519116e-02,2.370727349104585713e+00,-6.637664167721600561e-02,-5.741097154495958810e-01,-7.361172542608622749e-01,-1.339975227869100616e+00,2.175258655842495503e-01,-5.790511844893390103e-01,-9.073785470081375962e-04,-5.370735467998480894e-01,2.171745997603213407e+00,2.002291609376281478e+00,2.125356586154764305e+00,-2.186917249907106009e-01,-5.685624284137043016e-01,5.265458156870056472e-01,8.754431503538644410e-01,-4.762582314194100386e-01,-1.391161716916999858e+00,-3.007005431377549609e-01,-8.463921251899190201e-01
4.023157531017607785e-02,3.260418406299891297e-02,3.383955164766181967e-01,9.893647573027442021e-01,-6.869191033129879997e-01,-6.732236027755261754e-01,-6.913974531378430655e-01,-3.981251160540934531e-01,9.248024448211732418e-01,-2.514532546162476234e-01,3.865110616365358687e-01,8.206398471020649732e-03,5.955095974179391849e-01,1.863424457011224333e-01,-1.480808537470332809e-01,8.293646277841273395e-01,-7.321769688994211878e-02,-1.884750412538078179e-01,-2.562902148133299751e-01,4.222395719929651348e-01,2.557456284703794047e-01,-1.919101751117054389e-01,3.905323433931440213e-01,3.331970106741412585e-01,-3.769880308540812797e-01,5.772915693546345484e-01,6.083739950665800755e-01,-2.675085924303704510e-01,-1.047690344194831119e-01,2.918636919943817243e-01,7.327413683940849909e-01,-3.775769731674796792e-02,-6.756069664993665791e-01,1.166029335055810634e+00,-3.433759069732262303e-01
-3.239117010153447218e-01,-1.481423388349403680e+00,-1.447287600141776154e-01,-1.919611152798871012e-01,-4.583760541263452448e-01,2.278934908601986109e+00,-2.395480648653109113e-01,-7.244298095512615721e-01,-2.459779451707184261e+00,-8.616291137114817644e-01,5.669756500379767861e-01,-1.016607506498414137e+00,-7.954003242921114936e-01,-1.224252665270768370e+00,-1.324824926708173811e-01,-1.799592645401227431e+00,-6.979333033213494519e-02,-1.495525951672556086e-01,4.268004129528023549e-01,-4.704219494124833867e-03,-1.168602891867106308e+00,-5.925668390305735000e-01,-1.348133463342382710e+00,-3.902307725526370508e-01,-6.638211594726023401e-01,-8.743255987303412136e-01,-1.923976287167991295e+00,5.957235178261859332e-01,2.775242791205599358e-01,-2.054271794742195123e+00,-2.644949293039688065e+00,1.738623464434069010e+00,3.464058233498789052e-01,2.836130806057111098e-01,-4.923381107762019732e-02
-6.146740668699592902e-01,-1.492546672417989662e+00,-1.283402821893005363e+00,-7.110044116403353431e-01,-1.137991524818376510e+00,1.710583306707674778e+00,6.751663810068452287e-01,-7.515966100451952903e-01,-1.079795601098128888e+00,3.220953825853605235e-01,-2.676218827597108274e-01,-1.136806786194174190e+00,-2.241037463777455940e+00,2.881674040217163668e-01,-5.314630312420989822e-02,-4.770866376088875316e-02,-7.499353961297279547e-02,-4.465850139243368044e-01,3.736097013367534192e-01,-4.684175831795746037e-01,-7.939132752777042779e-01,-8.492749017823714164e-01,-1.833875746195283485e+00,-1.014916103508190615e+00,2.037722492873678792e+00,1.058513794287047505e+00,-1.491496186854774475e+00,-1.614643723984527934e+00,-5.685624284137043016e-01,-6.370321464465126260e-01,-2.097742805266845423e+00,4.653679763868516228e-01,-7.895837135896323078e-01,1.128516426839707210e+00,3.162020871592398086e-01
1.113447525251553216e+00,1.691808996059843972e-01,1.103091716545780976e+00,-7.985581557091351312e-01,4.259295990196335091e-01,-4.610220696957562092e-01,-1.389360277654088094e+00,2.739996117161614397e-01,-3.311750419191270001e-01,-2.250775883291924739e-01,7.791735587862961276e-01,8.788432423769877710e-02,2.075201254551634067e-01,5.822885529241640379e-01,-2.042782515408510247e-01,-3.052086287465194392e-01,-7.079030117388240839e-02,2.568056510823736316e-01,-1.774910876378857083e-01,-2.800484218737725461e-01,3.613753858478319092e-01,-6.819418848995513205e-01,6.258534307568511257e-02,-3.378139933713150689e-01,2.899926590046395525e-01,4.377896614169686784e-01,3.518269252136605463e-01,8.036919958898167682e-01,1.871230204642758688e+00,-1.118027203566437366e+00,-4.222688849266808542e-01,-1.154185405702449430e+00,-9.264789723209391203e-01,1.875831711953188097e-01,-2.043214080004442379e-01
7.031002502739678306e-01,2.477651605480505614e-01,1.098368229611969671e+00,-2.081703434558636878e-01,-7.875652785985527704e-02,-1.066432076213168934e+00,-1.495677192947871159e+00,3.958263655472723519e-01,6.431134118096715202e-01,3.417917345724623412e-02,9.535294129126394014e-02,-1.384236759746862777e+00,-1.087089477278214422e-01,4.843417419341809471e-01,-2.616398490830084689e-01,8.011572933381742034e-01,-7.288122339875961753e-02,-3.821461589928871333e-02,-1.086409721075571655e+00,5.619272506057733096e-01,1.477056495218754262e-01,1.304716193969665872e+00,-2.249773679094691781e-01,1.112783260313269101e-01,-6.576657153892955243e-01,-1.329041540433788304e+00,-7.663981008488228719e-01,1.825262624713522852e-01,1.258269879472984298e+00,5.429768195242029583e-01,7.408556003425710301e-01,-6.339577043391132483e-01,1.175853911244492261e-01,-7.795555003434206931e-01,-5.340062886318265312e-01
2.863303013955756371e-01,8.486119060175718598e-01,3.243402292317709157e-01,7.421299999458743635e-01,1.340342267775947172e-01,-9.328474651273644946e-01,-1.628282059807279358e+00,-1.434138222391193596e-01,-1.398417618082307967e-01,-1.098697146124157920e-01,1.965813333610009761e-01,-6.274311244961324752e-01,-1.507083269212407428e+00,6.052804960821582814e-01,-2.092077059116381199e-01,1.797218219681099433e-02,-7.049505414403625658e-02,1.589084684685863280e+00,-3.959338045658939431e-01,2.991333290649762500e-01,4.171532879420156714e-01,-8.507716407084986443e-02,5.468515108593190455e-01,4.733763067168237360e-01,-4.399670223904650901e-01,1.329701728398156313e-01,6.235453871472076415e-01,6.355161096392039077e-01,-9.156621095397605992e-02,-2.411352593323871571e-02,4.295541202809992631e-01,1.002816309996832800e+00,1.764152754679721991e+00,-2.731791714618252431e-01,-6.659693978398951719e-01
-1.117482708352234066e+00,-1.510277019955886146e+00,-1.273766908548030319e+00,-5.978459451101287847e-01,3.551059895115670773e-01,9.467823966063025898e-01,1.485945993342431048e+00,1.330580003807799727e-01,4.576420950354543327e-01,3.735684162939738040e-01,3.978640862944831103e-01,-1.105239232190769139e+00,1.220850403243991938e-01,-4.206076639807124207e-02,-1.713786951719136614e-02,-1.623805166372508380e+00,-7.458503629263929513e-02,-1.209399539739712148e+00,-2.975709018239066639e-01,2.618740477779890607e-01,-2.046394755064374849e+00,-3.839970115765186098e-01,-2.735323977908601822e+00,-5.334249558353393317e-01,3.350700431168898152e+00,2.325188720343365767e-01,-1.772696224283614175e+00,-1.614643723984527934e+00,-5.685624284137043016e-01,-5.876271164281308135e-01,-1.622375067474904231e+00,-2.153146090160861503e-01,4.873002013891192807e-01,1.016491798608142760e+00,-6.000907619270378079e-01
7.170893619209308678e-01,2.599716041259307886e+00,4.314124859854079341e-02,2.444597547362901135e+00,-1.870879391829306515e-01,-3.858429532681010299e-01,7.687539840505077660e-01,-4.317561198256824606e-01,1.174766487230499923e+00,9.231821383592266894e-01,5.384685016453057971e-01,9.552348964640022810e-01,1.093901938815278863e+00,9.503525396633530908e-01,-2.668709715586546904e-01,5.882212038882996819e-01,-7.338609462120035398e-02,-9.645148736438706738e-01,-3.273129105435734765e-01,4.995665274559248914e-01,-3.400289677804818698e-03,1.121518521867762130e+00,2.416810046631858722e-01,1.879779667304555535e-01,-3.312805434846215480e-01,9.298190190720765358e-01,2.486812614249363396e+00,-4.082943160448029851e-01,-5.685624284137043016e-01,1.711610557310392799e+00,1.367491311025883727e+00,3.930487536382756275e-01,4.374008394586410553e-01,-4.323193707744986125e-01,-1.012657747525038898e+00
3.520711463885441983e-01,7.364260299769974649e-01,-8.367894429038192916e-01,-3.533271656892367774e-01,-5.784804633117256456e-01,-3.350971412589282550e-01,6.505481808115365361e-01,6.970139597133279130e-01,3.488463604720346001e-01,7.874124685317184236e-01,6.425765860042394195e-02,6.778265274687457209e-01,4.340035955279441526e-01,2.108427633122651190e-01,-2.049809010887617688e-01,4.735189124790150639e-01,-7.131599823709292019e-02,1.073228322381874600e+00,-8.670995081299038842e-01,-2.397828690266482488e-01,5.122117069702802894e-01,1.998978245636680307e-01,5.794699813708468206e-01,-8.990456092002369060e-02,-8.234191120478834280e-01,4.537517965714711887e-01,4.196762798932899274e-01,-1.452166052689815690e+00,-5.685624284137043016e-01,1.414213196134600503e+00,1.199776214512298766e+00,-6.727090709287274484e-01,-6.748601232761848312e-01,-3.768451745695176602e-01,-2.700449538437332264e-01
8.247791270522700779e-01,-2.578621408049366903e-01,-4.719861943718160480e-01,-9.267794592574861712e-01,-4.339044522845809104e-01,3.801106109122507903e-01,4.031010270710717047e-01,-9.933171817770557466e-01,2.137051845420151475e-01,-1.030738673142333806e+00,6.341698973670364392e-01,1.070682278166925405e+00,7.981837692637081538e-01,-1.800783825931780546e+00,-2.009616881078119255e-01,7.273213828255239988e-02,-7.191609241940169484e-02,-1.262081372343038521e-01,1.569440861647338092e+00,-3.820639395301674290e-01,5.401264207311710086e-01,-8.477975148819110185e-01,3.743872956489430748e-01,-7.538352236622501978e-01,-4.715626776601251069e-01,1.865051887065606762e+00,2.056347216007319290e+00,1.582682039046569289e-01,-5.685624284137043016e-01,-1.897444534207744227e-01,4.827902765896119330e-01,1.569478161277731432e-01,-4.707785717708991569e-01,3.304245511275964720e-02,1.360769955383718033e+00
1.965888304527930730e-01,1.577974217580163374e-01,-5.047119378075798357e-01,-7.072680471794322576e-01,-7.034813162280816323e-01,-6.315910293877105008e-01,2.533303506001431948e-01,1.144749726738832019e+00,6.002367533666658900e-02,-1.720283291968103700e+00,3.930539800200842371e-01,-7.227417027868744404e-01,9.260862717659675003e-02,1.301228646606675365e+00,-1.790573361095089688e-01,6.530482607015128949e-01,-7.359646838704160532e-02,1.452109028495593535e+00,-9.258530539094743661e-01,-8.335195208120891319e-01,6.679138905181735142e-01,-1.052423043574143291e+00,3.329579097983319524e-01,-2.226478405029713448e-01,-2.300357153818376535e-02,-4.110364669975160590e-01,4.105993402042106277e-01,-6.356427454919780784e-01,-5.853274646550881560e-02,4.589330453899540530e-01,8.023160048736894812e-01,1.480083494088447749e+00,-6.021762866925014501e-01,-6.090910939615629127e-01,-4.027945816218437280e-01
-3.418599952039009793e-01,-1.273593607067927236e+00,-1.001052379916664847e+00,5.444140472230881711e-01,-1.106126904544525447e+00,1.793966597143008546e+00,9.213048746324906668e-01,-4.159502589708380382e-01,-1.427701835753290238e+00,-1.329032031698584859e-01,-7.954568696387336046e-02,-9.095873781398617908e-01,3.374137490837975789e-02,1.895071746998904308e-02,-1.837691601986581602e-01,-1.098942388740716591e+00,-7.215608116950483764e-02,2.146667599299665330e-01,-2.018882344699717835e-01,-6.238928995099389807e-01,3.173610253969728068e-01,-2.969847671823250268e-01,-2.228686540862994669e-01,-8.252879126736376580e-01,-4.291033252152218758e-01,3.757370909258683778e-01,-1.081067829867283114e+00,2.286732960803543602e+00,-5.685624284137043016e-01,-6.232831109216592225e-01,-1.209866786417669537e+00,-2.671928642339067017e-01,-1.940618155691852253e-01,-2.047990590777515052e-01,-4.024346564510211666e-01
-1.302093734291672300e+00,-1.346773107519151136e+00,-1.142863934804974946e+00,-9.734840150187743513e-01,1.253530014995300368e+00,1.686937466966097698e+00,1.052021550807926920e+00,4.116739672087502688e-01,-1.813720979568978597e+00,-7.622393776912300689e-01,-5.652686868737622633e-02,-3.036030962492615448e-02,-3.841608744546560761e-01,-4.007459508010541849e-01,5.980740310014316385e-01,-1.051438408952007686e+00,-7.338882819360192933e-02,-3.701946759952739474e-01,-5.800691082190567727e-01,-9.548629152109197049e-01,5.514995833203819586e-01,-1.727147855764211926e+00,3.116234439767531228e-01,-1.336127920324197971e-01,3.118252497518459593e-02,-2.638276663999138960e-01,-1.385044463082288013e+00,-9.353540002554351640e-02,-5.685624284137043016e-01,-1.326375961129998782e+00,-1.297775601508641685e+00,6.729626961502447324e-01,1.116627503564129320e+00,1.515844061387226827e+00,1.261213636708130581e+00
7.350376561094875694e-01,1.343799816136246328e-01,4.661517841200810697e-01,-1.308199997974672124e+00,-4.353422702525283627e-01,-5.911309054384996653e-01,-6.728156490537234857e-01,6.718050299447080320e-01,-1.057865450324292772e-01,-2.996812728511553114e-01,3.588947781785800095e-01,-3.406413474853373091e-01,2.529437881197637017e-01,-1.126740332817517842e+00,-2.157602658522436989e-01,-5.851813835489597659e-01,-7.095204421203397949e-02,-6.106002139098267723e-01,6.168126468796865103e-01,-2.562641208861271558e-01,2.210066068909044001e-01,-5.277118558538073101e-01,1.924772722248422330e-01,2.465074583252616081e-01,3.205185523413862647e-01,-3.795263657458493034e-01,-1.882392399227756641e-01,7.671420574834783013e-01,1.616230219566514303e-01,-5.812950075462687272e-01,-2.261633620104139264e-01,-4.042681745868091925e-01,5.273985779693867171e-01,1.152272432248940609e-03,2.327187312237622319e+00
5.017098316582532247e-01,1.176456068039055669e+00,-2.647231526119782075e-01,-9.937226558486659256e-01,-1.091988153375788473e+00,-5.324256593438096985e-01,1.963302097772390009e-01,2.660237553455198634e-01,5.413023248898228834e-01,5.123516486389058100e-01,-5.452312234190127560e-01,3.237707571399924267e-01,7.113490763523530047e-01,-8.485561088787879624e-02,-2.421861943725812094e-01,3.895776486774363279e-01,-7.279779322710194789e-02,5.991819051424114306e-01,-3.954798182219076974e-01,1.708179318068382690e-01,7.582829022552219078e-02,-2.534335616349568943e-01,1.460583455095602334e-01,2.348426395838763281e-01,1.083396237160769937e+00,1.480905096707716861e+00,1.581254770931317388e+00,1.062809704534026123e+00,-5.685624284137043016e-01,3.270984754128157812e-01,7.037348679612958069e-01,-1.541703100924912695e+00,-6.929340189946209261e-01,-1.053800772990150653e-01,1.393673948293382425e+00
-3.233508168219521584e-01,-6.237596430610571341e-01,-5.601070764358260234e-01,1.314650012652997413e+00,-2.280874742970875613e-01,-3.037951847961512519e-01,-5.659665874309393052e-01,-1.482723320946537582e+00,-6.084702037785255646e-01,-2.033747836049816515e-01,-1.871631275128224636e-01,-1.402237131568466300e+00,-4.542313453309900773e-01,-2.164003438211243413e+00,-1.940645153008470070e-01,-1.039291752782026679e+00,-7.112062056821639999e-02,-5.786267127244349995e-01,1.489717127428020538e+00,-7.127985925781251675e-01,5.299020921185583488e-02,-9.570608605962207527e-01,-6.559719313096434856e-01,-5.427871878414457507e-01,-1.110405425927807332e+00,-3.130223271929132856e-01,-4.297189560551892273e-01,5.602774281909104204e-01,-2.398279788744454577e-01,-7.687506259555227928e-01,-5.631710480231226779e-01,-3.306798969635337815e-01,-4.441926163179625298e-01,6.045552160933452823e-01,-2.306058371771254126e-02
3.850459194326361079e-01,1.498445870024441851e+00,9.024950299302658685e-01,2.532889829777258961e-01,-8.627496837982294720e-01,4.066702619125973084e-01,5.426888498773195790e-01,-1.069682740585159664e+00,9.694783511935839426e-01,6.760007536343400902e-01,1.683327070644916046e-01,1.384473950351662985e+00,1.067571338077461185e+00,-5.631108465942580299e-01,-2.250805153172175666e-01,-3.033787978848284661e-01,-7.369218130780436082e-02,-1.979408808736131675e-01,2.096344626646066689e-01,2.071057116176000523e+00,-4.174416181475382182e-01,2.033468201146852561e+00,-3.565622888698734561e-01,2.949695031196225559e-01,-1.050037365418714952e+00,4.431520299312169953e-01,1.637254663194561033e+00,7.688769992966781874e-02,-3.453323615979650429e-01,4.455930941292335357e-01,7.624154447884372576e-01,-9.416907779069404461e-01,-2.372544771354842263e-01,1.631240816861523057e-01,-4.676360933160464417e-01
1.865161283292387839e+00,2.388106721027323687e+00,1.307993322157316785e+00,1.372265718941276358e+00,-5.098357118464131865e-01,-1.180236090149941797e+00,-7.428087599642345662e-01,-4.473569243800706863e-01,6.397948377164841549e-01,-6.797044446051128674e-02,3.609011464532773661e-01,-1.745965214570273538e+00,4.815173119110170430e-01,9.861143893942985184e-01,-2.558116458184269137e-01,1.079072964668091661e+00,-7.353829470943903934e-02,2.875740159530620899e-01,-2.575582973800896736e-01,8.550567989912345457e-01,7.657476017232407728e-02,6.699667317837337821e-01,3.458992903291204790e-01,8.928349446119716593e-01,3.512589570711717735e-01,-4.210033869540587004e-01,4.017507739211629292e-01,2.548753912255634080e-01,1.103968439113722999e+00,1.288843365058791823e+00,9.271903128265024385e-01,-1.311474745745506265e+00,-6.787401595364935813e-01,-6.044297198283276051e-01,-8.100525668570607296e-01
2.233720220853952831e+00,2.046323020467997744e-01,-1.392744694415502249e-01,-9.470181000873777455e-01,-9.613216704637965737e-01,-2.394147982090865864e-02,-6.570391393687690096e-01,-2.314731051327691413e-01,-6.817468501488946897e-01,1.617189234684089927e+00,2.412627567678531926e-01,3.401915160691038609e-01,1.672936849123007608e-01,-1.671570918440346665e+00,-2.698565995035243081e-01,-1.130984706030787740e-01,-7.315651296949660098e-02,-1.010567615164302158e+00,9.038912266704367260e-02,-3.688409861681328228e-01,9.845614035538322595e-01,1.064186626110207867e-01,9.723237568409275333e-01,-8.771999096561924891e-02,-1.048847797415807692e+00,4.819904977471809460e-01,8.628195075902096445e-01,-1.043811252934857325e+00,-5.685624284137043016e-01,3.172555321088909586e-01,6.203380671446476757e-01,9.105853904265624743e-02,-3.964757492346319689e-01,-4.872904078195276489e-01,5.441869761017377183e-01
7.268770282856476528e-02,1.713357538446359518e+00,1.160078300844020083e+00,6.725251458758257916e-01,-3.039900704754917027e-01,-5.875362591101231935e-01,-8.099412241785066691e-01,-2.082014678838781663e-01,1.120781135231098791e+00,1.075263040357796074e+00,2.691593674666932778e-01,8.509006111226645741e-01,5.233008604043446477e-01,6.610378151253667456e-01,-2.493140125921737282e-01,-5.076052482411157474e-01,-7.120308007200652767e-02,5.603666694223714551e-01,-1.180838592836716550e-02,1.336859445848828987e+00,-3.066652020385343125e-01,7.790473896506360241e-01,-4.208994294601122593e-02,1.415160996546218408e+00,4.505851932781263641e-02,-3.319244554175092565e-01,2.872270405650741987e-01,-3.035670585329895421e-01,1.685884590122912030e+00,5.923565482365765744e-01,6.368498101410597911e-01,-1.776869426716458422e+00,-1.241343092633594214e+00,-4.381875679222336784e-01,4.162660232455269588e-02
-3.367570488169585041e-01,-8.975370682785779319e-01,-7.409575824141234612e-01,7.156335591610389901e-01,-6.882270592787405050e-01,-6.190540796072237228e-02,3.537940026195100507e-01,-1.155587032349219223e+00,-2.859748793801006883e-01,-1.560544029316537795e+00,2.737596670533522514e-01,-2.895077461529698137e-01,3.183316246850691894e-02,-5.098796019608731189e-01,-8.939182161834574591e-02,6.135445262652249321e-01,-6.330174898891531565e-02,-2.148846790429209674e-01,1.024122934605016910e+00,-1.385479774046954660e+00,-1.427845076156929238e+00,-1.276690902062295851e+00,-1.508197215054770668e+00,-3.132941661639970787e-01,-2.481852200641482542e-01,3.761910835061545444e-01,-1.997986162218856332e-01,4.163653324227634123e-01,-5.685624284137043016e-01,1.797779645861285469e-01,-1.970064753351974118e-01,4.573805834310479268e-01,-4.235287308694209440e-01,-6.242580415205679217e-02,3.362462497187444777e-02
1.380617841857611494e-01,-1.886916042914751623e-01,3.224430846847700649e-01,-6.019458895496289097e-01,1.161045666143105004e+00,4.091884180452927122e-01,-5.411401341491023365e-01,1.177580311413370051e+00,-2.059150122051075504e-01,1.363361553530707759e+00,8.427762106893997851e-01,4.629053676001371742e-01,-1.108177908548914736e+00,1.230042488789345301e+00,5.422337273607996666e-02,-8.315724867666718367e-01,-3.574035947207656466e-02,-6.922937004856103416e-01,-8.746779385511356253e-01,1.116841458630725814e+00,-1.840389107236779787e-01,8.007222590710565413e-01,4.577475228741457319e-02,2.795382549268824457e-01,-8.643991801331641911e-01,5.364722880812791694e-02,-2.626555523924785640e-01,-6.832636449177961202e-01,-3.847423036615503222e-01,-6.346840781260201236e-01,-4.477235717164368412e-01,-9.028066961297428472e-01,9.292495867130655049e-03,5.205718536715310540e-02,-5.231771355621359643e-01
6.722186264495395580e-01,5.149133839599896456e-01,1.344566659201436830e-02,1.104868716358545111e+00,-9.668648155073444883e-01,-6.250752181625957027e-01,-2.107016740647676689e-01,-3.368309377268914329e-01,-7.486170768406080755e-01,2.002761021060617611e-02,-2.478740533421745079e-02,5.005914465305417727e-01,4.157970950757342576e-01,6.310311697810679910e-01,-2.377646816169922683e-01,-1.739523126789132568e-01,-7.023711590501641178e-02,-5.123344516393332215e-01,3.045766250829886820e-02,-5.962169270535776500e-01,8.287868045470085931e-01,-1.816613590157238056e-01,9.803590958540197020e-01,-1.563520406250076822e-01,6.438757494008341409e-01,-1.052369781244108626e+00,-3.637802118417826636e-01,-5.208922207803209359e-01,-3.038756124031942729e-01,3.618788543002664504e-01,7.692384372141902737e-01,-6.875222337040861609e-01,6.503859356971172789e-02,-6.410500610968068447e-01,-5.620866182517797460e-01
1.517180949814017910e-01,-7.964632641259460355e-01,-5.101662283802071984e-01,-1.172338260618262101e-01,1.963670450307945514e-01,-1.015449443571354582e+00,3.500027928651578552e-02,1.802279000792733621e-01,7.248279709818050698e-01,-4.612674591428008730e-01,2.692675112599601794e-01,-2.574417813192691806e+00,-1.140695923268081058e-01,5.813725966775994403e-01,-2.043113282126477193e-01,2.081071978243739018e+00,-7.037139009461308714e-02,8.185740427239746042e-01,-2.030175066346692203e-01,-7.279542397477393179e-01,-8.264981466130419396e-02,-4.842785756425770777e-02,-1.473223094869480221e-01,7.700589775874189247e-02,-6.040920686757363933e-01,5.308823287961571546e-01,7.522722684803175019e-02,-2.571345182121334005e-01,-5.685624284137043016e-01,8.572442130456923159e-01,-8.193027371627142549e-03,-9.660343026383866327e-01,-6.216314188781136840e-01,-1.817520788103578755e-01,-3.606713049612341182e-01
9.549042599193041658e-01,2.156836206391762545e+00,8.609585094156424478e-01,1.505060893833633395e+00,-1.582279910521169897e-01,-8.579599051652350150e-01,-7.787477540996314840e-01,-3.296352854093766438e-01,1.455341939517402094e+00,3.287053610336229115e-01,6.632383377051040974e-01,1.920960079966985423e-01,3.110568328397110283e-01,8.841140545098904457e-01,-2.562334151686000427e-01,6.984290970192222892e-01,-7.392248858327057914e-02,4.793689237154036831e-01,1.553725689636422935e-01,1.267679766818843756e+00,-2.880822849639698702e-01,1.737648535416662199e+00,-7.870825750843065682e-01,5.343267398710382921e-01,1.628920027502472057e-01,6.678692916847370764e-01,1.463821199418937180e+00,-4.796942673994942230e-01,1.253031607705303641e+00,1.380961834994760107e+00,7.805789354061792862e-01,8.246919767393615097e-02,-7.794990545881008703e-01,-5.184661796052704164e-01,-9.242957766312790424e-01
5.546791876781391739e-01,5.606059500953881614e-01,1.765071129269667249e+00,3.723294860233639786e-02,-3.244030998879479655e-01,-2.563989817524714998e-01,-2.650424460449466446e-01,-2.419447693925364518e-01,-2.322870453951329517e-01,-1.799433315527667124e-02,4.850414280822813035e-02,2.991744824039225259e-01,7.168193612370648005e-01,2.441335239130167645e-01,-2.566703656091036123e-01,4.884254336424771054e-03,-7.294754045409608534e-02,5.334262101116832300e-01,-8.995128565493779593e-01,4.749420606302803272e-01,-1.056701310281451089e+00,5.627437929479712359e-02,-9.751795022538195523e-01,1.952511572878913859e-01,-1.734513204538451203e-01,-3.047487200259850829e-02,3.064211699634339370e-01,1.216146738468911748e+00,-7.469767059704393586e-02,-2.773304916719837587e-01,-1.962709073780927183e-01,1.166113387629919229e+00,1.075634100257751191e+00,-3.860494206005121720e-01,-6.343875763087182262e-01
