2.945851179978163259e+00,9.111836734693877560e+00,6.170844041320232343e+00,4.009999999999999787e+00,1.786604938271604714e+00,3.609999999999999876e+00
2.391458805744520077e+00,9.175516581632651381e+00,5.904000283446712238e+00,2.124999999999999556e+00,2.304600694444444375e+00,6.375624999999999432e+00
4.735470731502477548e+00,1.231862882653061320e+01,6.888740772234820398e+00,2.524999999999999467e+00,2.317640817901234218e+00,3.150624999999999787e+00
3.062757201646090444e+00,1.194500000000000028e+01,5.678320987654320362e+00,3.125000000000000000e+00,2.538456790123456486e+00,1.959999999999999742e+00
4.213681027966742043e+00,1.201145408163265138e+01,4.894708616780046206e+00,2.500000000000000000e+00,3.008402777777777093e+00,1.322499999999999787e+00
3.847331821617535397e+00,1.391234693877550832e+01,4.238399092970522197e+00,3.140000000000000124e+00,2.046944444444444677e+00,5.759999999999999787e+00
4.611749391114470242e+00,9.192066326530614617e+00,7.794216301335349151e+00,3.504999999999999005e+00,2.135655864197530285e+00,4.622499999999999609e+00
3.020748299319727437e+00,9.111836734693877560e+00,5.204448979591837166e+00,2.745000000000000107e+00,2.042499999999999538e+00,3.609999999999999876e+00
2.252505249013185384e+00,8.712346938775510807e+00,8.298169816074578264e+00,3.264999999999999680e+00,2.916975308641974962e+00,1.959999999999999742e+00
2.235563114134542229e+00,9.932149234693877560e+00,5.140462868480725867e+00,3.249999999999999112e+00,2.804600694444444375e+00,2.325624999999999609e+00
3.056546569244981804e+00,1.081684311224490003e+01,9.379719608213655135e+00,5.799999999999998934e+00,3.455094521604937796e+00,7.562500000000001166e-02
5.314951709078694186e+00,1.482857780612244802e+01,5.416762692113882949e+00,4.225000000000000533e+00,1.967316743827160153e+00,1.625624999999999876e+00
4.200048710842361643e+00,9.643086734693877560e+00,5.431195893172083622e+00,7.085000000000000853e+00,1.305655864197530436e+00,2.722499999999999698e+00
1.770748299319727659e+00,1.280714923469387756e+01,8.073573979591836647e+00,3.279999999999999361e+00,4.182656249999999076e+00,2.756250000000000089e-01
2.468559670781893089e+00,1.164031250000000028e+01,6.384927469135802447e+00,4.040000000000000036e+00,2.597131558641975424e+00,2.325624999999999609e+00
3.108249769043419874e+00,8.583265306122450866e+00,6.108283194759385637e+00,2.930000000000000160e+00,1.933641975308641570e+00,3.609999999999999876e+00
3.313454270597127049e+00,1.138112882653061320e+01,5.087197562358276137e+00,2.899999999999999467e+00,1.879600694444444553e+00,5.175624999999999254e+00
4.488484084992021117e+00,1.287551658163265600e+01,6.452882117661880024e+00,4.039999999999999147e+00,2.045187114197530853e+00,1.625624999999999876e+00
4.301988746115730677e+00,1.391451530612244802e+01,6.878359914336105163e+00,4.500000000000000000e+00,1.960563271604937707e+00,2.722499999999999698e+00
3.289319727891156564e+00,7.708265306122450866e+00,5.171591836734694247e+00,3.424999999999999822e+00,1.364999999999999769e+00,5.759999999999999787e+00
3.835596707818929474e+00,1.164031250000000028e+01,6.963816358024691233e+00,2.924999999999998934e+00,2.346298225308641960e+00,2.325624999999999609e+00
1.584941630973377036e+00,7.066843112244899139e+00,6.727423311917359428e+00,3.484999999999998543e+00,2.697779706790123466e+00,2.325624999999999609e+00
4.531618375745360083e+00,1.109464923469387898e+01,3.137762692113882590e+00,2.924999999999998934e+00,1.466066743827160623e+00,9.150624999999999787e+00
3.430665154950868878e+00,1.196145408163265600e+01,5.762899092970521941e+00,4.009999999999998899e+00,1.985069444444444109e+00,2.722499999999999698e+00
3.128113714621650665e+00,1.037551658163265600e+01,3.419326562106323575e+00,4.250000000000000000e+00,1.871298225308642094e+00,6.375624999999999432e+00
3.478620139413790557e+00,7.903577806122450866e+00,6.176963750314940604e+00,2.304999999999999716e+00,1.945187114197530764e+00,5.175624999999999254e+00
4.269848828420256481e+00,1.324308673469387898e+01,6.618409297052154194e+00,4.089999999999999858e+00,1.905069444444444482e+00,2.722499999999999698e+00
4.647919711094314010e+00,1.201145408163265138e+01,6.432585159989922197e+00,5.300000000000000711e+00,1.871859567901234200e+00,1.322499999999999787e+00
3.911988746115730553e+00,1.588326530612244802e+01,7.019859914336104012e+00,4.849999999999998757e+00,2.779938271604938116e+00,8.100000000000000533e-01
2.966954732510288295e+00,1.164031250000000028e+01,5.911964506172838973e+00,4.685000000000000497e+00,2.182594521604937832e+00,2.325624999999999609e+00
2.998436213991769073e+00,8.901250000000000995e+00,8.066895061728395433e+00,4.160000000000000142e+00,2.512229938271604901e+00,1.322499999999999787e+00
4.108163265306121303e+00,7.395414540816326543e+00,6.668022959183673493e+00,4.359999999999999432e+00,1.275156249999999769e+00,5.175624999999999254e+00
5.868804064835810408e+00,1.245791454081632743e+01,4.698740772234820007e+00,5.329999999999999183e+00,5.326408179012345201e-01,9.150624999999999787e+00
3.230120937263794012e+00,1.118581632653061320e+01,4.222072562358277104e+00,4.250000000000000000e+00,1.671944444444444233e+00,5.759999999999999787e+00
4.105596707818929048e+00,7.651250000000000995e+00,7.513191358024691624e+00,5.364999999999999325e+00,1.556766975308641721e+00,2.722499999999999698e+00
2.045997312505249077e+00,6.204311224489796217e+00,7.047431720836483393e+00,5.064999999999999503e+00,1.962322530864197390e+00,4.622499999999999609e+00
3.830120937263793657e+00,1.231862882653061320e+01,6.356197562358276265e+00,3.484999999999998987e+00,1.970850694444444606e+00,3.150624999999999787e+00
3.298125472411186809e+00,1.076145408163265138e+01,7.431375283446711499e+00,4.004999999999999893e+00,2.222569444444443931e+00,2.722499999999999698e+00
3.352905853699504224e+00,8.735943877551020975e+00,8.300910178886370616e+00,3.484999999999998987e+00,3.010655864197530729e+00,4.225000000000000422e-01
1.746258503401360684e+00,8.027780612244900027e+00,8.942255102040817860e+00,2.719999999999999751e+00,3.510624999999999662e+00,1.322499999999999787e+00
2.623295540438397744e+00,7.371530612244899139e+00,8.805977324263039918e+00,3.484999999999999876e+00,2.769444444444443487e+00,1.959999999999999742e+00
2.157649281934996388e+00,7.345159438775510807e+00,7.224714569160997968e+00,2.410000000000000142e+00,2.523350694444443931e+00,4.100624999999999964e+00
2.868892248257327360e+00,5.371530612244899139e+00,4.684002015621063109e+00,3.924999999999998934e+00,1.372530864197530898e+00,5.759999999999999787e+00
2.306311413454270376e+00,6.856352040816326543e+00,5.182286848072562790e+00,2.404999999999999805e+00,1.887569444444444411e+00,7.022499999999999964e+00
3.011769547325102714e+00,1.164031250000000028e+01,5.857520061728395788e+00,4.040000000000000036e+00,2.226761188271605185e+00,2.325624999999999609e+00
4.864951709078694009e+00,1.188326530612244802e+01,3.035637692113882569e+00,4.104999999999999538e+00,1.189660493827160215e+00,8.410000000000000142e+00
3.011769547325102714e+00,1.194500000000000028e+01,6.308395061728395703e+00,3.424999999999999822e+00,2.466604938271604652e+00,1.959999999999999742e+00
4.675596707818929332e+00,1.194500000000000028e+01,7.888691358024691347e+00,4.364999999999999325e+00,2.173641975308641783e+00,1.959999999999999742e+00
2.426314772822709465e+00,1.105051658163265138e+01,7.147580530360293061e+00,3.084999999999999964e+00,2.789631558641975317e+00,2.325624999999999609e+00
2.191361384059796524e+00,7.691843112244899139e+00,8.157275163769211801e+00,2.119999999999999662e+00,3.209261188271605114e+00,1.625624999999999876e+00
2.414422608549592564e+00,7.364515306122450866e+00,4.714486898463089659e+00,4.089999999999998970e+00,1.487229938271604990e+00,7.022499999999999964e+00
3.418038128831779598e+00,1.166451530612244802e+01,5.270656210632401084e+00,5.799999999999998934e+00,1.514822530864197603e+00,9.922499999999999432e+00
3.194421768707482734e+00,1.076145408163265138e+01,6.299153061224489925e+00,1.479999999999999982e+00,2.915624999999999467e+00,2.722499999999999698e+00
4.660665154950867972e+00,1.096145408163265600e+01,5.926899092970521643e+00,7.299999999999998934e+00,1.000069444444444233e+00,4.622499999999999609e+00
4.780665154950868967e+00,1.391234693877550832e+01,4.902399092970521899e+00,5.799999999999998934e+00,1.116944444444444517e+00,5.759999999999999787e+00
1.958096077937347523e+00,7.493373724489796217e+00,6.347315980095743271e+00,2.930000000000000160e+00,2.601761188271604297e+00,2.325624999999999609e+00
2.426462585034013575e+00,7.621658163265307095e+00,7.376377551020408596e+00,1.449999999999999734e+00,3.455624999999999503e+00,1.322499999999999787e+00
3.490912908373225321e+00,9.932149234693877560e+00,5.137006078357269523e+00,3.699999999999999734e+00,2.026390817901234431e+00,2.325624999999999609e+00
3.051036365163349195e+00,9.111836734693877560e+00,7.495288485764675990e+00,3.249999999999999556e+00,2.269938271604937441e+00,3.609999999999999876e+00
5.652434702275972001e+00,1.454515943877550832e+01,4.642252488032249325e+00,3.619999999999999662e+00,1.421066743827160250e+00,4.100624999999999964e+00
4.518930041152263044e+00,1.014031250000000028e+01,5.957816358024691006e+00,5.184999999999998721e+00,1.046298225308641694e+00,5.175624999999999254e+00
2.409947929789199694e+00,9.555873724489796217e+00,8.346760424540185852e+00,3.649999999999999023e+00,3.186344521604937974e+00,6.006250000000000755e-01
2.692941127068111395e+00,1.071607780612245087e+01,7.250556342907532148e+00,4.409999999999998366e+00,2.681344521604938080e+00,1.050624999999999920e+00
2.734641807340220332e+00,6.870637755102040778e+00,8.191951751070797982e+00,5.084999999999999076e+00,2.358063271604937672e+00,1.322499999999999787e+00
1.582653061224489788e+00,8.341077806122450866e+00,6.473716836734694446e+00,2.404999999999999805e+00,2.806406249999999769e+00,4.100624999999999964e+00
5.045198622658939591e+00,1.521183673469387898e+01,6.754452506928697808e+00,4.224999999999999645e+00,2.403734567901234076e+00,8.100000000000000533e-01
3.082941127068111520e+00,1.108326530612245087e+01,7.446431342907533057e+00,6.004999999999999893e+00,2.567438271604937761e+00,8.100000000000000533e-01
3.269848828420256481e+00,1.324308673469387898e+01,5.362409297052153967e+00,2.649999999999999911e+00,2.605069444444444215e+00,2.722499999999999698e+00
2.245715125556395186e+00,8.407659438775510807e+00,6.697887408667170916e+00,2.724999999999999645e+00,2.579261188271605221e+00,2.325624999999999609e+00
3.473930461073317932e+00,1.110612882653061462e+01,7.565483276643990784e+00,3.625000000000000000e+00,2.474600694444444304e+00,1.625624999999999876e+00
2.345851179978163614e+00,1.089308673469387756e+01,6.367344041320232684e+00,3.125000000000000000e+00,2.964729938271604581e+00,1.322499999999999787e+00
3.285410262870580134e+00,8.583265306122450866e+00,6.111912824389014176e+00,4.224999999999999645e+00,1.575956790123456575e+00,3.609999999999999876e+00
4.621273200638279732e+00,1.270791454081632743e+01,3.843555587049634958e+00,3.699999999999999734e+00,1.228937114197531155e+00,7.700624999999999609e+00
3.926579323087259432e+00,9.032659438775510807e+00,7.385739260519022409e+00,4.004999999999999893e+00,2.107687114197530409e+00,1.625624999999999876e+00
3.309486016628873983e+00,1.078581632653061462e+01,7.359691609977324411e+00,5.125000000000000000e+00,2.159444444444443612e+00,1.959999999999999742e+00
4.231972789115646449e+00,1.138112882653061320e+01,5.516308673469388246e+00,3.125000000000000000e+00,1.537656249999999725e+00,5.175624999999999254e+00
3.290748299319727899e+00,8.869649234693877560e+00,5.260573979591836924e+00,3.424999999999999822e+00,1.636406249999999840e+00,4.100624999999999964e+00
2.898148148148147918e+00,1.057781250000000028e+01,4.973013888888888623e+00,3.329999999999999183e+00,2.013350694444444589e+00,4.100624999999999964e+00
2.453703703703704164e+00,1.035125000000000028e+01,5.036722222222221212e+00,3.769999999999999574e+00,2.115069444444444002e+00,4.622499999999999609e+00
3.814829931972788746e+00,8.895414540816325655e+00,6.644022959183673471e+00,4.685000000000000497e+00,1.677656249999999627e+00,2.325624999999999609e+00
4.181481481481481133e+00,1.194500000000000028e+01,7.718888888888888467e+00,4.359999999999999432e+00,2.196944444444444144e+00,1.959999999999999742e+00
3.588249769043419857e+00,7.364515306122450866e+00,5.132783194759385381e+00,5.064999999999999503e+00,8.817669753086418982e-01,7.022499999999999964e+00
2.927075669774081845e+00,1.056081632653061320e+01,4.897578735197783750e+00,1.824999999999999956e+00,2.204104938271604919e+00,8.410000000000000142e+00
4.311273200638280123e+00,1.056081632653061320e+01,4.355430587049634816e+00,3.610000000000000320e+00,1.052530864197530613e+00,8.410000000000000142e+00
5.461232048374904835e+00,1.227041454081632743e+01,2.657864229024943459e+00,3.725000000000000533e+00,1.182934027777778008e+00,1.072562499999999908e+01
3.170953220794490157e+00,1.055520408163265600e+01,5.203905265810027991e+00,3.424999999999999822e+00,1.666604938271604830e+00,5.759999999999999787e+00
4.658367346938774745e+00,1.296964923469387898e+01,6.023145408163265380e+00,3.864999999999999325e+00,1.656406249999999858e+00,3.150624999999999787e+00
2.093703703703703844e+00,7.651250000000000995e+00,6.760722222222222300e+00,3.610000000000000320e+00,2.315069444444443736e+00,2.722499999999999698e+00
2.637551860250272551e+00,9.918628826530614617e+00,6.043989449483497367e+00,2.889999999999999680e+00,2.290511188271604937e+00,3.150624999999999787e+00
3.637703031830016087e+00,1.023683673469387756e+01,7.653288485764675464e+00,5.449999999999999289e+00,2.032438271604937619e+00,1.959999999999999742e+00
2.183281263122533122e+00,7.798061224489796217e+00,7.854635424540186150e+00,2.524999999999999911e+00,2.909938271604938009e+00,1.959999999999999742e+00
2.645410262870580009e+00,8.841077806122450866e+00,5.050037824389014496e+00,4.404999999999999361e+00,1.949863040123456681e+00,3.150624999999999787e+00
3.130532459897538811e+00,1.025612882653061320e+01,5.228111142605190054e+00,4.409999999999998366e+00,1.449631558641975460e+00,1.072562499999999908e+01
3.507443520618124033e+00,7.845159438775510807e+00,5.853924445704207891e+00,3.250000000000000000e+00,1.760140817901234112e+00,3.150624999999999787e+00
2.014886201394137544e+00,7.204311224489796217e+00,7.348098387503148032e+00,4.009999999999999787e+00,2.372600308641975353e+00,2.722499999999999698e+00
4.018367346938774176e+00,1.109464923469387898e+01,4.059145408163264968e+00,3.084999999999999520e+00,1.318906250000000169e+00,9.150624999999999787e+00
2.065226337448559324e+00,6.245000000000000995e+00,6.591802469135802589e+00,3.824999999999999289e+00,1.866975308641975140e+00,5.759999999999999787e+00
2.323266145964558493e+00,9.200102040816325655e+00,6.251293020912069842e+00,3.649999999999998579e+00,2.469104938271605043e+00,1.959999999999999742e+00
4.797626606198035049e+00,1.324308673469387898e+01,5.117075963718820120e+00,3.619999999999999662e+00,1.766736111111110841e+00,2.722499999999999698e+00
2.537278911564625705e+00,7.587346938775510807e+00,5.366367346938775817e+00,1.999999999999999556e+00,2.459999999999999964e+00,3.609999999999999876e+00
2.402093726379440408e+00,6.368596938775510807e+00,4.733756235827664582e+00,4.089999999999998970e+00,1.410069444444444375e+00,7.022499999999999964e+00
3.992448979591836089e+00,9.660816326530614617e+00,5.811469387755101579e+00,4.644999999999999574e+00,1.352499999999999591e+00,3.609999999999999876e+00
4.021273200638280088e+00,1.159206632653061320e+01,4.201930587049634624e+00,4.160000000000000142e+00,1.503155864197530889e+00,4.622499999999999609e+00
4.555768035609306210e+00,1.143020408163265600e+01,4.304127488032249538e+00,4.325000000000000178e+00,1.479660493827160250e+00,3.609999999999999876e+00
3.954457881918199469e+00,1.201607780612244802e+01,4.157466395817586147e+00,4.089999999999998970e+00,1.289863040123456761e+00,7.700624999999999609e+00
3.830120937263794101e+00,1.360635204081632743e+01,5.222572562358277715e+00,2.569999999999999840e+00,2.105069444444444215e+00,4.622499999999999609e+00
1.500691190056269386e+00,5.909700255102040778e+00,9.106873047367095353e+00,2.304999999999999716e+00,3.461853780864196928e+00,2.325624999999999609e+00
3.068707482993196844e+00,6.189802295918367392e+00,7.100349489795918956e+00,4.204999999999999183e+00,2.100156249999999503e+00,1.625624999999999876e+00
7.845284286554128350e-01,9.121658163265307095e+00,8.988550390526580003e+00,2.785000000000000142e+00,4.726952160493826938e+00,4.225000000000000422e-01
5.114565381708239045e+00,1.270791454081632743e+01,4.266864229024943889e+00,2.889999999999999680e+00,1.267517361111111240e+00,7.700624999999999609e+00
2.595102880658435751e+00,1.194500000000000028e+01,5.838395061728395063e+00,2.649999999999999911e+00,2.929104938271605008e+00,1.959999999999999742e+00
5.575034013605442595e+00,1.188326530612244802e+01,5.145020408163264669e+00,6.064999999999999503e+00,5.524999999999999911e-01,8.410000000000000142e+00
4.510779373477785903e+00,1.118581632653061320e+01,3.275800957420005766e+00,3.249999999999999112e+00,1.736882716049382713e+00,5.759999999999999787e+00
1.832093726379440124e+00,9.368596938775510807e+00,5.705756235827665002e+00,2.740000000000000213e+00,3.605069444444444215e+00,1.322499999999999787e+00
3.546090534979423836e+00,1.332000000000000028e+01,7.550320987654321137e+00,2.980000000000000426e+00,3.043456790123456379e+00,8.100000000000000533e-01
3.198163265306122494e+00,8.895414540816325655e+00,5.502022959183674011e+00,4.929999999999999716e+00,1.810156249999999467e+00,2.325624999999999609e+00
3.102229780801208925e+00,8.643086734693877560e+00,5.593837868480725284e+00,4.409999999999998366e+00,1.445069444444444517e+00,4.622499999999999609e+00
2.986090534979423783e+00,1.194500000000000028e+01,5.138320987654321215e+00,4.104999999999999538e+00,2.498456790123456450e+00,1.959999999999999742e+00
2.578125472411187058e+00,9.550516581632651381e+00,5.734000283446711421e+00,3.239999999999999769e+00,1.959600694444444180e+00,5.175624999999999254e+00
4.988367346938774816e+00,1.338326530612244802e+01,6.361020408163265749e+00,3.625000000000000000e+00,1.682499999999999662e+00,3.609999999999999876e+00
3.381481481481481310e+00,1.164031250000000028e+01,6.248013888888888978e+00,3.805000000000000160e+00,2.112100694444444038e+00,2.325624999999999609e+00
4.023964054757705355e+00,1.203214923469387898e+01,3.988836766187956684e+00,6.424999999999998934e+00,1.346298225308641960e+00,5.175624999999999254e+00
2.788521877886957157e+00,7.371530612244899139e+00,6.658446460065507999e+00,3.610000000000000320e+00,2.176141975308641285e+00,1.959999999999999742e+00
2.135962039136642510e+00,6.368596938775510807e+00,5.841410556815318955e+00,4.000000000000000000e+00,1.620748456790123138e+00,7.022499999999999964e+00
3.861273200638279945e+00,1.206081632653061320e+01,4.961430587049635577e+00,2.424999999999999822e+00,2.140030864197530747e+00,3.609999999999999876e+00
4.129115646258503247e+00,9.418628826530614617e+00,6.603594387755101991e+00,3.725000000000000089e+00,1.606406249999999591e+00,4.100624999999999964e+00
3.593497942386831401e+00,9.945000000000000284e+00,3.739432098765432144e+00,3.140000000000000124e+00,1.753734567901234609e+00,5.759999999999999787e+00
2.456838834299151841e+00,1.161183673469387756e+01,6.040769967246157890e+00,3.140000000000000124e+00,3.363456790123456663e+00,8.100000000000000533e-01
3.421020408163264914e+00,7.972200255102040778e+00,8.808737244897960394e+00,3.625000000000000000e+00,2.898906249999999574e+00,6.006250000000000755e-01
3.439678340471990836e+00,1.055714923469387756e+01,6.380265337616529031e+00,4.409999999999998366e+00,2.091298225308642067e+00,1.625624999999999876e+00
4.532888217015201171e+00,9.369649234693877560e+00,5.745191263542454685e+00,3.125000000000000000e+00,1.705788966049382127e+00,3.150624999999999787e+00
4.279259259259259096e+00,1.107781250000000028e+01,5.021680555555554371e+00,3.619999999999999662e+00,1.655017361111110752e+00,3.150624999999999787e+00
2.675563114134542175e+00,9.111836734693877560e+00,5.325337868480725767e+00,3.865000000000000213e+00,1.896944444444444322e+00,3.609999999999999876e+00
2.663369446544049612e+00,7.118596938775510807e+00,5.345188334593096613e+00,3.824999999999998845e+00,1.591581790123456797e+00,4.622499999999999609e+00
1.428831779625430176e+00,7.587506377551020975e+00,8.648090734441925775e+00,2.124999999999999556e+00,3.795881558641974962e+00,1.050624999999999920e+00
3.375286806080457058e+00,7.364515306122450866e+00,4.022338750314941258e+00,4.999999999999998224e+00,1.028155864197530800e+00,7.022499999999999964e+00
3.938484084992021295e+00,1.055520408163265600e+01,4.001757117661879803e+00,4.569999999999999396e+00,1.245030864197530729e+00,5.759999999999999787e+00
2.576311413454270394e+00,7.832914540816326543e+00,5.081911848072562243e+00,4.999999999999998224e+00,1.638350694444444589e+00,4.100624999999999964e+00
4.174916435710086304e+00,9.403577806122450866e+00,7.911408194759386170e+00,4.364999999999999325e+00,2.046298225308641694e+00,2.325624999999999609e+00
2.194233644074913947e+00,8.407659438775510807e+00,8.130331853111615104e+00,1.864999999999999547e+00,3.322594521604937512e+00,2.325624999999999609e+00
3.228045687410766362e+00,9.192066326530614617e+00,5.190660745779792862e+00,3.424999999999999822e+00,1.606766975308641765e+00,4.622499999999999609e+00
2.340497186528932350e+00,8.027780612244900027e+00,9.269464978584027293e+00,4.999999999999999112e+00,3.025192901234567522e+00,1.322499999999999787e+00
3.563011673805323909e+00,8.236836734693877560e+00,5.561140337616528484e+00,4.039999999999999147e+00,1.221141975308641880e+00,5.759999999999999787e+00
4.904518350550095995e+00,6.534700255102040778e+00,8.865169343663392709e+00,5.480000000000000426e+00,1.918890817901234058e+00,1.625624999999999876e+00
2.551212732006383099e+00,1.002857780612245087e+01,8.444519305870496595e+00,3.489999999999999769e+00,2.994631558641975388e+00,1.625624999999999876e+00
4.311273200638280123e+00,1.350612882653061320e+01,6.684555587049636038e+00,2.649999999999999911e+00,2.560187114197530533e+00,1.625624999999999876e+00
2.777944066515494637e+00,9.121658163265307095e+00,9.229266439909295627e+00,3.139999999999999680e+00,3.475069444444444322e+00,4.225000000000000422e-01
3.724916435710086571e+00,1.036451530612245087e+01,8.270783194759383505e+00,3.379999999999999893e+00,2.749266975308641836e+00,1.322499999999999787e+00
1.738955236415553829e+00,7.235943877551020975e+00,9.077206475182666878e+00,2.024999999999999911e+00,3.713248456790123164e+00,1.322499999999999787e+00
5.588804064835811047e+00,1.552041454081632743e+01,5.887740772234820064e+00,5.525000000000000355e+00,1.731390817901234280e+00,1.625624999999999876e+00
2.766954732510288117e+00,1.082000000000000028e+01,6.070839506172839073e+00,2.724999999999999645e+00,2.327438271604937992e+00,3.609999999999999876e+00
4.058927521625934176e+00,1.231862882653061320e+01,6.214148179642227099e+00,6.250000000000000000e+00,1.573844521604937707e+00,3.150624999999999787e+00
1.556370202401948344e+00,6.214387755102040778e+00,7.643155454774503532e+00,2.724999999999999201e+00,3.005123456790123271e+00,1.959999999999999742e+00
4.420902830267909422e+00,1.118581632653061320e+01,5.119875031494079742e+00,5.064999999999999503e+00,1.003641975308641854e+00,5.759999999999999787e+00
3.891923238431174603e+00,7.493373724489796217e+00,8.091612276392037728e+00,4.489999999999999325e+00,1.968798225308641570e+00,2.325624999999999609e+00
1.073333333333333250e+00,6.201249999999999929e+00,9.496500000000001052e+00,9.649999999999996358e-01,4.693124999999999325e+00,1.322499999999999787e+00
4.945925925925925171e+00,1.082000000000000028e+01,4.275555555555555109e+00,4.500000000000000000e+00,1.347777777777777741e+00,3.609999999999999876e+00
2.596258503401360329e+00,5.566843112244899139e+00,4.716880102040815537e+00,4.005000000000000782e+00,1.567656249999999751e+00,5.175624999999999254e+00
4.394656924498193895e+00,1.118801658163265600e+01,3.560252488032249918e+00,3.844999999999999751e+00,1.825788966049382678e+00,4.100624999999999964e+00
3.221940875115477887e+00,1.096145408163265600e+01,5.356331191735954178e+00,2.250000000000000000e+00,2.154081790123456130e+00,4.622499999999999609e+00
2.375962039136642279e+00,7.845159438775510807e+00,7.011035556815318870e+00,4.224999999999999645e+00,2.096529706790123182e+00,3.150624999999999787e+00
6.074334425128076198e+00,1.324308673469387898e+01,6.739767321743512341e+00,6.704999999999999183e+00,1.215655864197530578e+00,2.722499999999999698e+00
2.799403712102125130e+00,9.192066326530614617e+00,6.570808893927941874e+00,2.845000000000000195e+00,2.113063271604938009e+00,4.622499999999999609e+00
2.619912656420593233e+00,1.047015943877551081e+01,6.052739260519024000e+00,2.704999999999999183e+00,3.616437114197530445e+00,6.006250000000000755e-01
2.045086923658351985e+00,5.712506377551020975e+00,5.867177154195012179e+00,3.769999999999999574e+00,2.153350694444444269e+00,3.150624999999999787e+00
3.674334425128075399e+00,1.449308673469387898e+01,6.043767321743513499e+00,7.849999999999999201e-01,4.260655864197530285e+00,1.322499999999999787e+00
4.508367346938776166e+00,1.201607780612244802e+01,5.361145408163265458e+00,2.524999999999999911e+00,1.583906250000000071e+00,7.700624999999999609e+00
3.103930461073317826e+00,8.981128826530614617e+00,5.409483276643990202e+00,4.000000000000000000e+00,1.469600694444444411e+00,5.175624999999999254e+00
5.788367346938774638e+00,1.121183673469387898e+01,2.857020408163265746e+00,3.265000000000000124e+00,1.282499999999999973e+00,8.410000000000000142e+00
3.515986394557822692e+00,6.966077806122450866e+00,5.265716836734693374e+00,3.329999999999999183e+00,1.151406249999999964e+00,9.150624999999999787e+00
2.481200134374737409e+00,1.118801658163265600e+01,6.226178413958177060e+00,2.105000000000000426e+00,2.726529706790123075e+00,4.100624999999999964e+00
3.041379020744099382e+00,8.442066326530614617e+00,4.350660745779793004e+00,3.484999999999998543e+00,1.421766975308642156e+00,7.022499999999999964e+00
3.601972789115646112e+00,1.259206632653061320e+01,6.427683673469387848e+00,1.164999999999999813e+00,3.208124999999999893e+00,2.722499999999999698e+00
1.931769547325102643e+00,8.901250000000000995e+00,7.104895061728395689e+00,2.104999999999999982e+00,3.324729938271604901e+00,1.322499999999999787e+00
2.446152683295540697e+00,1.294206632653061462e+01,7.324191609977323658e+00,4.264999999999998792e+00,3.427569444444444002e+00,4.225000000000000422e-01
3.742569916855631007e+00,1.273020408163265138e+01,9.143541950113379002e+00,3.125000000000000000e+00,3.486944444444444180e+00,8.100000000000000533e-01
4.063382044175694929e+00,7.611836734693877560e+00,5.088695893172084261e+00,4.264999999999999680e+00,8.400308641975307022e-01,8.410000000000000142e+00
4.183722180230116550e+00,9.550516581632651381e+00,5.172024974804735997e+00,4.419999999999999929e+00,1.092687114197530729e+00,5.175624999999999254e+00
4.735470731502477548e+00,1.360635204081632743e+01,5.053115772234820113e+00,2.105000000000000426e+00,1.999359567901234147e+00,4.622499999999999609e+00
3.384286554127823532e+00,1.118801658163265600e+01,5.994030265810028624e+00,3.444999999999999840e+00,1.858011188271604608e+00,4.100624999999999964e+00
3.874081632653060936e+00,8.236836734693877560e+00,5.272448979591836782e+00,4.849999999999998757e+00,9.774999999999999245e-01,5.759999999999999787e+00
4.691769547325103318e+00,9.765312500000000284e+00,6.273520061728395270e+00,7.144999999999999574e+00,8.617611882716048610e-01,6.375624999999999432e+00
4.398045687410766291e+00,1.019206632653061462e+01,7.524660745779792492e+00,4.489999999999999325e+00,1.849266975308641703e+00,2.722499999999999698e+00
3.340164609053497990e+00,5.502812500000000995e+00,5.611557098765431739e+00,2.119999999999999662e+00,1.657640817901234742e+00,9.150624999999999787e+00
2.675903250188964133e+00,9.011454081632651381e+00,3.776041950113379286e+00,4.899999999999999467e+00,1.625069444444444233e+00,7.022499999999999964e+00
3.828620139413790202e+00,7.528577806122450866e+00,6.160963750314941478e+00,3.024999999999999467e+00,1.517687114197530773e+00,6.375624999999999432e+00
3.657919711094314241e+00,1.076145408163265138e+01,4.994585159989921586e+00,3.125000000000000000e+00,2.069359567901233987e+00,2.722499999999999698e+00
3.478620139413790557e+00,8.841077806122450866e+00,5.809963750314941500e+00,3.250000000000000000e+00,1.806437114197530391e+00,3.150624999999999787e+00
4.227037037037037592e+00,1.035125000000000028e+01,7.796722222222220999e+00,5.049999999999999822e+00,1.775069444444444144e+00,4.622499999999999609e+00
2.397467876039304446e+00,8.341077806122450866e+00,5.458605725623582927e+00,2.745000000000000107e+00,2.140850694444444091e+00,4.100624999999999964e+00
3.406666666666666288e+00,8.245000000000000995e+00,6.508000000000000007e+00,4.624999999999998224e+00,1.834999999999999742e+00,1.959999999999999742e+00
3.586191316032585341e+00,9.988016581632651381e+00,5.845173122952885159e+00,5.760000000000000675e+00,1.355511188271604661e+00,4.100624999999999964e+00
5.920391366423110924e+00,8.981128826530614617e+00,5.332026486520534014e+00,5.184999999999998721e+00,7.500019290123454141e-01,5.175624999999999254e+00
3.542592592592592737e+00,1.332000000000000028e+01,5.699555555555555486e+00,1.250000000000000222e+00,4.326111111111110574e+00,8.100000000000000533e-01
