1.085677493241917757e+00,-7.629665692634602925e-01,1.805290403688910139e+00,-2.310619931066598465e+00,1.888691773520802863e+00,2.174576985574297350e+00,9.324893582853742702e-01,-5.743315897725195240e-01,6.865120387379215483e-01,-2.492401659448961193e-01,2.949288776294476389e-01,-5.164133711303311447e-01,-3.657526570442303226e-01,2.726478574377578235e-01,4.555692760341118475e-01,5.573137224320354743e-01,-5.914211547577570283e-01,2.225887407674760621e-01,-6.108478909160403036e-01,-5.335449657998784234e-01,-1.143116396600652562e+00,1.723571217158321067e+00,1.216681369697171000e+00,-2.206271546703862108e-01,9.438947004184787826e-01,-5.988456002492401065e-02,5.616275725710251354e-01,5.223247285695873376e-01,-4.185448456775982956e-02,-2.816263570207976574e+00,3.735243907018518938e-01,2.421248298536572197e+00,1.589646864563877937e+00,-2.407236961148968568e+00,-1.842528139113388530e-01,7.905673867517232223e-02,-6.888639336601920515e-01,-4.637809835663605496e-01
-1.041567712821565461e+00,-3.155947247048769277e-01,-1.065541568849864840e+00,-1.319101507999764333e+00,3.319496531575440446e-01,-1.696100445647460431e+00,-6.092126716798288572e-02,-3.159786889807876809e-01,1.721095401278269765e+00,-1.367527373270718494e+00,2.330610826430211113e-01,-6.792941744000468018e-01,1.762790738071174645e-01,-7.185830065452650794e-01,9.002772690473875850e-01,-4.305358516952452752e-01,3.527134670551169693e-01,-1.020002518392233881e+00,-3.521009226663610048e-01,-9.138003619625761909e-01,-2.721309320416622213e-01,1.393927971968721424e-01,-4.805284565368210248e-01,9.102244814542778117e-01,-6.316632449036043706e-01,1.605930248132845795e-01,4.271843355954461630e-01,-1.578118640230240732e+00,-1.689229253481758564e+00,-9.280620055108825817e-01,-3.141000558174664170e-01,-2.437796514615871990e-01,9.849620242761524327e-03,-2.609204265233548425e-01,1.426322900660444315e+00,-5.669290326614174758e-01,7.791723275997426423e-01,-1.055557070485637627e+00
-8.737960793087637956e-01,-1.442021906868661274e-01,5.429825390380185191e-01,-1.663157914855513786e+00,4.019995324085479105e-01,-1.062141773319995153e+00,2.762944499777963414e-01,-1.062987683735904465e+00,-9.577011604782355025e-01,6.406110606941434193e-01,-9.880413067595961163e-01,-6.680470247572738163e-02,-4.422547288255107567e-01,-1.549780632758557486e+00,-5.003049557498331357e-01,1.696040284734623704e-01,-1.546930355073218077e+00,2.748024756671040292e-01,3.952371397680378567e-02,1.941655861751685475e-01,-7.884991252154359698e-01,-2.077234443353485061e-01,8.535678340757726357e-01,9.760038871984174635e-01,-7.501144343586545471e-01,-9.496416376864165176e-01,4.841383845526405633e-02,3.574291699167408409e-01,-1.404377593295940585e+00,5.134745160235900663e-01,-1.116328576756671076e+00,1.204525119402845706e-01,1.231154333878591300e+00,6.419624814346361896e-01,1.288114782053518370e+00,-2.675880706621130978e-01,-7.632538108449206105e-01,1.821516368332759761e+00
-4.270613569137077792e-01,-8.842512944175878742e-01,2.111850068765379174e+00,1.003023715548864825e+00,8.755134904898001502e-02,-9.256269756377256686e-01,2.390982644407730617e-01,-4.462424881083167094e-02,-3.409195827413227242e-01,-1.138590765985607878e-01,8.937171472283501894e-02,-5.923497571017245500e-01,-8.056211412760271307e-01,-1.943310360707628304e+00,1.741112229599271810e+00,1.301879296990003931e+00,1.840695842392848114e+00,9.937492338939845071e-01,7.955894662950832030e-01,-1.758308363108822769e+00,-7.456007430171360806e-01,2.120426570467616401e+00,1.919261757737683816e+00,-2.206271546703862108e-01,9.977541892299711668e-01,-7.585555171271201047e-01,6.745299146678206403e-01,1.530137992258492563e+00,2.124452240561004734e-01,-2.225965882399810969e+00,4.881284651217382420e-01,2.919799074134140637e-01,2.957238941313443670e-01,-4.315445708060129393e-01,-1.425905431405989798e+00,-5.008515381264088129e-01,-9.763631302302866466e-01,-1.616656621455843323e+00
-3.595365715862729461e-01,-9.628984022461921644e-01,2.490451318775790956e-01,-5.292430694254876000e-01,-2.134478983689604148e-01,1.392497160661846645e-01,3.249063415136137917e-02,-1.847768271121287498e+00,7.308328581068618268e-01,3.222533030737818049e-01,-1.127574108046939694e+00,-6.697714542546006067e-01,-2.362301230775876615e+00,-8.192382020217111593e-01,8.090323093751901062e-01,1.333613852252675036e+00,-9.265254310457354814e-01,-6.359771625723612543e-01,-5.523215615578875443e-02,-1.514636788442365045e+00,-3.233593177140089425e-01,-1.377088997470825138e+00,1.961375976743019445e-01,4.162718908857722666e-01,-9.122319789337898222e-01,-2.781533860069775876e-01,-3.516330779823585440e-01,-2.790931436032418889e-01,-5.722288004132423112e-01,-2.002152422030389206e-02,7.173366139615110493e-01,-7.608213231570997159e-01,-2.506324686016453418e-01,-2.921436865813787365e-01,1.879661245035116057e-01,-1.061300341585958984e-01,-4.755108975268941829e-01,-1.063541857675549318e+00
-2.675672426915937319e+00,-1.362930418242713548e+00,-2.241584773328263225e+00,-2.490688979468283382e+00,-1.043683117893842022e-01,-2.065752812771703528e+00,1.544500151970605584e-01,-1.116083879529369494e+00,2.560476036526426302e+00,-1.285091874640452714e+00,-2.215616070859890652e+00,-9.934619880412143278e-01,2.399187766678594902e-01,-1.219039078109744878e-01,-2.572280154249332540e+00,-2.224931713972745917e-01,-2.016526836380577947e+00,1.021568176650166970e+00,-1.734648854354806424e+00,-1.082468021058896834e+00,-5.788192936183552684e-01,1.317568330360925133e+00,9.092157419260179507e-01,1.246898537647114891e+00,-1.314497532122287149e+00,-4.683818372643292482e-01,-9.701191606808904355e-01,-2.608831191132379712e-01,-9.974466501733433299e-01,-1.660051936635273062e+00,-8.871204279168982687e-01,-6.337630229187491970e-01,-1.264398459601435043e+00,-9.415743835316160437e-01,1.371196467943914810e+00,1.892453160293019465e-01,4.937942646350960696e-01,-1.123449878071399732e+00
-4.595711234333921952e-02,2.256160965977123400e-01,-1.788539806840877266e-01,-6.661410781362077094e-01,-1.894171268203402425e+00,8.884452673450455862e-01,-1.962009719013750431e+00,1.116473457671414593e+00,-9.211198883468355580e-01,1.753727271474661231e+00,2.681872014065186244e-02,1.191667556483488877e+00,-1.936902382619918317e-01,7.026564287938653619e-01,-5.781479970123153400e-01,6.619231042367933193e-02,7.538261369503367337e-01,-2.745431127582921960e+00,7.748197368339504454e-01,1.856968379888278120e+00,1.608822172539720041e+00,-1.827298856948889050e+00,-1.400461818725618590e+00,-4.380135929651482463e-01,-1.500441845266674790e+00,-3.020514326473482947e-01,-3.585784444640272572e-01,-3.914181008842989029e-01,1.027930561173716756e-01,-4.555864905989616132e-01,8.319406883813974529e-01,8.184280446464261560e-01,8.186540442896781400e-01,1.677427695481150116e-01,-9.850847680766037229e-01,2.882831153984782291e-01,-5.137060427254819261e-01,-2.044455760770145514e-01
7.603086347856067295e-01,1.649733419509386845e-01,-1.866624643829443375e+00,2.402157880125057599e-01,-1.463104361158315658e+00,3.487051976021231514e-01,-1.929537865358712745e+00,5.070482200023533892e-01,-3.258094871467901582e-02,-1.832559765689536491e-01,5.405464476349234326e-01,1.185046627088204740e+00,3.637207243015391223e-01,-4.567123598084701919e-01,8.685323047440181021e-01,-6.860183931871037533e-02,1.449958367542642845e+00,7.126207469590806198e-02,9.720268334314656478e-02,1.237988870314962409e+00,6.048808110878421684e-02,-3.143995460450171309e-01,-8.450215468184880674e-01,-1.114930332392151779e+00,1.029912253261074800e-01,-1.189317690690968043e-01,1.361503406318894660e+00,1.463868329981094840e+00,1.673861624856765928e+00,-1.476195399300893607e-01,1.175752911641056775e+00,6.640700295659068830e-01,3.712874736882466609e-01,-5.813293460878473651e-01,4.282928594502585229e-01,2.659021423361250802e-01,-5.928956437392710610e-01,1.176015589904279429e-01
3.883096817343057450e-01,9.907098044739625076e-01,-3.930230354162647655e-01,-5.221418936624085960e-01,-3.228698668985396369e-01,3.057963366246058690e-01,1.018881972822725857e+00,-1.098480643284509783e+00,-8.406333572162669743e-01,-1.085811954021909553e+00,-2.877983610715378338e-01,3.682890703797757070e-01,7.640804950957517105e-01,1.437352020199868186e+00,-1.084525626251911179e+00,-3.345614215898831678e-01,-1.747018648499720328e+00,-8.097384411575253571e-01,5.646136556743073243e-01,8.205260695668470383e-01,6.928327336259179070e-01,-8.267763473288430864e-01,-1.048127563184151789e+00,1.040480343269976515e+00,-1.237278847698609630e+00,1.481142336060367326e-01,-7.945576170681021289e-01,-2.684664074998869832e-01,-9.442326037650039527e-01,7.371340279447371469e-01,-8.489190697769362359e-02,-1.219596529555236203e-01,4.683199885619303282e-02,-9.482010770843407599e-02,-4.385980189555113151e-01,1.329629267149303740e+00,-8.723884660094554100e-01,2.679183011415443016e-01
1.255044551757934224e-01,-6.544671665029545560e-01,-2.914262417767549129e-02,-1.200742516428946471e+00,-1.911392878836891060e-02,1.206525428602481131e+00,8.557958779488260559e-01,1.117447433714851668e+00,1.761686846959003780e-02,3.374360212045527940e-01,1.409660212998889106e+00,1.203406797281274532e-01,1.135036677314788855e+00,4.079481117116209310e-01,7.318345602216447254e-01,-1.470139574755207956e+00,8.717226034184550887e-01,-1.286181001436711990e-01,-7.984814749881209706e-02,-2.596804464329697248e-01,2.336155359168841372e-01,7.801649672929258372e-01,-1.512851773406174605e+00,8.430597902150543943e-01,-1.577643767036595035e+00,-2.651731033098045365e-01,-1.899413504172793532e+00,-1.238243643448089237e+00,-1.077187010918701615e+00,-1.088218874750380039e+00,1.443162418620791421e-01,5.028705231612147220e-01,4.390882751561183128e-01,-2.684498873793215740e-03,2.770002083419559336e-01,1.606255922448153628e+00,3.114862832123894254e+00,2.345430534275504186e+00
6.269687373728880520e-01,-1.338409214763293997e+00,4.071415694027895604e+00,-1.358968578476294486e-01,-2.596084205199868378e-01,-5.278233453025007460e-01,3.023073702946652008e-01,-2.733925188842916687e-01,1.235904195446377640e+00,-3.392646664715401883e-01,8.728120908569998448e-01,-1.027138595098168405e+00,4.075221474223256202e-01,2.289198694936186995e-01,2.555986236459582006e-01,-1.036987767881680567e+00,-1.890266302444876478e+00,1.927391448611515123e-01,-9.136975623048451123e-01,-9.283847434131615728e-01,-3.899638288579707068e-01,1.564231383490792160e+00,7.094714636751485448e-02,-1.038048652740440891e+00,3.499761992254002418e-01,1.013620713023082542e+00,6.803486644063466704e-01,-1.004394883376916958e+00,-8.022981170935303830e-01,-8.282937209183965921e-01,-1.001724502336784672e+00,-3.453612561893957822e-01,-2.446183796445333125e-01,-3.198756995798998748e+00,2.070309235184782715e+00,-1.713433863862460438e+00,-1.246299692386293283e-02,-3.903140899369272887e-01
6.269687373728880520e-01,-9.138164934297711151e-01,1.620971153964167799e+00,6.909602124020595149e-01,-8.299351032511310677e-01,2.931868109693967495e-01,-4.881285350114545896e-01,2.231016701705741678e-01,3.011220727715852030e-01,6.121835562946315035e-01,1.009424213791861175e-01,-7.410045101571739734e-02,-1.680081948754407195e+00,-1.359699509901059200e-01,5.308298790147619739e-01,1.513664550680579479e+00,1.080184719990969544e+00,3.355619502584878955e-01,-1.777788353061559579e-01,-1.691500378446950947e-01,-1.006793125697661218e+00,6.395822714992859259e-01,-1.645997417189111189e+00,6.857218900012308493e-01,-1.288958309348549269e+00,5.975643035660251901e-01,-2.154318893896998433e-01,-1.728745689147225484e+00,1.337609577816681883e-01,9.132637424300703577e-01,7.173366139615110493e-01,8.627911351265283857e-01,9.765092086032198804e-01,-1.809646060467589024e+00,1.066044645968685423e+00,1.723840019904266274e+00,5.458839846556318848e-02,1.163360378848758425e-01
-6.408440689283316782e-01,4.071449463791246282e-01,2.565306603133749253e+00,-8.245685452410239646e-01,1.771177457087063922e-01,-1.354878771279698135e+00,-6.445952111916272154e-01,9.015306623360831439e-01,2.545300257472633998e+00,2.011141600980167699e+00,-9.511927157862501980e-01,3.575964794485508857e-01,5.023861351764395966e-01,4.750044355572036192e-01,8.033354150405190852e-01,1.994740095967389715e-01,1.695170512304613464e+00,-1.176954606318615815e+00,-1.945778488106774784e+00,5.245428325465871788e-01,3.721431793786252884e-01,2.016916244038177153e-01,1.076303484153640300e+00,-6.324499343306085875e-01,7.242619997440197244e-02,-1.976535608462826943e+00,4.197386547274780666e-01,5.261565509552322828e-01,5.918915979489734053e-02,5.492194517203078524e-02,-7.725163534970119761e-01,-2.348986634828173603e+00,-2.324642184411010337e+00,-2.631886511015965713e+00,1.314659027179682083e+00,1.019694625510668973e-01,6.298124189006401030e-01,2.073463444475337258e+00
8.455476833513797530e-01,1.252142765761477650e+00,3.710209776369394197e-01,7.545585712750429996e-02,-1.237192924933208760e+00,5.637485539569944137e-01,-9.134962331160296767e-01,-5.909056355577662067e-01,-1.258122014243733119e-03,1.215170746143735991e+00,-2.059419618750079617e-01,-1.117115814611981117e-01,-7.178841131177771118e-02,3.462412588739889885e-01,9.891508073723154215e-01,8.745209752144083026e-01,3.652633875583187750e-01,-3.150774458339906658e-01,-2.445898648771872852e-01,-5.537772930825625162e-01,7.542781046902419240e-01,-1.862990178340687697e-01,4.099782398328511990e-01,-1.401731936620316921e+00,-3.890666404803498624e-02,-1.189920765448172935e+00,7.228704172395071792e-01,1.143278089512540063e+00,1.168133673226912750e+00,-6.067425709928955246e-01,2.971216744219276271e-02,-1.018510970651693048e+00,-6.056954380211924116e-01,-2.702403562579550056e-01,1.912424086918412536e-01,-7.977144176047365476e-02,-2.245574510214681241e-01,-4.349580530463431072e-01
-5.676122383427465445e-01,-1.369305941737971377e+00,6.516592129289128232e-01,2.267160063618989252e+00,1.310400068490172210e+00,-3.229663388686651038e-01,5.961413460289146649e-01,-1.448364289635490909e+00,-1.196116227055555203e+00,1.030042165541144250e+00,-9.389598067740757559e-01,-1.408739941931769213e+00,4.547359569621085562e-01,-4.027877787613710625e-01,5.981392674850777302e-01,1.586546780759671149e-01,-2.216188578082555483e-01,-1.055212302375718947e+00,8.335914431243489631e-01,-1.452749821629611082e+00,7.594356136308001715e-02,2.289823494661721859e-01,-3.517626952508840291e-03,-4.380135929651482463e-01,-1.053842337366744042e+00,-5.791138789289071998e-01,-7.074629384302620894e-01,-9.167206884849673498e-01,2.407439514004139358e-01,1.744096641829916638e+00,-1.460140800016330065e+00,-2.565467289163927411e+00,-3.964164904090921038e+00,-8.942242480592832443e-01,-3.692371963994078299e-01,1.156519054212203246e+00,7.874244821446121922e-02,5.907865188670278211e-01
3.883096817343057450e-01,9.304254178307737044e-01,9.716867938648244829e-01,1.108616974669368149e+00,1.387967670607737958e+00,7.623212941999768510e-01,1.426740684008924287e+00,7.918780993980211180e-01,6.329963754083903216e-02,-4.870754349450178156e-01,5.239155754969135881e-01,6.017480231752817543e-01,-9.030832530247271395e-01,1.607637092100827614e+00,9.447163216205949343e-01,6.934950571147793230e-01,9.209960955524212345e-01,-1.213431165280359353e-01,8.994008985016583441e-03,5.184876205225542600e-01,2.001451129983433663e+00,-3.940251834072266424e-01,-6.050060842671397543e-01,7.988195518138586637e-01,-3.584689291083471008e-01,9.369295187300985539e-01,3.709472828084387497e-01,-8.994673046832190044e-01,1.516266771288737013e-02,-2.115297090645383293e-01,6.027325395416245346e-01,1.455353680307812647e-01,4.332012768277176962e-02,3.834897356200442364e-01,1.274497752720797628e-01,1.504211842503448526e+00,1.720046345946492639e-01,-2.507178882555820554e-01
2.338350494437220761e-01,-3.826228095009179819e-01,3.644887310460867558e-01,8.096043754526668357e-01,5.571685971986730657e-01,3.437633479799749869e-01,1.599819806274140666e+00,-6.248002447871876530e-01,2.678498163708759594e-01,-9.208248278777892981e-01,-1.139464107720564862e-01,2.244262099959975831e+00,9.583163695076661881e-01,-1.091089850016636387e+00,-4.524850331451271690e-01,-5.524353381623746673e-01,2.184176778734317481e-01,1.219143659414636760e+00,-1.020120369288587403e+00,7.791293194598932770e-01,-7.113254786581909572e-01,-1.402776835390113497e-01,-9.258384355492542683e-01,4.162718908857722666e-01,-5.901906377967164330e-01,1.226613891739824824e+00,1.030218836415452088e+00,6.820715030296836678e-01,-1.533042290300742350e-01,9.692189032183946562e-01,-5.433082046572391688e-01,6.963231265583629259e-01,6.601911225654989446e-01,-9.440791898680818139e-01,9.500544043014709228e-01,1.566240475288123601e+00,3.497904890609682127e-02,-1.092312780372980630e+00
3.883096817343057450e-01,-1.001484943854427767e+00,2.363874908786307849e-01,9.951820910477329196e-01,-8.819156315537540758e-01,-1.000063752850498977e+00,-2.905937946380076631e-01,8.937802013347859731e-01,2.108021409336561902e+00,1.152857520886958032e+00,1.204176031143249448e+00,-1.323521639437598985e-01,5.026006249029967288e-01,-2.030536923096042667e-01,4.443079514790954643e-01,-1.122371580461096974e+00,3.617878227823388970e-01,-6.217703884150225374e-02,-2.377868299545827568e+00,-5.785992220604589953e-01,-1.376512050909510121e+00,5.975609590571036023e-01,-1.033452107099440131e-01,-3.733720182033154478e-01,6.861700698348988103e-01,-2.555449650327830738e-02,-4.767059892633009333e-01,9.091576443566448118e-01,2.788857143427495577e-01,-8.423834972707470170e-01,4.881284651217382420e-01,3.628950504941435007e-01,-1.455731774602843365e-01,9.875620465764367584e-01,7.017078862453174359e-01,-6.135517352197092933e-01,-2.883213178047762670e-01,5.975780967608765870e-01
1.785293085322770867e+00,-2.791068750204229731e-01,5.400961621751538821e-01,8.255635959188439496e-03,-5.015014393765595546e-01,1.462865788833405123e+00,-3.275398052598350596e-01,8.251390244744563063e-01,-7.066920004593018056e-01,-4.789354608028901228e-01,1.185158284546590668e+00,1.787567457267253204e-02,3.594783814366508401e-01,8.983907276762235217e-01,-5.538860394364477635e-01,5.125028447195043024e-02,-4.724115173579208071e-01,-5.761096793277146189e-01,4.846144191745760388e-01,3.922214562578690278e-01,-4.297845160012452315e-01,9.429211223571751233e-02,-1.040963482031772136e+00,9.791887398099509421e-02,1.559992297590345300e+00,7.883029801798328018e-01,3.892836332784749831e-01,-7.169789005632309919e-01,-9.714706235669012813e-01,-4.205527684969536661e-01,-8.489190697769362359e-02,6.217361429463380551e-01,5.018944138317770198e-01,1.999431322483443407e-01,-5.169600213673400946e-01,1.580324014636597996e+00,4.329951220427612907e-02,-5.027328648485432927e-01
