1.672519139716890646e-01,0.000000000000000000e+00,1.137124356430823380e-01,2.296918170863813113e-01,4.444613493348262834e-01,4.488248396402102353e-02
1.866224834337164018e-01,0.000000000000000000e+00,1.278650547532976522e-01,2.031529388599266905e-01,3.125580816081250934e-01,1.698014413449340787e-01
1.659094348003801456e-01,1.069086572696638510e-01,9.247655215651379157e-02,2.097928927189702808e-01,4.249124630544717784e-01,0.000000000000000000e+00
1.336207312399089464e-01,0.000000000000000000e+00,7.360680919651470082e-03,2.101207915635914247e-01,3.763187811762303547e-01,2.725790151006178830e-01
2.140596946535186507e-01,0.000000000000000000e+00,3.966942810200592417e-02,2.444804099498515959e-01,2.577144227179224978e-01,2.440760445767013176e-01
1.631275034778370825e-01,0.000000000000000000e+00,1.119474743171159220e-01,2.109604170646262877e-01,3.021547184881260284e-01,2.118098866522946655e-01
2.092404303941518551e-01,5.384972284351408761e-02,0.000000000000000000e+00,2.646047989660458288e-01,2.634383878979908999e-01,2.088666598982973910e-01
2.855254582244606820e-01,0.000000000000000000e+00,4.763652691938216610e-02,2.617942900557263530e-01,3.061981188684083643e-01,9.884560593202237899e-02
2.444310531931657982e-01,6.334583655847882133e-02,0.000000000000000000e+00,2.605391080470048082e-01,2.101125595922369305e-01,2.215714426091136002e-01
1.883450825267000972e-01,1.680494591846454222e-01,8.630824238602351900e-03,3.052451641466598087e-01,3.297294699033923027e-01,0.000000000000000000e+00
1.829445886841125635e-01,0.000000000000000000e+00,6.285962253509383424e-02,2.795207524735404125e-01,2.419091069427765084e-01,2.327659293644766536e-01
1.713493210203062278e-01,0.000000000000000000e+00,1.764769327938659760e-01,2.067653305052810087e-01,3.037012911079546851e-01,1.417071245725920747e-01
2.557401891444509578e-01,0.000000000000000000e+00,1.071014565064676016e-01,1.774460965836641424e-01,3.664345494155979988e-01,9.327770834981920223e-02
1.258122201270107654e-01,0.000000000000000000e+00,1.410161790165775919e-01,2.146722083913487067e-01,3.808478346579424190e-01,1.376515578071204060e-01
1.757128655888662572e-01,7.818762099094854479e-02,0.000000000000000000e+00,2.303876942395228500e-01,3.360226024172029424e-01,1.796892167634594473e-01
2.720862568089472133e-01,0.000000000000000000e+00,5.961582647232555043e-02,2.320258339747595377e-01,3.808032758742849189e-01,5.546880686968280738e-02
2.314195484308189388e-01,0.000000000000000000e+00,2.029113680043264853e-02,2.072534876066677856e-01,2.842717969412393852e-01,2.567640302208411551e-01
1.867934596508897815e-01,8.975015996928298323e-02,0.000000000000000000e+00,2.846272675360547177e-01,2.892726873186360903e-01,1.495564255251363439e-01
2.331941076428767634e-01,4.016918357238208337e-02,0.000000000000000000e+00,2.403044219222940092e-01,2.314595330279301533e-01,2.548727538345168520e-01
2.464886906158691438e-01,0.000000000000000000e+00,7.886845522859442514e-02,2.371711127204146341e-01,2.493400375552400072e-01,1.881317038798818730e-01
2.500463249305368563e-01,0.000000000000000000e+00,1.717734547026545863e-02,2.252195646452783417e-01,1.935303929330246253e-01,3.140263720208947285e-01
2.109301673065056282e-01,2.960072361991573919e-02,2.059994643782487589e-01,2.659145728071373727e-01,2.875550718881925705e-01,0.000000000000000000e+00
2.143057738543438229e-01,0.000000000000000000e+00,5.516187129122473304e-02,2.291857607170549871e-01,2.570605085840385051e-01,2.442860855533378339e-01
2.040856428348324092e-01,0.000000000000000000e+00,1.111513083226170068e-01,2.043760170574668578e-01,2.091503460313285379e-01,2.712366857537552023e-01
2.058839709351695246e-01,0.000000000000000000e+00,4.659968396881646047e-02,2.148373828536114249e-01,2.871870664435443032e-01,2.454918957988583561e-01
1.671154646866686022e-01,0.000000000000000000e+00,6.059585857823809180e-02,2.376625081227323188e-01,3.165644551384135252e-01,2.180617134739475937e-01
1.682782356241077082e-01,0.000000000000000000e+00,8.129086303723769003e-02,3.271218828215886054e-01,3.887997960363816508e-01,3.450922248068444970e-02
1.792301657337396770e-01,1.795989647587935556e-01,9.374347119526978134e-02,2.574890246200887134e-01,2.899383736921081756e-01,0.000000000000000000e+00
2.266093216631153984e-01,7.408973359835660522e-02,1.628844279612420010e-01,2.519569745473496103e-01,2.844595422299363574e-01,0.000000000000000000e+00
2.212243212929986269e-01,0.000000000000000000e+00,9.455225677952663887e-02,1.579158590340702939e-01,5.132259366034969128e-01,1.308162628990737139e-02
1.674870957392511905e-01,0.000000000000000000e+00,1.140862912468330465e-01,2.972933605254389211e-01,2.581783374065280134e-01,1.629549150819488146e-01
1.886383832030280316e-01,0.000000000000000000e+00,1.654460350077608388e-01,1.515379046035381927e-01,3.310272526244888991e-01,1.633504245611840378e-01
2.280167711211156800e-01,0.000000000000000000e+00,1.376667848709036690e-01,3.226434981462902862e-01,2.337264651740767474e-01,7.794648068761350634e-02
2.651466863198641000e-01,0.000000000000000000e+00,1.063350752442713265e-01,2.546902699676476534e-01,3.639135348895566335e-01,9.914433578660251933e-03
2.863255378534664830e-01,6.237865064792408841e-03,2.130740229164815314e-01,1.788331709065822395e-01,3.155294032586772879e-01,0.000000000000000000e+00
2.291225618440109468e-01,2.497923720312730887e-03,0.000000000000000000e+00,2.050033942904324613e-01,2.741661611195199133e-01,2.892099590257239949e-01
3.490752678639169604e-01,0.000000000000000000e+00,7.926748953613953208e-02,1.904641514949011183e-01,3.519178291836050354e-01,2.927526192143736425e-02
2.077438620648487388e-01,0.000000000000000000e+00,9.076172040765999316e-02,2.007048060170214532e-01,2.679538448686423768e-01,2.328357666418275074e-01
2.537421475133144755e-01,0.000000000000000000e+00,1.557195475691314224e-01,2.894912491993628101e-01,2.900438380383589254e-01,1.100321767983235971e-02
1.997085093080354090e-01,0.000000000000000000e+00,9.088635577539654065e-02,2.568360030072635580e-01,2.727928056352258435e-01,1.797763262740786905e-01
2.004665684254988700e-01,0.000000000000000000e+00,8.316494505280240535e-02,2.028004796173936142e-01,3.150898184827575776e-01,1.984781884215474634e-01
2.545339811951788933e-01,5.474853284533352099e-02,0.000000000000000000e+00,2.177446835363160138e-01,2.232346816432132508e-01,2.497381207799583558e-01
2.129431115478410408e-01,4.574572925089720465e-02,0.000000000000000000e+00,3.384869011258911931e-01,3.100401195432140877e-01,9.278413853215650153e-02
2.072937877536940587e-01,0.000000000000000000e+00,4.528091641828688174e-02,2.792766806620946562e-01,4.150977914430702964e-01,5.305082372285398890e-02
1.897237610748797876e-01,0.000000000000000000e+00,4.741816695520036096e-02,1.811319834996166500e-01,3.156483700724942443e-01,2.660777183978089155e-01
2.307889227259658504e-01,0.000000000000000000e+00,4.610577506397148945e-02,2.195285261652141495e-01,3.108211451341670872e-01,1.927556309106813748e-01
2.864035984051435113e-01,0.000000000000000000e+00,8.055183344739409723e-02,2.747249434112698507e-01,3.054072600086675804e-01,5.291236472752501585e-02
1.637557967506446943e-01,0.000000000000000000e+00,7.085677834710889245e-02,2.642358002081900969e-01,2.690204686096889231e-01,2.321311560843674626e-01
2.035709825844835008e-01,0.000000000000000000e+00,1.080605651774123183e-01,2.137902555276566252e-01,2.307387254768631102e-01,2.438394712335844317e-01
1.518681214198742968e-01,0.000000000000000000e+00,1.252719522533261853e-01,2.443759808357521546e-01,2.137065367324516019e-01,2.647774087585956782e-01
2.053094290404818556e-01,0.000000000000000000e+00,1.923829582463090493e-01,2.098441572786488574e-01,2.503760118628855502e-01,1.420874435716746598e-01
1.692673507625120088e-01,6.759838373533268163e-02,0.000000000000000000e+00,2.796482724081637561e-01,3.147904399766625061e-01,1.686955531173288947e-01
2.074430636737233380e-01,0.000000000000000000e+00,7.925461542547049265e-02,2.585880198406089736e-01,2.818617203314328634e-01,1.728525807287641936e-01
2.456292468866436707e-01,4.206940689273155204e-02,0.000000000000000000e+00,2.134078506844786782e-01,2.413800557326561957e-01,2.575134398034898409e-01
2.318378393045989472e-01,0.000000000000000000e+00,1.015629348434697321e-01,2.126642189276555517e-01,2.261361378316979198e-01,2.277988690925778492e-01
1.469108950723987395e-01,0.000000000000000000e+00,1.437693344354515346e-01,2.055843509837781413e-01,2.429837263162485383e-01,2.607516931921230463e-01
1.604080996174738205e-01,0.000000000000000000e+00,8.514386676655094632e-02,1.576723959378926732e-01,3.460399380648208068e-01,2.507356996132616977e-01
1.672838836822519160e-01,0.000000000000000000e+00,2.972553992846910242e-02,3.326108354852574944e-01,3.836169207474128262e-01,8.676282015660860547e-02
2.355789992160830237e-01,0.000000000000000000e+00,9.881711885000600548e-02,1.858627829124779307e-01,2.391707365442554134e-01,2.405703624771776961e-01
2.157411662715203737e-01,0.000000000000000000e+00,1.265215491195206821e-02,2.737443898536481846e-01,3.160873970271484978e-01,1.817748919357308757e-01
1.649635924485695626e-01,0.000000000000000000e+00,9.279792456510500831e-02,2.156026988112680343e-01,2.564999534688988669e-01,2.701358307061585418e-01
1.927278500365076919e-01,0.000000000000000000e+00,1.099946011958497782e-01,1.934739887808106518e-01,2.603546659154788445e-01,2.434488940713530059e-01
2.219606534574440904e-01,1.268119595595116472e-02,5.286133616414291636e-02,3.002326617494184280e-01,4.122641526730433936e-01,0.000000000000000000e+00
1.891334222076934690e-01,0.000000000000000000e+00,5.758574851440309561e-02,2.412665669245649958e-01,2.593836156162870332e-01,2.526306467370514341e-01
2.762977510502391265e-01,3.827221081521601370e-02,0.000000000000000000e+00,2.035108601616878177e-01,2.454172223769254813e-01,2.365019555959316511e-01
1.764791426797614193e-01,5.975234053533288320e-02,2.297344150958927078e-01,2.494930262813080113e-01,2.845410754077050686e-01,0.000000000000000000e+00
2.010742125246121059e-01,0.000000000000000000e+00,1.130467934506226707e-01,2.010670089609906397e-01,2.570089140605017475e-01,2.278030710032728223e-01
2.218186910956239655e-01,0.000000000000000000e+00,1.319291344504643360e-01,3.107787055357459916e-01,3.196287685283393243e-01,1.584470038982646600e-02
2.260203657353923867e-01,0.000000000000000000e+00,2.109306084417050808e-01,2.134549982601920692e-01,2.918497441778708512e-01,5.774428338483948014e-02
2.052322636841045489e-01,3.899414957454821334e-02,0.000000000000000000e+00,3.341706426299060895e-01,3.454425108695399760e-01,7.616043324190123476e-02
2.256416783884013233e-01,0.000000000000000000e+00,8.437130123051561625e-02,1.891767492616209523e-01,2.089514619010527929e-01,2.918588092184092320e-01
1.863413980852786089e-01,0.000000000000000000e+00,1.044270246511305456e-01,2.053115174137993826e-01,2.636093850705457098e-01,2.403106747792459197e-01
1.529458160876942807e-01,0.000000000000000000e+00,7.874041352490396273e-02,2.024532331223146409e-01,2.746456083278698834e-01,2.912149289372172878e-01
2.168782752051307272e-01,0.000000000000000000e+00,1.071454337322083478e-01,1.835637689545111251e-01,2.516379140287475780e-01,2.407746080794022081e-01
2.097247425066986470e-01,5.095043897294031232e-02,0.000000000000000000e+00,2.099499397927179489e-01,2.503025689433615031e-01,2.790723097842813805e-01
1.550584674723354262e-01,2.488373033038266541e-02,2.103412585144577296e-01,2.321312019225981738e-01,3.775853417602260675e-01,0.000000000000000000e+00
1.703617324527581800e-01,0.000000000000000000e+00,9.127466598496318528e-02,2.117883745517676608e-01,3.235606060338028223e-01,2.030146209767081655e-01
2.223062397827158532e-01,0.000000000000000000e+00,1.782978348893749510e-01,2.026441688885313452e-01,2.866848026334111732e-01,1.100669538059667468e-01
1.662667515089184533e-01,8.974758760802474533e-02,0.000000000000000000e+00,2.048001665788861669e-01,3.054333109180050743e-01,2.337521833861656573e-01
2.034431991271750395e-01,0.000000000000000000e+00,1.013327810722511463e-01,1.525855123005215863e-01,2.396706650450209919e-01,3.029678424550311666e-01
2.641623038778062038e-01,3.140776569400016011e-02,0.000000000000000000e+00,1.654291905136600904e-01,2.178318537445794734e-01,3.211688861699540376e-01
2.952314493334811663e-01,6.675114568730970699e-02,0.000000000000000000e+00,1.715761537406994830e-01,3.232990948034005219e-01,1.431421564351092468e-01
1.961669892216544586e-01,0.000000000000000000e+00,1.002450659218661888e-01,2.166462662721620747e-01,2.649724011306906490e-01,2.219692774536266289e-01
1.764686544357415843e-01,0.000000000000000000e+00,1.200275907793285773e-01,2.663466690894943367e-01,2.591747119494439699e-01,1.779823737459914346e-01
2.219759254452767783e-01,0.000000000000000000e+00,3.985125185266569919e-02,2.117262929642681757e-01,2.791066398414467353e-01,2.473398898963426462e-01
1.590958630026620690e-01,9.860824580363257430e-02,2.299622130214900861e-01,2.043263635257130395e-01,3.080073146465022171e-01,0.000000000000000000e+00
1.988039252784317423e-01,9.297759583733769539e-02,0.000000000000000000e+00,2.136918062644191374e-01,2.266406980367716151e-01,2.678859745830398653e-01
2.256304563379753214e-01,0.000000000000000000e+00,1.941922401513858087e-01,2.294663005633316433e-01,2.933314240803713835e-01,5.737957886693586390e-02
2.476605892773589279e-01,6.804364426090050988e-02,0.000000000000000000e+00,2.109994709935546497e-01,2.110514468425783996e-01,2.622448486256075406e-01
1.625757597479986494e-01,0.000000000000000000e+00,1.557182925510612326e-01,2.195674343769253856e-01,2.282062329361244923e-01,2.339322803878902124e-01
2.613403580637159163e-01,6.016166959929578756e-02,0.000000000000000000e+00,2.500737876012933403e-01,2.672952786831294669e-01,1.611289060525656902e-01
2.097730131225300498e-01,1.294255790413137430e-01,7.807226802974887025e-02,2.445721240014674669e-01,3.381570158049398978e-01,0.000000000000000000e+00
2.535025157398029805e-01,8.965196247856388467e-02,9.891433621672757193e-02,2.641648678717065657e-01,2.937663176931989972e-01,0.000000000000000000e+00
2.123143578232418449e-01,0.000000000000000000e+00,1.053743540653577920e-01,1.964852379335967902e-01,2.477271760738772588e-01,2.380988741039264112e-01
2.363936527964372314e-01,0.000000000000000000e+00,1.472160795387854604e-01,2.029893532049601157e-01,2.802210300414196276e-01,1.331798844183975095e-01
1.679787309107150794e-01,1.409841509937218192e-02,2.546590302436960163e-01,2.395985801277328298e-01,3.236652436184838666e-01,0.000000000000000000e+00
2.116289613564775740e-01,0.000000000000000000e+00,9.243096915847924533e-02,2.075169669059961086e-01,2.387647024075143787e-01,2.496584001715327628e-01
1.692222138246843033e-01,0.000000000000000000e+00,2.838732579442863196e-02,2.288213843082724519e-01,2.853180753877241904e-01,2.882510006848903461e-01
2.266968344746688735e-01,0.000000000000000000e+00,1.243153675567231914e-01,2.214636437184910600e-01,2.269431437137548468e-01,2.005810105363620144e-01
2.418749378487094204e-01,0.000000000000000000e+00,6.330990507844898307e-02,2.083501149990552026e-01,2.407818728085310001e-01,2.456831692652553800e-01
2.255608509812720708e-01,8.045525428554993475e-02,0.000000000000000000e+00,2.357459426348402498e-01,2.112875898147733855e-01,2.469503622835642898e-01
2.589876205897206907e-01,6.808562015752837870e-02,1.297171836926989952e-01,2.198348105264621433e-01,3.233747650335897506e-01,0.000000000000000000e+00
2.712625116731414709e-01,1.525305136812343115e-02,1.940008036342479592e-01,1.823875712676730765e-01,3.370960620568140276e-01,0.000000000000000000e+00
2.152542125255998140e-01,0.000000000000000000e+00,6.878746629931185852e-02,2.219080075932121920e-01,2.538781648343650943e-01,2.401721487475109995e-01
2.044975566284670254e-01,0.000000000000000000e+00,6.213726269086376069e-02,2.734582928418173853e-01,2.337704467534031383e-01,2.261364410854486695e-01
1.804661749367230394e-01,0.000000000000000000e+00,1.138575857228073668e-01,1.586256001289844397e-01,3.645768359431572625e-01,1.824738032683278777e-01
1.610031237146433425e-01,0.000000000000000000e+00,1.268880989223128142e-01,2.145893826529945148e-01,2.456805289721086527e-01,2.518388657379407869e-01
1.880284708416061212e-01,0.000000000000000000e+00,1.836916535682374674e-01,1.787845206153991229e-01,2.963560558917713306e-01,1.531392990829858469e-01
2.154573684983248083e-01,1.268949074407840494e-01,0.000000000000000000e+00,1.887069043247803224e-01,2.244311711780853091e-01,2.445096485580255385e-01
2.562833578051011973e-01,2.629469342504452481e-02,0.000000000000000000e+00,2.335532603351041236e-01,2.490450770849102491e-01,2.348236113498399225e-01
2.099147589790117674e-01,7.698160672004179805e-02,0.000000000000000000e+00,2.612360705324552890e-01,1.951362348985495876e-01,2.567313288699416551e-01
1.738835300513231208e-01,0.000000000000000000e+00,1.285556695426550711e-01,1.937760035577451301e-01,2.863800737394658902e-01,2.174047231088108156e-01
1.766727116520978580e-01,0.000000000000000000e+00,9.235765672370206680e-02,2.282593865961380086e-01,2.663499556656234724e-01,2.363602893624387191e-01
2.350148901943443502e-01,2.080353722486407916e-02,0.000000000000000000e+00,2.446918982782493868e-01,2.940331380671971084e-01,2.054565362353450997e-01
1.429194084886494520e-01,0.000000000000000000e+00,1.770132419279277503e-01,2.180180345161100153e-01,2.667560469196292305e-01,1.952932681476835242e-01
1.741210981634259969e-01,0.000000000000000000e+00,8.509646262339889966e-02,2.231884892837342205e-01,3.841029061955171242e-01,1.334910437339237033e-01
2.286673806643078066e-01,3.654683273988482833e-02,0.000000000000000000e+00,2.131455014206186105e-01,2.232834650184650493e-01,2.983568201567237121e-01
2.258026236320586078e-01,0.000000000000000000e+00,3.795311657102853203e-02,1.976240765730151172e-01,2.451268353209654638e-01,2.934933479029323000e-01
2.529207275999568183e-01,0.000000000000000000e+00,1.555740484347153431e-02,2.184836187905482840e-01,1.984621879351716189e-01,3.145760608308516559e-01
7.388672592762121627e-02,0.000000000000000000e+00,8.732545911828108742e-02,2.322194167991013802e-01,3.946587088622223738e-01,2.119096892927737896e-01
3.017312267271106130e-01,0.000000000000000000e+00,3.779250168544041194e-02,2.329057891596219010e-01,2.617177340265863794e-01,1.658527484012407571e-01
1.599745584808617560e-01,0.000000000000000000e+00,1.094756054004759477e-01,2.089019740086867361e-01,2.365467214987235778e-01,2.851011406112519131e-01
2.182672745224740751e-01,0.000000000000000000e+00,3.968739686779219900e-02,1.736101531300216771e-01,2.571456805991632621e-01,3.112894948805488560e-01
2.040272665367316718e-01,0.000000000000000000e+00,1.367140540559532158e-01,2.125160707139252536e-01,2.251082963671302561e-01,2.216343123262596027e-01
2.472280515306831405e-01,1.062739285829944307e-02,0.000000000000000000e+00,2.433079266694538612e-01,2.560459534377914625e-01,2.427906755037720354e-01
2.032290344145600003e-01,0.000000000000000000e+00,2.682954822613835277e-02,2.265832618461484371e-01,2.604429607704604743e-01,2.829151947426926106e-01
2.273319087926440052e-01,0.000000000000000000e+00,7.018588057510227740e-02,2.134936380770079689e-01,2.216676400467583741e-01,2.673209325084874299e-01
2.123697136659072893e-01,0.000000000000000000e+00,1.942129875927305072e-02,2.328112232118704772e-01,3.451858495707275654e-01,1.902119147922216869e-01
1.549380702006748212e-01,1.667611712778116484e-02,2.521253335779610194e-01,2.461191294442729438e-01,3.301413496493100785e-01,0.000000000000000000e+00
1.848994458683904663e-01,0.000000000000000000e+00,2.187673385910516577e-01,2.341171392463884671e-01,3.114156331664814648e-01,5.080044312768774301e-02
1.668777411331332783e-01,4.673421866664104196e-02,0.000000000000000000e+00,2.346800550476474123e-01,2.738269753552032837e-01,2.778810097973750115e-01
2.170018550261404444e-01,0.000000000000000000e+00,4.270434180335840046e-02,1.873334395256566753e-01,2.778844056117817929e-01,2.750759580330626730e-01
1.835853215263083538e-01,0.000000000000000000e+00,1.221100224527975897e-01,2.497487064528308431e-01,3.061389540164556888e-01,1.384169955516077188e-01
2.015048275682280732e-01,0.000000000000000000e+00,7.356013024923345467e-02,2.535484056973324463e-01,3.224851587321400093e-01,1.489014777530659750e-01
2.691554927705580025e-01,5.904993941792478773e-02,0.000000000000000000e+00,1.688689789400243113e-01,3.306543436747472753e-01,1.722712451967455261e-01
2.470393049146844822e-01,0.000000000000000000e+00,1.332665567681013130e-01,2.002807552168512084e-01,2.679018156102184745e-01,1.515115674901446330e-01
1.736421582176321532e-01,1.434623352786894117e-02,0.000000000000000000e+00,2.244603683511293135e-01,3.225088993973544427e-01,2.650423405060152171e-01
1.876077237705697509e-01,0.000000000000000000e+00,4.224864453533721392e-02,2.158736802054598836e-01,2.753771520974031550e-01,2.788927993912298509e-01
2.130318168083019104e-01,1.543757666526064942e-01,1.785621938654251839e-01,2.062277575070795843e-01,2.478024651665868550e-01,0.000000000000000000e+00
1.790425936127442441e-01,0.000000000000000000e+00,4.899549945057096040e-02,2.301183857639678698e-01,2.687014826978136872e-01,2.731420384749032593e-01
2.043536474596245600e-01,9.162629709021453961e-02,1.124468212408343271e-01,2.203796819540453644e-01,3.711935522552811673e-01,0.000000000000000000e+00
2.548009492939625753e-01,2.175139764580023838e-02,1.632282735798816220e-01,2.718508657531635286e-01,2.883685137271920773e-01,0.000000000000000000e+00
1.893479914621812032e-01,4.500626600365507241e-02,1.873080622757539726e-01,2.491160345333501835e-01,3.292216457250595196e-01,0.000000000000000000e+00
1.628230787535762947e-01,7.579287214770853709e-02,2.495287983720852754e-01,2.320586194392532942e-01,2.797966312873766404e-01,0.000000000000000000e+00
1.759540340461034080e-01,0.000000000000000000e+00,1.034885182115758973e-01,2.345710954690627403e-01,2.243579663586665329e-01,2.616283859145914770e-01
2.592989458052250562e-01,8.553843007177935887e-02,9.671258892397599505e-02,2.474870890007432600e-01,3.109629461982763021e-01,0.000000000000000000e+00
2.311452105139082114e-01,0.000000000000000000e+00,1.325753308572434341e-01,2.279070430715014750e-01,3.027599396091534278e-01,1.056124759481933961e-01
1.680222532926566870e-01,0.000000000000000000e+00,1.166995754327885132e-01,2.171353410473340073e-01,2.734217062784859986e-01,2.247211239487346968e-01
2.602945444517546503e-01,2.779777464942927157e-02,0.000000000000000000e+00,2.133572676090959852e-01,2.733258487079726073e-01,2.252245645817475272e-01
2.313964018486109053e-01,0.000000000000000000e+00,6.974867490195796327e-02,2.301358246814770303e-01,2.616698642882036574e-01,2.070492342797505825e-01
2.035971776588048066e-01,0.000000000000000000e+00,6.272253259774156209e-02,2.581235641693618299e-01,2.563415222360716506e-01,2.192152033380201093e-01
2.076419885225030404e-01,0.000000000000000000e+00,9.785188463118247096e-03,1.913655940339674399e-01,3.009010916965961790e-01,2.903061372838150467e-01
2.331508964291520436e-01,6.695230115327542586e-02,0.000000000000000000e+00,2.303901003405792181e-01,2.271766528086470449e-01,2.423300492683460872e-01
2.270118828757175522e-01,0.000000000000000000e+00,8.785927309387378537e-02,2.020963979559201318e-01,2.852566704017565624e-01,1.977757756727318850e-01
2.444946336222925398e-01,7.834421002468397455e-02,1.769711994028037860e-01,2.064635622687430727e-01,2.937263946814765991e-01,0.000000000000000000e+00
1.730949299443168832e-01,2.250916481687573537e-02,0.000000000000000000e+00,2.787554031435086066e-01,3.262238253304902136e-01,1.994166767648085647e-01
2.601519732280398456e-01,5.320579790666180031e-02,0.000000000000000000e+00,1.951895105705065692e-01,2.658178652500030603e-01,2.256348530447887801e-01
2.032475986244371702e-01,5.046054146961083398e-02,2.016327063916798223e-01,2.450681046408409447e-01,2.995910488734312427e-01,0.000000000000000000e+00
3.073108408597097774e-01,6.612408400411136367e-02,0.000000000000000000e+00,2.245167422354252817e-01,3.455769715930568364e-01,5.647136130769669221e-02
1.820894286399002693e-01,0.000000000000000000e+00,1.451029055462218775e-01,2.210446013954952826e-01,2.546095135089015415e-01,1.971535509094810290e-01
2.381108700544793955e-01,0.000000000000000000e+00,3.959679394550048165e-02,2.125101880297683155e-01,2.533125839343858265e-01,2.564695640358660156e-01
2.028289310469490736e-01,4.855604633460525871e-02,0.000000000000000000e+00,1.838844533438388495e-01,2.441904160968997872e-01,3.205401531777070101e-01
1.540642786257986341e-01,0.000000000000000000e+00,1.425692185425434799e-01,2.178759422149462999e-01,2.567549625563271265e-01,2.287355980603844596e-01
2.383092007047608041e-01,0.000000000000000000e+00,1.364792049373236144e-02,3.132703932123420132e-01,2.816493434126121631e-01,1.531231421765527068e-01
2.445148195069449526e-01,1.054742593626567387e-01,1.211217661938883416e-01,2.181956052555267256e-01,3.106935496809831720e-01,0.000000000000000000e+00
1.874442703518921227e-01,2.827889934176269771e-02,2.224473615171757568e-01,2.457998850191022988e-01,3.160295837700670130e-01,0.000000000000000000e+00
1.747230260698300064e-01,0.000000000000000000e+00,6.617985231575096439e-02,2.231358730001513913e-01,3.384170239159828841e-01,1.975442246982848649e-01
1.796430751863777875e-01,0.000000000000000000e+00,1.717313566635738642e-01,2.115588944681930650e-01,2.837537547066672494e-01,1.533129189751880062e-01
2.130742491014688822e-01,5.161795063741494993e-03,1.505199579499507667e-01,2.970813249563130087e-01,3.341626729285258612e-01,0.000000000000000000e+00
2.714657205211224444e-01,0.000000000000000000e+00,2.344325277234058508e-02,3.132872609396331609e-01,3.027162408805004201e-01,8.908752488640332701e-02
1.481252334858746966e-01,0.000000000000000000e+00,1.595778459570026953e-01,2.159492525201165691e-01,2.851788356410764891e-01,1.911688323959294111e-01
1.921348687097524655e-01,7.641195816916236672e-02,1.914594661753514504e-01,2.477153344440763405e-01,2.922783725016573353e-01,0.000000000000000000e+00
2.133051136303991402e-01,0.000000000000000000e+00,2.041511636928773632e-01,2.213698366379675542e-01,3.167889107701730711e-01,4.438497526858287828e-02
2.013597963329538387e-01,0.000000000000000000e+00,1.548190851745236407e-01,2.203525595984593133e-01,2.485929034979918462e-01,1.748756553960713334e-01
2.499972917385522575e-01,1.113115860999520645e-01,0.000000000000000000e+00,2.092510031174052154e-01,2.065564596401732456e-01,2.228836594039171060e-01
1.848529118203907085e-01,1.143427155364667852e-01,0.000000000000000000e+00,2.052252056255790269e-01,2.445601624418680953e-01,2.510190045756954813e-01
2.918014075375636729e-01,2.050202233443767716e-02,0.000000000000000000e+00,1.981875008754240275e-01,1.848310012744082964e-01,3.046780679781663781e-01
1.652853541899790835e-01,0.000000000000000000e+00,2.041219316482878188e-01,2.642140650492259546e-01,3.195710206631165451e-01,4.680762844939051481e-02
1.589780052598374904e-01,0.000000000000000000e+00,1.279891635923703919e-01,2.995670239860014350e-01,3.864818800414348554e-01,2.698392712035583077e-02
2.662369712861121229e-01,5.676584436998392824e-02,0.000000000000000000e+00,2.015963485226047180e-01,2.179652552602305005e-01,2.574355805610687442e-01
1.984254429107644713e-01,6.011725727353756793e-02,0.000000000000000000e+00,2.532295465602284468e-01,2.055631509607497298e-01,2.826646022947198467e-01
2.195180306083509281e-01,0.000000000000000000e+00,1.059609061314464307e-01,2.145150015586512193e-01,2.182512257583268667e-01,2.417548359432246108e-01
1.642223515628786490e-01,4.531739317015860734e-04,1.891319433635042513e-01,2.209814013477786609e-01,4.252111297941368884e-01,0.000000000000000000e+00
1.542417349487560096e-01,0.000000000000000000e+00,2.159899946817357697e-01,2.497564069288676358e-01,2.882304911243926959e-01,9.178137231624795833e-02
2.456810488339714049e-01,0.000000000000000000e+00,6.257098952875700393e-02,2.271352284478519445e-01,1.948429215292318550e-01,2.697698116601878193e-01
1.974311288921764551e-01,0.000000000000000000e+00,6.584986306408519008e-02,2.248923495403746808e-01,2.244860550522607967e-01,2.873406034511027940e-01
1.956109696604133863e-01,0.000000000000000000e+00,5.531073261426845689e-02,2.010203196021668193e-01,2.993112529392562560e-01,2.487467251838951510e-01
2.312326854674271182e-01,0.000000000000000000e+00,6.392154337895118721e-02,2.217732086206923303e-01,3.539258142219095515e-01,1.291467483110197989e-01
2.051817540320020616e-01,0.000000000000000000e+00,1.270432303886113723e-01,1.947688521036243237e-01,2.305713358111941280e-01,2.424348276645681699e-01
2.576265337168410774e-01,0.000000000000000000e+00,9.338879579082866311e-02,2.279568456169996371e-01,2.985801154842526728e-01,1.224477093910778525e-01
1.814101373612869439e-01,9.659945322780975202e-03,0.000000000000000000e+00,2.081543764011627995e-01,3.017922951356348804e-01,2.989832457791343212e-01
1.652944987347454431e-01,0.000000000000000000e+00,1.138894712935097364e-01,2.257064879421862569e-01,2.781960193075835863e-01,2.169135227219749218e-01
2.018889206736601272e-01,0.000000000000000000e+00,8.978646668815155885e-02,2.083561157722070012e-01,2.567878390660587873e-01,2.431806577999225394e-01
1.947944065935901803e-01,0.000000000000000000e+00,1.962915381829148098e-01,1.654185674482661350e-01,2.977850854278004666e-01,1.457104023474284082e-01
