-1.937828798245536388e-01,-5.998914855918402456e-01,-7.814908628590939710e-01,-1.677770682733985996e+00,-1.175211902890936244e+00,1.208896943450045447e-01,-5.248754848616843383e-01,6.849758171830738762e-01,-5.988754619444944943e-02,-6.560776835576483113e-02,-1.126695211048332146e+00,6.697504918424039833e-01,-5.382420700776702205e-01,-5.379728374472849683e-01,-1.601183522496413825e-01,-4.635383532249629512e-01,7.410569136761528952e-01,-1.095651400897898586e+00,2.395569286415875521e+00,2.562908942734049678e+00,7.125211495153203900e-02,5.800680709609224578e-02,5.785206770837291179e-01,-6.592006222805366633e-01,-1.725700789876696561e-01,8.391298833140594660e-01,-3.656657387240760393e-01,-9.178698356672292391e-01,5.645110979903957826e-01
-8.739709100268269193e-01,-7.767312276863078679e-01,-9.557125291804852152e-01,7.955972556019698383e-02,7.215862221320183956e-01,5.739299862012692266e-01,2.531198935670057049e-01,1.286423670103104211e+00,4.229466550754643062e-01,1.736229123567898380e-01,1.920551156125508196e+00,-2.567224972071318057e-01,-1.378415679761579637e+00,2.060140278364629152e-02,-4.647838354400261607e-01,-1.515513653200915467e+00,1.611207883599234947e+00,-1.869477783101400448e+00,-2.059684934401562750e-01,-3.162987804379041590e-01,1.180604042955814892e+00,5.017338774077053642e-01,-8.236077436562204701e-01,7.393818807255663206e-01,8.031785498446878391e-01,1.393922883276044189e+00,1.723130146321895650e-01,-7.790868478691251875e-01,-9.310160394158663033e-01
1.823702257825356332e+00,3.671548567297481802e-01,-1.499097377813150556e-01,-3.193824143337568033e-01,4.583874192919052404e-01,-5.820557588827145468e-01,-9.052670934246132006e-01,4.253345179189724906e-02,8.915401101055500099e-01,1.146871059767916368e+00,-8.823521118938822960e-01,1.426607396105374903e+00,8.726502987306763437e-01,4.592450132628559945e-01,-1.865929707773273383e-01,6.444014383997443973e-01,3.408846256345388626e-01,3.577653417575700767e-01,-6.180551438666516129e-01,-7.048310929928883750e-01,-5.961814040846709073e-01,-5.818466862940703255e-01,8.404166872598044236e-02,-4.307683551975036718e-01,-5.297947937357634363e-01,-2.843596384619517803e-01,-5.295557605671985524e-01,-2.965427298192538363e-01,2.153077426039735620e-01
-1.221437368433643478e+00,-1.623130036672422449e-01,-4.135798341857637173e-01,2.522003519803411198e+00,3.135658483991353718e-01,-1.427660470737521781e-01,5.881352323971867913e-01,3.376485565011471679e-01,-8.649679290078683414e-01,-7.499624794423723761e-01,4.765857063966508211e-01,-7.397702029542229107e-01,-1.457539547573527994e+00,2.186604812221712713e-01,-3.358961749492929694e-01,-6.874471772790403667e-01,1.856750476701613417e+00,-1.577241102153184915e+00,-3.703213320577203871e-01,-4.425688660032101041e-01,5.667690063612882412e-01,6.034529875012522027e-01,-9.212622813466699867e-01,1.833673283392602382e+00,-2.677450404238093662e-01,-1.006591955086396428e+00,2.045591008081848905e+00,-1.036281903168373708e-01,-9.933516069258646608e-01
-1.867309775321644716e-01,-9.712831870970974057e-02,-6.496230109457876156e-02,-4.494955887013984408e-01,-2.784417691063174605e-01,3.367835918293358155e-01,4.989726024843152419e-01,5.637522528423762891e-01,9.345691642424432954e-01,4.887659414077745734e-01,1.093034947815479274e+00,6.811495939211762440e-01,-1.498512925370338866e-01,7.240141020240864478e-01,-8.474496048367882173e-01,-6.856417849694266264e-01,-8.514972798364366380e-01,8.197629169677116412e-01,-4.330432352277260866e-01,-4.718768991716135175e-01,-5.451077065921204889e-01,-6.883341662289099716e-01,-7.541863532137331738e-01,-5.087600797273854336e-02,-2.034064020558762342e-01,-4.423279243252637993e-01,6.188299292719592337e-01,-3.506155815804163495e-02,-7.390712909973810030e-01
-9.406434407912346307e-01,9.256404155917051790e-01,-1.805590896648453236e-01,5.461411212385961500e-01,2.848652805640614072e-01,6.487562531237648367e-01,-3.478632928087131704e-02,-4.264881790069201262e-02,1.271046400181377045e+00,1.222060307109502642e+00,-7.728417110324868888e-01,-4.899414095073285624e-01,1.140402032310463554e+00,8.234661628257611277e-01,-3.119135959798893104e-02,4.524307485822679498e-01,-2.576654982219394041e-01,8.452990439487388930e-01,-3.127122232970969140e-01,-3.201577594970136942e-01,-4.408754709781844694e-01,-4.371992283594607343e-01,-1.385070871360407074e-01,1.140886413859953485e+00,2.528023168663929079e-02,-6.614352158058153797e-02,-3.397860718452964113e-01,3.377759484377563237e-01,-8.298151460305753790e-01
-1.030394924512552546e+00,1.221705049205272786e+00,-3.838508365610080464e-01,4.942173970576188013e-01,5.255476161017009762e-01,-2.549909869618865454e-01,-5.957070166282711909e-01,1.837044656761327721e-01,-6.992062776905371146e-01,1.412764171665419899e-01,-5.289638616756791034e-01,-5.036884223243927039e-01,1.489798903081157588e+00,4.437629051474460407e-01,9.221335193896762483e-02,7.624533122382616268e-01,6.578713979528757472e-01,6.092599524056580007e-01,1.264189153272919364e-01,4.807685001962492821e-01,5.378131463801532064e-01,9.166018420961804525e-01,5.103014386514698880e-02,4.626609401941552679e-01,-2.962737768026105223e-01,-2.301020465165788675e-01,-3.701352683872182192e-01,4.565560390346480313e-01,-9.889945076124910806e-01
-6.858236752580366691e-01,1.190448958853107309e+00,-4.814805193392298066e-01,-8.432296044692744186e-01,3.679929147555984770e-01,-7.994017795331278542e-01,-6.584828105471415283e-01,-3.616289623139801179e-01,-7.536041345310197370e-02,8.043869270126781101e-01,-2.639467694338814008e-01,-7.620332716425085584e-01,1.452940222125279401e+00,2.125821853197046030e-01,-1.506834466711200748e-01,8.031909691287906217e-01,-3.896340271586536813e-02,1.203551001654055375e+00,-2.180394888579752222e-01,3.826855380783351218e-02,-1.124649436574614580e-01,-3.740357029030911828e-01,3.133262187652117170e-01,-3.346390891044980775e-01,4.467451526987631927e-01,5.512497380903278593e-02,-3.452493773406997701e-01,1.322767300076583830e+00,-2.985076447259827903e-01
-2.995614142103925626e-01,-9.584072528582697759e-01,-5.699881344857091747e-01,-1.187990202321967281e+00,-1.503780795794013248e+00,1.135385812135311756e+00,3.099170772120569683e-01,-7.111169147004583468e-01,6.134965169205253144e-01,5.152820562822689743e-01,1.349220561397103335e+00,7.129046349732632848e-01,-2.979969089774373803e+00,6.662069197046970315e-01,-7.036272055975848483e-01,-1.603000804793029088e+00,-8.990904887083909225e-01,1.199918133126721909e+00,-3.562380620525158470e-01,-3.786503149723072226e-01,-2.387412479145148703e-01,-3.086136552819633283e-01,-1.036942323055471515e+00,-6.220066699176931557e-01,-6.657521776115850054e-01,-3.929633239516749921e-01,1.608074200002786780e+00,-1.815570032275410639e-01,1.593509684887542410e-01
1.041582185396729088e+00,-1.442295104209592727e-01,-1.607758468541881924e-01,-3.511885349690437724e-02,-7.079028112666136963e-01,1.076453342814757796e+00,-1.556339784089977307e-01,2.017527256533021562e-01,5.667303403068932877e-01,4.555039610318948884e-01,3.778046489825954701e-01,9.439763524145492468e-01,-2.709794037098445588e-02,1.805131494133976611e-01,5.480309631406813375e-01,9.274151671977630684e-01,6.634091290162314044e-04,4.819033336001400936e-01,1.361385920108705516e+00,1.526103360150024013e+00,-1.880608654476141894e-01,6.714073345846668928e-02,-5.840052305134820765e-01,-4.857514383933629887e-01,-5.112681405655215006e-01,-6.753559551612785539e-01,-9.280640343517375379e-02,2.272444752434269744e-01,2.533016486165914904e-01
-4.569293168437913583e-02,-1.617823936815760977e+00,-1.409787629997324432e-01,1.042368565229184085e+00,-3.812887673000189270e-01,-1.128082252516385608e+00,-1.983718903526178856e+00,-1.045676843003515710e+00,-8.785443815171779525e-01,-1.947952528380828108e+00,-1.692954712604684220e+00,-8.724401970843441712e-01,-1.515863855684770556e+00,-1.479436127212877261e-01,-6.727021925815850345e-01,-1.480933083869630185e+00,-8.055960752506232669e-01,4.018486594547258234e-02,3.427027826367901597e-01,2.906963707947588516e-01,7.292355496194805609e-01,9.814454962644056923e-01,1.347344611959315985e+00,-5.753000812465596248e-01,-3.405006165732294421e-01,4.471433744504064306e-02,-9.957822108922393944e-01,-6.619564807527461570e-01,1.402762542142060420e+00
-9.955841704692127703e-01,-1.768884187375410866e+00,-4.334028897458370166e-01,1.434575719337995714e-01,-8.173503182003781786e-01,-1.666136292218991510e+00,-1.075843418566708731e+00,-1.045676843003515710e+00,1.394048166047794801e+00,-1.721811947335038617e+00,-4.727646963008273057e-02,-2.905790580881010277e-01,-2.246643015815175115e+00,-3.817265530946749585e-01,-1.206698096487231142e+00,-1.788396739052821705e+00,-1.577708482928179556e-01,-1.566025633284183094e+00,1.064111999954175269e+00,8.443974975348342848e-01,2.191468770444384428e-01,3.128942422332452455e-01,1.861911234444656893e+00,-5.792572323817009039e-01,-5.086720982539838509e-01,1.534762338002774840e+00,-9.955990691889692323e-01,-1.047166913452387105e+00,-4.787636543520639165e-01
-6.984976010369851052e-01,4.690472306357164611e-01,-1.009003489770999434e-01,-1.066893437918851495e+00,-7.317532435606672880e-01,-6.872594587853618764e-01,-1.022776991794496215e+00,-4.954741340009049394e-02,6.411651151114753366e-01,9.155318254964103786e-02,-1.118090498466816518e+00,-3.375903580903271695e-01,5.969838496575080589e-01,9.215901288419016124e-01,-6.606270094747974664e-01,2.040139870442006231e-01,-3.917593562606055402e-01,8.720311305833698678e-02,2.308278603974537047e-01,2.670235827004008300e-01,-3.539341668487664960e-01,5.262609110455797323e-02,-5.600495933200017040e-01,-4.974295098670247217e-01,-3.600678566729503816e-01,-9.934456638866054901e-01,-1.486210177651449416e-01,1.256200577517291750e+00,-4.780104986136092804e-01
3.901146299852771282e-01,4.182932934448189699e-01,-5.890198653787033500e-02,-5.527462311922415328e-01,3.220083091738737413e-01,6.958945556654833053e-02,5.407438018827954718e-01,5.790814886379022086e-01,-1.365292441221337860e+00,-8.740542906408134138e-01,6.401835769447333790e-01,6.890503579568543202e-01,1.746585838011136330e-02,6.132486984988428924e-01,-1.831645400938824442e-01,-1.041386954030442819e-01,7.450763810047110747e-01,-1.870540488142492519e-01,-7.078083738136700109e-01,-7.735716869259932071e-01,-6.202846771415079230e-01,-8.062923025782147146e-01,-8.136124239216184773e-01,-5.289019854373617768e-01,-2.462115544602100914e-01,-1.173950583331510034e+00,1.030759225094125098e+00,1.764704272906939986e+00,-4.880617042868032329e-01
-4.739357254403817610e-01,-1.671653870200046077e+00,-5.771037731946883076e-01,-6.638018613152231184e-01,1.376116476269278133e+00,-1.728298306219153480e+00,2.027994257457206295e+00,-1.045676843003515710e+00,-1.675178853153708625e+00,-2.160451243902193674e+00,7.419951621471474468e-01,-4.196393531641707253e-01,-2.253527790124850050e+00,-1.809251448849136468e+00,1.728721510848088838e-01,-2.218760388495623737e+00,3.893994409407302015e-01,-7.919420647822700277e-01,2.447082704480298965e-01,9.015446365421296848e-01,8.278178479543810697e-01,8.348440852714408278e-01,1.317223365443682015e+00,-7.484712543795817297e-01,-8.834806175694578934e-02,1.135269309404882021e+00,-9.823518193190901027e-01,-9.886017298941974785e-01,3.294861267491022011e-02
9.723453265259980327e-01,9.323691572647410108e-01,-2.894806261407837367e-01,8.502061487405625506e-01,1.743596905411117781e+00,-1.951515206020675020e-01,-1.909485337146903383e-01,1.025802528041404704e+00,5.789667210832618455e-02,4.408895369006358700e-01,2.091486671831437050e-02,1.111954538561057859e+00,-2.630686436831009556e-01,2.041296384600404523e-01,-4.908208527791573239e-01,1.072266000658591567e+00,5.123257858321137448e-01,4.198700597494219866e-01,-2.529974724107798556e-01,-2.880099153443340110e-01,-2.284347136815551571e-01,-3.982770121890759629e-01,-8.416604821210966758e-01,-1.654437129028689391e-01,-1.949242491382000286e-01,-1.611352962611439121e+00,1.269419027555686474e+00,1.535475195289744521e+00,7.159675010393569128e-01
-9.694921319873723853e-01,-1.772584995295580335e+00,-1.136666882587640481e+00,-8.913401625648543769e-01,2.354731715193108810e-01,5.053905862083076794e-01,1.302667158388023660e-01,-8.630435070265537467e-01,5.936741306731049272e-01,-1.773819394297122987e+00,-5.191400272284512063e-01,-6.663953732512545303e-01,-2.144926664031841401e+00,-1.132800890013802242e+00,1.102143446603990468e-01,-1.674637995964406434e+00,2.200256230862360218e-01,-1.687563719086620617e+00,1.060400449557098002e+00,1.755232115600138254e+00,7.833199186558287286e-01,1.295976473673279727e+00,1.491640272568253156e+00,6.374632659586687566e-01,6.503745830164837927e-02,2.478424152183322793e+00,-9.247057879564166694e-01,-1.031288324952455371e+00,-8.319936956872621137e-01
1.530407230664621032e+00,2.233539578288004979e+00,-9.670295827960919688e-01,5.338403387537956624e-01,6.720790041384602231e-01,1.196121964963899442e+00,1.663921997426583532e+00,1.245884508849852024e+00,9.336870639783533266e-01,2.203411515950381983e+00,9.757541162995571060e-01,1.272016594267467049e+00,1.687273786482512694e+00,7.202610603216104135e-01,6.160937082081601179e-01,1.750519885931160591e+00,9.887991751845851551e-01,-2.958889175000924410e-01,-3.935498305324856561e-01,-5.748127164588245908e-01,-6.914018669740052969e-01,-7.541947060953348991e-01,-3.460198790005803438e-01,-3.382355795196940185e-01,-1.532184233555080877e-01,4.208444068988683728e-01,5.449627756196381290e-01,-1.352822595991687027e-01,-3.207383274500182069e-02
-3.763487947275201972e-01,4.561237744065527178e-01,7.022721879965330150e-01,-7.010285111213189202e-01,-7.854774724098897432e-01,3.653550677056305318e-03,5.585210166859249092e-01,-3.442345135275938217e-01,2.456621303995144834e-01,1.241504276958265290e-01,1.068702253960632786e+00,1.919921437622826577e-01,6.057199732693338001e-01,7.320792661169489568e-01,-2.109357252787935066e-01,1.075548236567748367e-01,8.749136181464912676e-01,-3.744597177725155768e-01,-3.545841110408038399e-01,-4.550118459507114244e-01,-3.855342340856748873e-01,-1.774965006264125622e-01,-3.372898634525027806e-01,5.671849836665566746e-01,-7.069048154722863408e-01,-1.164335530620611153e-01,-8.296132562974815883e-02,-6.207133937399366141e-01,-7.667049830870883431e-01
-1.084245814745343317e+00,-1.442295104209592727e-01,-6.677825214251735531e-02,2.752927405556511165e-01,-7.282926846438053659e-01,2.126459042227409335e-01,-1.882232073481645285e-01,-7.871180098330222696e-01,2.029796323466794394e+00,2.202782493031717248e+00,2.169614982305347606e-01,-1.564544464068334806e+00,6.306841296582053058e-01,6.311912297137943773e-01,-4.930290359424503027e-02,4.770893082839332555e-01,-6.081692617217354657e-01,9.521460646861672483e-01,1.191102841765970255e-01,-7.407160295450820886e-02,6.351970081814689584e-02,3.939506269146461799e-03,3.829477097380327155e-01,-5.807222055953088491e-01,-2.898890951416771555e-01,-1.034050335663640602e-01,-7.099067331209180098e-01,-5.415266666753424385e-01,-1.567661566233924039e-02
-5.624050451085377267e-01,-2.586181188625645833e-01,6.081296078267167671e-01,1.250502855889660925e+00,-6.966009330361779828e-01,4.631474110894119589e-02,-2.833218345180455455e-01,-4.370407884654157749e-01,-2.918002818852973856e-01,3.691654684076495774e-01,-5.496949659458504056e-02,2.808671685609682167e-01,-7.186718512104902645e-01,2.249009619191581488e-01,-7.104134525511394960e-02,3.080085117420992002e-01,-1.790939035702458826e+00,8.907840503834061341e-01,-5.741737376718110131e-01,-6.419018062584175288e-01,9.727327527014487107e-02,1.930748281841925817e-01,-4.967317101626467224e-01,5.069548954546183595e-01,-4.199994491047672196e-01,1.366196036302333994e-01,2.588736973780381589e+00,-5.382272197143176395e-01,-7.228628815516312534e-01
7.761742263922601914e-01,-1.267929369817908380e+00,1.285798207448376751e-01,-1.652408301145269764e-01,-1.455468637428143919e-01,-1.243531786888475210e+00,-4.880723001475957834e-01,-1.003547589062251832e+00,6.738341912107930209e-01,-9.967082341810230561e-01,-6.505123549943138128e-01,8.512894495976951470e-01,-8.321129222384620050e-01,-3.267850019854640076e-01,-6.184458019462540923e-01,-1.580843237501220910e+00,-6.649867040750945257e-01,-2.782814776943258184e-01,-2.400296669946022365e-01,-2.695649008617019837e-01,-7.516378885678241806e-02,2.643079402313577853e-01,1.700097952417130465e+00,-6.421119629757977565e-01,-5.529246425435503376e-01,8.059706497566323513e-01,-9.415373825902986216e-01,-8.632227453752565616e-01,3.315551522847813293e-01
-1.041934400991007648e+00,-1.469791620008977340e+00,-3.852767169419121229e-01,7.658858594542575782e-01,1.349103078445979431e+00,-7.251973698884203179e-01,-1.656392885450309160e+00,-8.799218176887939613e-01,-1.870975968696314828e-01,-1.620915910904775048e+00,-1.432773072273918924e+00,-9.623292496804994878e-01,-1.134278920113145572e+00,-7.916923294122460986e-01,-7.250501969793179402e-01,-2.333410360315542054e+00,-1.009546385245532640e+00,-8.351255601846058196e-01,1.336921542482885750e+00,1.400093879884240833e+00,2.663902704850529712e+00,1.653548332315887714e+00,1.984876509605060679e+00,1.986918190376508239e-03,5.636412295607177159e-01,1.208912617469231510e+00,-9.783401439141233835e-01,-9.943757620759908766e-01,-8.798346461481043601e-01
-1.459919882321716544e+00,-5.675586867149602643e-02,-7.414400162731427102e-01,-2.323992086054163242e-01,5.297428911505590587e-01,-1.293243772770464872e-01,-8.602993489504101587e-01,4.634874851971633458e-02,-1.158561941801170142e-01,-2.769356297466542272e-02,-6.623405507506171519e-01,-1.912445298075214017e+00,-8.028192648281873289e-02,4.321690953588655515e-01,-7.133790949506494394e-01,-7.297146876245197422e-02,-5.026182277391993969e-01,5.032796226748694757e-01,1.796278344131652382e-01,1.893048448976493436e-01,-1.215718392262257752e-02,5.841170755583451751e-02,-3.597275281114145629e-01,1.061104159084022225e+00,-3.208254356111884253e-01,-2.209934225513201511e-01,2.131274513609810461e-01,1.167130020490974307e-01,-8.819260538185236253e-01
-1.083604732718762342e+00,1.093858957417595867e+00,6.667662840420267578e-01,-1.496023509611673852e+00,-3.850964007784605792e-01,9.788461382999013027e-01,2.752797142941298403e-01,7.897152545472411189e-01,1.594395939850802746e+00,1.743180510815356410e+00,3.272170911588260234e-01,-7.863180310082514834e-01,7.908184961259748791e-01,4.126640496903549171e-01,1.156561383286982408e-01,6.633684071237672120e-01,4.888759805189852314e-01,7.626587789657426342e-01,-9.414586152591400414e-02,-4.229598405380812637e-02,-5.103676625386251997e-01,-6.195866289752071099e-01,-4.997133969436340917e-01,4.415866137601569541e-01,-6.218154112886904450e-01,-2.903362664909462376e-01,3.355707615473554339e-01,-2.396272697415768316e-01,-8.070710876147650925e-01
1.502904811724302681e+00,-7.030515063665677689e-01,2.078796547161200405e-03,-2.784407939346279504e-01,-7.023322118604069519e-01,-3.156257699895738122e-01,-1.215530047389147494e+00,-8.956129174224545242e-01,3.712807198975504736e-02,-3.892174765741082676e-01,-3.695761514559723904e-01,-4.432872578038251077e-01,-1.297951262969151864e+00,3.194558506783530261e-01,-8.588597918401174036e-01,-1.521149000717766375e-01,2.150312149326382427e-01,-1.014262561403386775e-01,7.735643496308112210e-01,8.270038845291526330e-01,8.949072199573022968e-02,3.659413369522373505e-01,-6.942537060389909476e-01,-8.344808206087753755e-01,-5.786180887512727411e-01,-5.832833801428684017e-01,-4.300836525910029517e-01,-3.557678027696484224e-01,2.913874297609040820e+00
2.133042070542811863e-01,1.813834316432407778e+00,-2.744648826930854435e-01,-8.810220042606150548e-01,-6.604640082597095230e-01,1.199607584563767038e+00,9.929085588609526392e-01,3.590419202513951413e-01,4.939109616847314199e-01,1.706147763587749777e+00,3.663588789898996056e-01,-1.130741412817859171e-01,2.218482635850829610e+00,5.604757189534725903e-01,6.239147942064434682e-01,1.589325664959196693e+00,1.082673557060928271e+00,-1.838139372781746536e-02,2.561426268622283287e-01,4.022919842549204095e-01,-1.646136212973263735e-01,-3.751873831688209288e-02,2.346329698089221760e-01,-7.829941369571902232e-01,-4.740426786986429164e-01,-4.043654349478318366e-01,-3.307161970166759835e-01,5.736864061510268398e-01,5.815364635574031826e-01
1.253267470573723008e+00,2.050349586239609945e+00,-8.779004036991239213e-02,-1.189804978402310143e+00,-6.961717585229810767e-01,8.038384284353494724e-01,9.520358376598953010e-01,2.741801945100942550e+00,-3.069362915735766584e-01,4.763561150557550361e-01,1.330944577954209285e+00,1.403715697893131553e+00,-2.950291579950695131e-01,1.161692551211331415e+00,-8.411710061955664230e-02,2.243077187897321023e-01,4.893552516444348854e-01,3.440807672068894041e-01,-6.159553437841421841e-01,-6.858798303927178264e-01,-5.902828893832547941e-01,-8.111031622315738598e-01,-9.776446436778152282e-01,-4.029059083249835194e-01,-3.185075587135658415e-01,-1.026178740971225523e+00,4.258082320121907571e+00,1.018864287367292842e+00,1.904083723944811624e-01
-6.649781693614725819e-01,4.815434651713538794e-01,-8.415015893612434184e-01,-1.518522226994739599e-01,-5.253582508507236293e-01,-1.086476557094680828e+00,-6.654153894799751390e-01,9.537591820413585109e-02,6.752587923477063603e-01,1.062488185375363159e+00,-1.396923392623972832e-03,-1.212109453878414511e+00,3.905262466021462986e-01,1.228133615587474026e+00,-9.355132862385929782e-01,7.957379988317925257e-01,1.269712113363770545e+00,-6.894671440543870267e-01,-4.436803093408702159e-01,-4.920769163386203848e-01,-8.237840524304236300e-01,-1.016827575148373519e+00,-4.454705776196539735e-01,-6.974293976183065791e-02,-4.988880492945075296e-01,-6.510826988862165043e-01,-2.030402667368669534e-01,2.255947517629145471e-01,-5.868632883168630743e-01
8.301533330303673131e-01,1.883813229831978520e+00,4.919493612158630791e-01,-1.563514006866914885e+00,-1.031503006878771167e+00,1.411043906418151250e+00,6.353076973517246540e-01,2.563849441013529518e+00,-1.111595654456099952e-01,2.985753950862404249e-01,-2.155772005339780598e-02,1.352254632757541319e+00,1.498248115549940307e+00,5.019844006959180982e-01,4.170175435585855572e-01,1.658480955894603648e+00,7.107223787698379036e-01,-4.130676884821792342e-04,-3.858661408415843819e-01,-1.402129933882306778e-01,-1.685616343863450828e-01,-1.845296472442000679e-01,-6.642234441192542693e-01,-4.082274394795464834e-01,-3.841204921422321505e-01,-1.314309695404124234e+00,8.459954095949423492e-01,1.378174061422889007e+00,-1.951252032500688238e-01
5.308000807184430903e-01,-1.152699668667173549e+00,-5.767816865337608290e-01,3.339659417502601202e-01,-3.849122596927770923e-01,-6.288602170646692135e-01,-2.706512050177952711e-01,-7.915030183075253412e-01,3.730147750414924968e-01,-9.258709611204558876e-02,1.046144014355230023e-01,2.855493054076032045e-01,-1.050128635054492054e+00,-3.321071463008405389e-01,-1.244316135095412612e+00,-1.288582534638073041e+00,-1.957773661405059595e+00,-5.273621052409451782e-01,-7.639062167717723673e-02,-1.981664329415931125e-01,1.746911730842017896e-01,4.942014388923721691e-01,-1.015668293513976306e-01,-7.039742604456639130e-01,-3.974605633170985586e-01,1.023054983765577353e+00,-7.324833085657169729e-01,-8.174944726498040160e-01,9.899927386896117953e-01
-2.306094806848088263e-01,9.426699998997017937e-02,-4.879816459269510909e-01,-1.080564084366467226e+00,2.552831604390760067e-01,-6.224122393656543462e-02,-3.712466068646248507e-01,-1.154511749572066787e-01,-2.469827836467315130e-01,-3.842996755713251056e-01,-1.025156425714781383e+00,8.499780812115529383e-01,2.612803775174483145e-01,5.841393808688997297e-02,1.449764815362166503e+00,3.513715095249567155e-01,1.308143828482930537e+00,-1.206448630186141679e+00,1.461207602491519375e-01,6.974385922096643098e-01,-3.976506938285581660e-01,-5.999567195753535698e-01,7.881382483020553664e-01,1.050085723891998724e+00,1.313330535029163040e-02,-1.166851637985215184e+00,-5.941689286839082484e-01,5.931164826992836314e-01,-7.650718777148164396e-01
1.021067560546142339e+00,4.815434651713538794e-01,-7.921810872591970032e-01,-5.558807129663421165e-01,1.198439173868142971e-01,-1.364804060762244919e+00,-7.349848569169525891e-01,1.039226999574592997e-01,-1.079131207468721598e+00,-3.999166440899392660e-01,-5.926137757036211706e-01,1.110513882262364582e+00,6.271016509063491728e-01,4.374250759661671428e-01,-2.082258145259741899e-01,1.682079288468084077e-01,-5.697841418558249327e-01,1.173040795689458626e+00,-6.064800729067402196e-01,-6.379187188967239130e-01,-4.379331611670025937e-01,-3.790766520548269347e-01,-5.818402512788091174e-01,-1.310469713166036720e-01,-5.309918459201329322e-01,-4.396233366797347997e-01,3.556720952376010714e-02,4.082572194552790135e-02,5.938168184271025440e-02
1.543246606088435613e-01,-1.079524602972911085e+00,7.050313299708149684e-01,-9.570252572966275739e-01,-8.668245741837461438e-01,2.416926442464800429e-01,1.930977070090295067e+00,-4.308776530672440708e-01,6.489504642137736701e-01,3.990497059099091803e-01,1.977402638130297818e+00,7.115972944018437163e-01,-2.244663140173202454e+00,8.294577298018978029e-01,-6.913593450568997212e-02,-8.540287679598915771e-01,-1.220233893356678090e+00,1.689717753655005650e-01,-2.053159566005401393e-01,-3.183541242275465810e-02,-2.950254065512107338e-01,6.722498622662941015e-02,-9.566294015746417134e-01,-1.319708419503392294e-01,-3.272439109130217960e-01,3.154060598025645867e-01,3.498732564694104763e-01,-5.712216893245652960e-01,-4.865919094517584531e-01
1.256985746327891507e+00,1.766733124721158621e+00,3.204658087980965520e-01,6.439250047266475117e-03,-9.238982057663880365e-01,1.477913527706811170e+00,1.828516750320345219e+00,1.894789821774459204e+00,4.568184291551180554e-01,1.299629709972175640e+00,1.329741660332295350e+00,1.262843768482762918e+00,9.986472926136741313e-01,5.164310798325746354e-01,9.941644891481850044e-01,8.623736904095563593e-01,3.204008565545540255e-01,3.932383034156672341e-01,-4.778817942119834572e-01,-5.069891021532618725e-01,-6.044092289710001342e-01,-6.864301814372314459e-01,-7.501368890819619661e-01,-6.400539834806644457e-01,1.662510925575521811e-02,-9.246919258712076317e-01,1.194418139549787483e+00,5.439913835018039823e-01,7.225902919956845860e-01
-1.980140211999872613e-01,3.738835984027840120e-01,8.466595430284038493e-01,9.916706966447517146e-01,1.027483667478108265e+00,3.819517244959869662e-01,-5.692822008108052723e-01,8.616328906259337339e-01,-1.173689525060310837e-02,3.303859429998051711e-01,-9.172049025430610847e-01,8.109347392802407350e-02,5.328373408116990895e-01,8.697802457078621652e-01,-6.159201178487154760e-01,-2.387995739920291752e-02,2.719144079197498010e-01,2.915965870435683893e-01,-4.001176368694502883e-01,-3.961854826835707333e-01,-5.156932752831915323e-01,-6.364743215410112454e-01,-1.142906899779803399e-02,3.614175390009488533e-04,-4.193772713026646115e-01,-4.062535075670477558e-01,1.009540302113214744e-01,5.457730848607572627e-01,-5.255989862913794664e-01
1.872424491845499972e+00,1.127502665782774027e+00,5.064716068336330146e-01,-5.551283393058744631e-01,-3.822973608594232853e-01,-1.748299991979552770e-01,3.671495472899477530e-02,1.742458011392124806e-01,1.222535541640439538e+00,1.721498609223407916e+00,-1.336626851748644040e-01,1.570111460101299761e+00,1.271285754479248631e+00,1.537930309843167920e-01,-4.703358313604844021e-01,2.313833413974797082e-01,1.107567077573022196e+00,-4.383701968083404954e-01,1.841080236876842247e-01,1.709152962903707218e-01,-4.424937036747789709e-01,-4.029511804373621109e-01,-2.530176460416554973e-01,-6.408250752120502325e-01,2.428758451954342312e-01,-7.111114728995189260e-01,-6.350373091193885211e-02,-1.587908191964702009e-01,7.904448519692895969e-01
2.833958419604531431e-01,-3.909500384322654454e-01,2.860377960350247051e+00,4.400124977883477229e-01,-9.933237585523637669e-01,-9.629269297450100407e-01,-4.305120879881670914e-01,-2.369501961987077743e-01,1.192673848761503397e+00,7.338682451371684179e-01,1.021768405626787946e+00,-3.239545565922534454e-02,7.082883540631258745e-02,-1.261847312586551750e-01,-2.921344382870964540e-01,7.611694890723068596e-01,-3.186032120497787057e-01,8.804319098236731422e-01,-5.649116405513477934e-01,-7.771417140056329220e-01,-6.091339616299127346e-01,-8.346205404956409390e-01,-4.184022048240268465e-01,-6.310896287563362295e-01,1.264951605301578352e+00,-2.192978486071716152e-02,-3.635072829355341373e-01,-2.940681445984854037e-01,3.198781261249402097e-01
