1.688226910577501627e-01,-1.629375325899220739e+00,3.839687457364279188e-01,-1.737572756720146550e-01,-9.151990321692494712e-01,-1.445942941333183906e+00,-7.588241965669636491e-01,-2.048651031186924154e+00,3.709384749867003506e-01,7.557210620120436984e-01,-2.236940071202749625e+00,-9.950430883353947875e-01,-2.086896191176184967e+00,-2.538009466172910233e+00,-8.815003759486415014e-01,1.756522677225963225e+00,-8.634029428828182695e-01,-3.213239584700359197e-01,-1.366912199420947216e+00,-1.562494985416264637e+00,-8.004141887279213607e-01,1.309503377197706486e+00,-1.618445365567032501e-01,-3.193163274871034796e-01,2.013443840773733451e-01,-2.259535233532495302e-01,8.622564718800980188e-01,5.034408119478438470e-01,6.886521840652507498e-01,-1.138759139656324582e+00,6.851788625447076397e-02,7.448981474177049922e-01,9.122937180095616050e-01,-7.454031554867693865e-01,-7.058228151490170132e-01,-1.941713330409278626e+00,-1.111132443419659666e+00,-4.164632669288210326e-02
1.083293895272531060e+00,-7.789127959824683201e-01,1.682542060764647074e+00,-2.187236421325549518e+00,1.642717340488078825e+00,2.100246536609593928e+00,9.166490685169194075e-01,-5.629241975217247340e-01,6.677270346709512916e-01,-1.926282849946727993e-01,2.965692736936302309e-01,-5.005878538334819217e-01,-3.767937212751263365e-01,2.601080065818299203e-01,4.566908070279990239e-01,5.831980069004479850e-01,-5.461158996260342402e-01,1.852467174972304842e-01,-5.700861094458501421e-01,-5.430694840934263690e-01,-1.092773827494086358e+00,1.701914213105308882e+00,1.191338222941626945e+00,-2.019630643100549794e-01,8.902790930096882160e-01,-7.214360344766752864e-02,5.214888898015025420e-01,5.146253448936110031e-01,-7.879268677519703223e-02,-2.632105058845253698e+00,3.915307785969756038e-01,2.076918591331907038e+00,1.471317425172831150e+00,-2.209333203879217056e+00,-1.794698220988401038e-01,1.014945146437417900e-01,-6.693226043324240759e-01,-4.347327179186836754e-01
2.205637957622226697e+00,5.159075079801334063e-01,-9.701468931396202422e-02,-7.735564587532137715e-01,-2.962951308542581264e-01,6.607344804584864839e-01,-1.410350462891752255e+00,-6.665584557691576206e-01,-1.523637859484160972e-01,7.027088764759216177e-01,2.946767828915572984e-01,-4.187315332789301459e-01,4.464620727268708844e-01,4.788231686839059531e-01,1.617273934055148521e+00,1.496977047392053228e-01,1.101289467947304646e+00,-8.618404350146362525e-01,3.402324099401903834e-01,-9.163063179189991914e-01,-1.107510539726089815e+00,1.038913523743101086e+00,-7.305807117970353204e-01,-4.185936993203877576e-01,-8.747087922804889226e-01,-1.168886618177296333e+00,-9.991345471651259524e-01,-9.298155286824658083e-02,1.442694245425425903e+00,4.512632848840832794e-02,4.375356450821202614e+00,2.097209154863221681e+00,1.740288977683049021e+00,1.274630324938076154e+00,-1.952926931148020628e+00,6.086462350166659263e-01,1.634455359010592579e+00,2.067360118925239298e+00
-5.139577294552101494e-02,-5.684144315226705713e-01,-5.605034769985073329e-01,6.725491645574072086e-02,-5.248984794434790047e-01,1.243579108387121490e+00,7.054123350573151541e-01,-9.824292857945915447e-02,-4.351884879891764202e-01,6.567603274439997030e-01,-2.100419124057845366e+00,2.160979001644710795e+00,2.216959239688591321e+00,5.136461922182554707e-01,-7.884241179909016184e-01,-3.462155830661094225e+00,1.971338155671185532e+00,-7.524110128259016150e-01,9.545674870811666768e-01,1.579889067652510359e+00,1.085790604876913257e+00,-1.114559419181544220e+00,-1.749350138221979600e+00,-2.632293052540893297e-01,-4.829449706903432560e-01,-1.575844522864354946e+00,-3.043454719383860141e-01,-6.669439724266472691e-01,-1.126803502651200078e-01,-1.812550841404104940e+00,2.838598144828073377e-01,5.286471410749979949e-01,8.074738114979872206e-02,-3.896619022550051326e-01,-2.522180481611113301e+00,1.780746698734784639e+00,-1.992451000966251939e+00,-1.712009777481835027e+00
-2.931315966090257685e-01,2.126271882975719674e+00,-1.341308799162119536e+00,7.694247099597515405e-01,-5.577028643609355241e-02,2.149594009579986587e+00,-1.044423751325774585e+00,1.636397482417894178e+00,-1.592225627512984687e+00,-6.718676648698025389e-01,1.739547969760441459e+00,7.773161271521173976e-01,2.191542926245017564e-01,1.424964915199767201e+00,-9.458853746589747091e-01,2.073245150677291426e-02,-6.888850517266126294e-01,4.551109873782652193e-02,1.520401987773385422e+00,3.174578702578612965e+00,2.659299388125848651e+00,-2.264507505045564528e+00,-2.761112042688731449e-01,1.214518813676105147e+00,3.850161826859616609e-01,-1.108582807627667588e+00,3.476505022553463831e-01,-1.608021533413618975e+00,-1.186593731922379824e+00,-6.893315436435076826e-01,-4.698369343163706358e-01,-1.830870732671450618e+00,-3.113907349791022128e+00,5.568183504569621523e-01,-1.010388205499173297e+00,1.374662571633211150e-01,2.192171842884005351e+00,-1.825693417919505013e-01
-9.426997622530052245e-01,-3.349058548936562074e-01,-1.018713011144413816e+00,-1.240825234910454489e+00,2.518000092983503913e-01,-1.644925823082549421e+00,-5.283122293184024793e-02,-3.085254746017901395e-01,1.678057354635592135e+00,-1.290972900270025203e+00,2.363835084487433957e-01,-6.586872469030744526e-01,1.421717811474297322e-01,-7.101675820254318428e-01,8.881890482764263073e-01,-3.319300228847145151e-01,3.495893582503508679e-01,-9.669268874903946820e-01,-3.221954887536639944e-01,-9.117544553309399058e-01,-2.584491965129448454e-01,1.529448066639443882e-01,-4.695771587071803643e-01,9.249568574561157774e-01,-6.262503651760261691e-01,1.315802591724879733e-01,3.912532249091542624e-01,-1.526393515102895115e+00,-1.260250342461286532e+00,-9.078893097649067823e-01,-2.544950060880341036e-01,-2.172216770248716622e-01,3.429855994265109537e-02,-2.002483229866075520e-01,1.384617828265042316e+00,-5.358842509456149816e-01,7.002168960395873665e-01,-9.882579648445448672e-01
-7.829136386595546560e-01,-1.648024483418119857e-01,4.947973392637572965e-01,-1.569229452755346532e+00,3.143881475798746550e-01,-1.031522991413747148e+00,2.762612825871098021e-01,-1.044101245932504973e+00,-9.379419793514542913e-01,6.813540844471993596e-01,-9.515201781895192834e-01,-6.417756971047385017e-02,-4.500402377769931461e-01,-1.523793141244170979e+00,-4.707898237443621237e-01,2.240299537336789271e-01,-1.452612277259612394e+00,2.336610989164709939e-01,5.299760012592466540e-02,1.624982649290253878e-01,-7.530828267518212549e-01,-1.864566343842207763e-01,8.359897873644492883e-01,9.905075631428865712e-01,-7.402637651268599850e-01,-8.942895317416348355e-01,2.433683218932267481e-02,3.543949144333868317e-01,-1.055961566760730497e+00,4.084531929503507075e-01,-1.008191754887212133e+00,9.632087816353350485e-02,1.145224610736858883e+00,6.449058610914494283e-01,1.250398983700758970e+00,-2.405316575677734214e-01,-7.387213500724445492e-01,1.702849061693727739e+00
-3.574423711305567686e-01,-8.992852791225638409e-01,1.970993582153494073e+00,9.756593373332814734e-01,3.343510964582698669e-02,-8.994346280578733310e-01,2.399611184140534315e-01,-4.132420522823625209e-02,-3.356191976926408693e-01,-5.966146795557274174e-02,9.660069304813259650e-02,-5.742951065788874931e-01,-7.979435468778778295e-01,-1.909003390737350703e+00,1.704047571978512643e+00,1.272951634514300379e+00,1.761245711513028001e+00,9.002934062937141269e-01,7.773408065183161630e-01,-1.730565736523739018e+00,-7.119900894402900748e-01,2.089949293821492748e+00,1.878894089814384882e+00,-2.019630643100549794e-01,9.421207289380670868e-01,-7.177237252810487744e-01,6.308578095155557008e-01,1.493926148284952404e+00,1.035849623558892513e-01,-2.093073321453473135e+00,4.992017427111438699e-01,2.439770800737372514e-01,2.943361857446940011e-01,-3.599630635960687774e-01,-1.385283064838392031e+00,-4.706871618319963813e-01,-9.375322640107452976e-01,-1.513089525912910238e+00
-2.931315966090257685e-01,-9.773408434080533835e-01,2.182224928390902319e-01,-4.868998972057938524e-01,-2.355015783465199963e-01,1.309138892534905951e-01,3.833047294244321113e-02,-1.816870502988924718e+00,7.110088708529729296e-01,3.686736509030983933e-01,-1.087259433549823795e+00,-6.494440687927995892e-01,-2.288378919525896116e+00,-8.086948601661178015e-01,7.996544587482333766e-01,1.302350018432512968e+00,-8.640310096891130609e-01,-6.108452915834268193e-01,-3.778256097235196953e-02,-1.494308609330035509e+00,-3.075213173588209337e-01,-1.329832559677607495e+00,1.926185464477291331e-01,4.327216278841495289e-01,-8.963075544187030230e-01,-2.738265470959349024e-01,-3.631901072271335740e-01,-2.641192840452024626e-01,-4.591644198253525544e-01,-7.870998488976986562e-02,7.145436709394804575e-01,-6.623074853954741270e-01,-2.026417670958552686e-01,-2.294752234473525498e-01,1.820052948664072079e-01,-8.122486078157596656e-02,-4.702843256334544031e-01,-9.957266365239891837e-01
-2.499025181180274835e+00,-1.374364022046974831e+00,-2.125288631476561552e+00,-2.359113572339402776e+00,-1.380411926680367163e-01,-2.002592369222899293e+00,1.573519664231834148e-01,-1.096384786625757446e+00,2.497760953676718465e+00,-1.210007486881628402e+00,-2.145720271936145895e+00,-9.636325790820968740e-01,2.031032884547109008e-01,-1.261026736672312132e-01,-2.481218392848594689e+00,-1.392026146651955676e-01,-1.898120817746774103e+00,9.260880924594691033e-01,-1.646735317147853372e+00,-1.075289888805811112e+00,-5.522286733360682875e-01,1.304934906575336839e+00,8.904476774122206395e-01,1.260460374403502559e+00,-1.283502175368692821e+00,-4.495998571076363914e-01,-9.623198813900285531e-01,-2.464244468612163397e-01,-7.641204586170790014e-01,-1.576307656095098819e+00,-7.928498266588754895e-01,-5.529316857885818726e-01,-1.124785959480173236e+00,-8.373824791485084962e-01,1.331082578825705021e+00,2.102149579295247706e-01,4.339860541431473928e-01,-1.051762361041150839e+00
5.522265082888473155e-03,2.022342538850466498e-01,-1.844010877567528184e-01,-6.175699925137894120e-01,-1.737193627054514078e+00,8.558170930237545271e-01,-1.908124229813255246e+00,1.102002511093276960e+00,-9.022182574017022505e-01,1.774619918373774086e+00,3.574835706114729006e-02,1.157351894427209427e+00,-2.120534403489278963e-01,6.810259126306683619e-01,-5.463205898333519661e-01,1.282309937764382068e-01,7.301269628730014949e-01,-2.566803987981492341e+00,7.574425207043514741e-01,1.774705235192433506e+00,1.543332312742548451e+00,-1.770036320833978438e+00,-1.369837956007456725e+00,-4.185936993203877576e-01,-1.462480060188998232e+00,-2.959086212180078723e-01,-3.699181096317875062e-01,-3.732664096779847451e-01,2.494505860211806633e-02,-4.764471697428130370e-01,8.222146350536487791e-01,6.971602712025593007e-01,7.700051322987185864e-01,2.010069123566353977e-01,-9.571863604732541164e-01,3.079331943204018929e-01,-5.059167970187427033e-01,-1.921600647814840634e-01
7.734117802677140663e-01,1.420476231942379708e-01,-1.772476986190106185e+00,2.475538993389508335e-01,-1.352044138215955593e+00,3.335778657726599095e-01,-1.876434592780229949e+00,5.019047312616194967e-01,-3.450873907413587460e-02,-1.278208020693496760e-01,5.355091197251942159e-01,1.150925324211824918e+00,3.216368286474414750e-01,-4.538330537798910824e-01,8.573870467819555419e-01,3.359851538717753203e-03,1.390551106541707327e+00,4.493139731998844338e-02,1.082565104576248549e-01,1.174560056487314430e+00,6.016947933897839884e-02,-2.907618160888958969e-01,-8.262756474832307907e-01,-1.093156952950589345e+00,8.088017800651804701e-02,-1.267039140218515214e-01,1.296331592066977345e+00,1.429531348328478169e+00,1.151677738481983848e+00,-1.952264163722885748e-01,1.145227527396153633e+00,5.642840144488218135e-01,3.630705057581795070e-01,-5.001708673155338403e-01,4.153951782364184164e-01,2.858504215781235147e-01,-5.797932328187713757e-01,1.090707958434882913e-01
4.191190464823339457e-01,9.615733160372837984e-01,-3.859194109728805722e-01,-4.801217758693385740e-01,-3.332678753136595340e-01,2.920603063856080928e-01,1.000960565670947489e+00,-1.079050973820766757e+00,-8.236185179371889875e-01,-1.014281356501148590e+00,-2.703150770085926413e-01,3.581439073202323242e-01,7.049592390783903095e-01,1.400189553817318355e+00,-1.037656612250900112e+00,-2.430208474065891355e-01,-1.642437046229002329e+00,-7.719627606457095670e-01,5.560561381529857128e-01,7.697998289146406048e-01,6.658979792185808488e-01,-7.917508333349750904e-01,-1.025038288067092518e+00,1.054759849217230094e+00,-1.209176499186142451e+00,1.200497103983960007e-01,-7.922527595600795669e-01,-2.537931933115369354e-01,-7.259566213982939775e-01,6.126884081393232373e-01,-3.915307785969752291e-02,-1.123551730678996191e-01,6.793855769528919786e-02,-4.476816250752464060e-02,-4.264735429047450399e-01,1.335404625124303690e+00,-8.405336997068002525e-01,2.496714616281424381e-01
1.688226910577501627e-01,-6.712294705438985876e-01,-4.353301712296393788e-02,-1.127850759570946382e+00,-6.186814041688506322e-02,1.163583640165801292e+00,8.418030624809315077e-01,1.102961580106420092e+00,1.451232441250142544e-02,3.835856132281016406e-01,1.380993867723267376e+00,1.174741089911105901e-01,1.060129334341415985e+00,3.925479240867928987e-01,7.247498168001905716e-01,-1.295002267645942506e+00,8.419759327770734991e-01,-1.404044159756971111e-01,-6.136572955691027564e-02,-2.775381242108624358e-01,2.260097897953755319e-01,7.794755531198788168e-01,-1.479824477170816888e+00,8.580256825973735513e-01,-1.536789601732834853e+00,-2.618326143298889686e-01,-1.862530776545359812e+00,-1.196134061895170131e+00,-8.213083319823365480e-01,-1.054136935775344286e+00,1.761888503686390439e-01,4.255183857872175679e-01,4.247436294057185258e-01,4.147645971628974998e-02,2.684694764216337126e-01,1.608345553403085049e+00,2.879196047306795680e+00,2.192898802603540087e+00
6.464185282988049730e-01,-1.350027254588003212e+00,3.814809811947670326e+00,-1.114482201508827930e-01,-2.767450633378864544e-01,-5.145296114581265901e-01,3.016475759526778266e-01,-2.665911001341572661e-01,1.204240160215893862e+00,-2.810473644123305803e-01,8.587412957917986978e-01,-9.963206001961082414e-01,3.635742767023709687e-01,2.173044571941289971e-01,2.626601483431370010e-01,-8.937373686128625705e-01,-1.778336815025494566e+00,1.575691394768675979e-01,-8.602289989445699447e-01,-9.258950626961154340e-01,-3.713223639239345286e-01,1.546115772431900348e+00,7.010526435556456437e-02,-1.016542573441651998e+00,3.186118271404621005e-01,9.197878027718382477e-01,6.364944540808510354e-01,-9.689012134490921913e-01,-6.241646132601373909e-01,-8.167856634332238963e-01,-9.005207907730438111e-01,-3.046663321289683757e-01,-1.971712174290489450e-01,-2.950244858280815841e+00,2.010015978578284734e+00,-1.667113244644911951e+00,-3.830426684667918164e-02,-3.660145298472295972e-01
6.464185282988049730e-01,-9.286281037454093834e-01,1.509110347264142504e+00,6.777925671561719767e-01,-7.863203212268335962e-01,2.798596392435228619e-01,-4.697474667548870997e-01,2.223040786915981837e-01,2.913715067124728053e-01,6.534335322148395742e-01,1.078568212920660019e-01,-7.125914957136619821e-02,-1.635191564791999452e+00,-1.398713514000511360e-01,5.297158444270394506e-01,1.469146102805315213e+00,1.039744989824797017e+00,2.899993858318716256e-01,-1.551875012653610719e-01,-1.897623781640990215e-01,-9.621885682465399769e-01,6.420173652569861611e-01,-1.610122831764554396e+00,7.012348105361781991e-01,-1.258919782959365463e+00,5.353468226846154199e-01,-2.312515080492879849e-01,-1.672759112115322910e+00,4.715449460430751888e-02,7.735216757705539736e-01,7.145436709394804575e-01,7.353494212635288685e-01,9.135937161552813990e-01,-1.649951200270238116e+00,1.034738736112049251e+00,1.724362980125113465e+00,2.424836687509865363e-02,1.078870746727202540e-01
-5.610495610283962042e-01,3.823977359887148486e-01,2.397664935639097994e+00,-7.687901046319692844e-01,1.134608581475487488e-01,-1.314768116562777811e+00,-6.224450068641907974e-01,8.903494873936136367e-01,2.482940930213860309e+00,2.027443737563465298e+00,-9.156734077265794580e-01,3.477652002987008939e-01,4.544013155351263600e-01,4.581866329418334272e-01,7.941267868273121922e-01,2.517010260213936035e-01,1.623185099919374430e+00,-1.112458293432170287e+00,-1.849006502434888288e+00,4.828227805181725119e-01,3.587066368896320578e-01,2.138590169478364889e-01,1.053962286425901729e+00,-6.123540296772075342e-01,5.146027537857697509e-02,-1.843151550442706510e+00,3.840405660932094678e-01,5.183487596132979602e-01,-6.326609569594242831e-03,-1.027517759327570279e-02,-6.851788625447072789e-01,-2.029450368198831178e+00,-2.089207336824709937e+00,-2.419619061932229087e+00,1.276177049031331112e+00,1.241019532411749698e-01,5.608781752372684615e-01,1.938510945667576424e+00
8.545936634260459241e-01,1.221039911561622837e+00,3.329933589711446262e-01,9.028940678394702102e-02,-1.150196877934887674e+00,5.416485326433631009e-01,-8.848684543556724069e-01,-5.792445719725705100e-01,-3.920192352543313413e-03,1.245667556454926661e+00,-1.906841474285913274e-01,-1.077661950716591599e-01,-9.533916096517128236e-02,3.321455948881729681e-01,9.744226579331483062e-01,8.770537273209891849e-01,3.614955308669891010e-01,-3.132959721684617782e-01,-2.191953143867327591e-01,-5.626861813909782573e-01,7.247570401613474544e-01,-1.655083745273281948e-01,4.018862553030901341e-01,-1.378961413124343505e+00,-5.570148814494429307e-02,-1.116310251219979621e+00,6.776854345808273061e-01,1.118011058447483608e+00,7.889817864604395936e-01,-6.144757040144099847e-01,6.851788625447076397e-02,-8.841348763826563095e-01,-5.256149759900111684e-01,-2.089723530253701500e-01,1.851870115604350442e-01,-5.521746583442883882e-02,-2.361684071010982655e-01,-4.077728253412806758e-01
3.220154003362614703e-01,-1.101925679695745508e+00,1.021519059605816127e+00,1.056054872713721560e+00,1.194568054771900090e-01,-4.565333367288176847e-01,-1.432236027992972671e+00,-8.197155288284876384e-01,2.463045787072744019e+00,-1.085854950694312926e+00,-6.618534673964241756e-03,-1.095081868579397044e+00,1.289353007371242255e+00,-3.364920768216005165e+00,1.546951275433329220e+00,-6.997059538307786042e-01,9.214390287807409097e-01,5.312719018151463857e-01,-1.491821792314773854e+00,-1.268300920702789547e+00,-1.914943490029338280e+00,2.145285915856019354e+00,-1.909965326885190384e+00,1.154754521313412635e-01,5.340399294590073564e-01,4.531797390522327995e-01,2.030618071167016314e+00,-2.311870808412803679e+00,4.620483711554930761e-01,-7.609684111404027007e-01,4.992017427111438699e-01,-5.233646812142501714e-01,-2.970599445100831626e-01,-9.167142822153357962e-01,1.901260391227011182e+00,-2.203213310176824979e+00,7.011159547817950033e-01,-2.230368847061971582e+00
