-4.346731489719343200e-01,-1.571738972102006082e+00,8.163207732794972582e-01,2.796780877734555415e-01,-1.053291515211796758e+00,-1.611456013619894545e+00,-8.449756518837190367e-01,-2.166225016282023574e+00,3.445687102473529717e-01,7.519268202559462599e-01,-2.433519990812040401e+00,-7.515103648434540151e-01,-2.227769504927011202e+00,-2.580051665485203038e+00,-1.461198381621380937e+00,1.822277466994941530e+00,-7.681175100678295786e-01,-1.853091922975428629e-01,-1.281447714161224827e+00,-1.321879974812583791e+00,-6.384753819832426069e-01,1.449172123372718390e+00,-1.035696380452608423e-01,-4.827671937337981167e-01,2.205723713801058250e-01,-1.331303945038075642e-01,1.000178202609591338e+00,9.472989793265849112e-01,1.591264906992092776e+00,-5.793956841868821428e-01,-4.713000085071201162e-01,7.292325176221099436e-01,9.112612812674366625e-01,-7.905928392274216288e-01,-1.053564392475063283e+00,-1.645641305518312558e+00,-1.137626336667176830e+00,-9.256725098505415306e-02
5.834132416406194732e-01,-8.447792430009323228e-01,2.255456539413445594e+00,-2.382916738771895027e+00,1.990415414791455895e+00,2.489366299395692650e+00,8.401894950188741884e-01,-5.463230466454116474e-01,5.306131075435747135e-01,-2.304194173326024331e-01,3.492546327245642512e-01,-5.170462848864604277e-01,-1.117198088605495659e-01,2.517253082938913367e-01,3.566964219004886694e-01,2.388505258972832557e-01,-4.823846853374956223e-01,3.518566717053646653e-01,-5.811832517227116801e-01,-4.922116868124531974e-01,-1.177922934803664390e+00,1.960590528128626220e+00,1.226776563559089928e+00,-7.871964423875430494e-01,1.380005755679223345e+00,7.517522825191309821e-02,6.072347010325362948e-01,9.431162687399442524e-01,1.262003596984796194e-01,-2.115135257886286979e+00,-5.417133563916500805e-01,2.357513237500491687e+00,1.512903243433892486e+00,-2.183420157902765890e+00,-5.636529569555677188e-01,7.472337817567897833e-02,-7.260012308804369985e-01,-4.962595428764180472e-01
1.599780978864616454e+00,3.368570996384876448e-01,2.385609563341870853e-01,-9.498676371610620395e-01,-1.818200965961983828e-01,8.714862892252875914e-01,-1.370090215349877960e+00,-7.560187801220059622e-01,-3.098361912967588783e-01,3.238498057486290382e-01,2.969488605578158302e-01,-8.785407007050051176e-01,4.729557943427274980e-01,3.619437787030906906e-01,1.906757255652270278e+00,1.788662063451630646e-01,1.165414488461285591e+00,-8.305266751837510064e-01,4.611594880788314477e-01,-1.078043659355307771e+00,-1.155412233527265409e+00,1.217295161226500833e+00,-7.464385004690928804e-01,-4.605516159118930863e-01,-8.645952957977296460e-01,-1.107689755254120278e+00,-1.017719794171568770e+00,2.532282821012734053e-01,2.649803147735606768e+00,1.131880801995832631e+00,2.345233906874075291e+00,2.255627390913495844e+00,1.710483878928608092e+00,5.368659575486383062e-01,-1.484411962573715327e+00,5.668129902010307086e-01,1.689470951723728742e+00,2.016892842760740656e+00
-6.393219114002468562e-01,-6.120818105914790364e-01,-9.793874744320243964e-02,5.876933054110389937e-02,-4.253736017786556300e-01,1.361718482579549416e+00,7.082413260207148786e-01,1.457736890400494756e-01,-5.552797200249336429e-01,-1.140269899325494357e-01,-2.083767475740594843e+00,2.400714997114714588e+00,2.188046456130496420e+00,5.544351675512443345e-01,-4.848908728294469284e-01,-3.037030773144925533e+00,2.239217472503914230e+00,-1.770992061351856828e+00,9.853576585186837322e-01,1.988155693495244236e+00,1.087582473338018385e+00,-1.113358621791354697e+00,-1.789385493123803572e+00,-4.827671937337981167e-01,-3.902870639465548797e-01,-1.559320521288137362e+00,-3.355677850038428778e-01,-3.402309987601409014e-01,4.236252118407523026e-01,-1.297590016951164216e-01,-4.713000085071201162e-01,4.905544028060663808e-01,1.130832130784288347e-01,-2.374047630184696056e-01,-2.973833548073598898e+00,1.786565610629602174e+00,-1.828850858900297638e+00,-2.049493882910045084e+00
-2.920854293350363395e-01,3.158504236033587098e+00,-3.430943540952862691e-01,6.212812472676058073e-01,6.350262677980571535e-01,1.574306736721774902e+00,-1.239676259678262449e+00,2.348649081538154881e+00,1.757282539018869549e-01,-1.831582645716551272e-01,1.597036862797553081e+00,1.039712930991526951e+00,2.564064882923086652e-01,1.395032966309874833e+00,-2.563684090914180036e-01,-3.421017426026830566e-01,-1.557247677057718604e+00,1.279630495624395903e-01,7.949122101633023796e-01,2.825883756274721659e+00,2.739372647810786709e+00,-2.064458339609474002e+00,-4.608416393823802082e-01,1.140654703192552244e+00,5.017161154096247966e-01,-1.219956010544515745e+00,3.317312050145111435e-01,-1.383268839703525988e+00,-1.622321068544307465e+00,-6.987744746316978395e-01,-8.233667479297696046e-01,-2.497759199746816261e+00,-3.616635516589480570e+00,-9.484422233469456121e-01,-1.790778297627627080e-01,4.260208205534540826e-01,2.100763455518508405e+00,4.923649837931454720e-01
-8.054128093497876506e-01,-3.376119764545931212e-01,-4.806349906997506305e-01,-1.430655793943125920e+00,7.767288437346544505e-01,-1.790674308270153503e+00,2.845656879882756396e-01,-7.901647639002602752e-02,9.876026683641223602e-01,-3.319558450727871368e-01,-2.452343385369074868e-01,5.325644691077864312e-01,1.944438849829882576e-01,-4.720734121005940587e-01,9.493232209764908003e-01,8.408120523079512521e-02,1.856328022097130381e-01,4.122205856011522118e-01,4.502857300577299271e-01,1.763717460688005861e-02,-8.525654627717028922e-02,4.136140992207265610e-01,-1.151780438399840727e-02,7.617076371939697221e-01,-3.730820332755472868e-01,2.656021690554756232e-01,7.139124073329954356e-01,-1.480042607524036491e+00,-1.232723533710179176e+00,-1.293399648631371912e+00,9.200677456911891816e-02,-3.928496519671983295e-02,2.583185819723056165e-01,-3.994719439693210639e-01,1.616817172263111280e+00,-8.527409511312327162e-01,4.616527455714763417e-01,-8.350556434517267812e-01
-5.864662700178359112e-01,-5.119188618403031077e-01,-6.835116433829768745e-01,-1.844253451414014089e+00,9.706256982106540310e-01,-6.973294896749926419e-01,2.333907178137590577e-01,-1.017989333974379074e+00,-1.205042218875613802e+00,3.267648368075832255e-01,-8.900346798972770257e-01,-2.864895375334297056e-01,-3.964279200667167880e-01,-1.150735663901432559e+00,-5.072585283625582475e-01,-1.153975499112949027e-01,-1.012381990172340762e+00,4.195069816241029370e-01,5.991764556971625189e-02,-3.526774248684474977e-01,-8.591662450418120489e-01,4.005454745874932887e-01,7.420822342016870632e-01,3.805225824852213196e-02,-3.447527864867923619e-01,-5.198123138865100579e-01,2.900906505755239048e-02,2.997621078366964897e-01,-6.127532528129332468e-01,-1.444764253514111557e-02,-2.600599648535305009e-01,1.691471208664545867e-01,5.680803390928186314e-01,1.137898984648972434e+00,2.001964498406947346e+00,-5.504150189788128422e-01,-7.355168066829124163e-01,9.396011359924401063e-01
-4.346731489719343200e-01,-8.159774525877796503e-01,1.683168639192155869e+00,1.960412196330804990e+00,-4.582751340202480539e-01,-9.562521627727877949e-01,-2.756370099341887842e-02,-2.609284724056367133e-01,-4.213058751483320097e-01,-8.431522646237500640e-02,9.652201943408107720e-03,-5.123323307781053604e-01,1.152954333724320879e-01,-1.388781881639174209e-01,1.769548777593048294e+00,1.556474871147083550e-01,1.556862592534414613e+00,2.333216061968914345e-01,8.407591649562980995e-01,-1.335711703556055285e+00,5.911206410937830391e-01,1.344498264457205217e+00,1.810366401032636130e+00,-7.244731233655430369e-01,1.403266710492633518e+00,-6.381122618255103962e-01,8.269291748899899597e-01,1.452279685730104797e+00,-9.592052253982735754e-02,-2.262974635092287468e+00,5.849002097608281270e-01,-3.504887310228554376e-01,8.535765768507133644e-03,-4.668784956211516346e-01,-1.072380098414547955e+00,-7.305355996070823643e-01,-6.630644298731868114e-01,-1.899877257577235579e+00
-7.487359208919152076e-01,-1.357081286802392039e+00,-5.934411985641043635e-02,-6.245011747178814687e-01,5.776492199091104451e-01,4.431643723224863718e-02,5.236097259116059832e-02,-1.838130260667322879e+00,6.205580497037320731e-01,3.016581708478226487e-01,-1.239511857375978909e+00,-1.031778766310213591e+00,-2.905124673928016765e+00,-9.032218526836406358e-01,5.099651174465650305e-01,1.514256010316088696e+00,-6.593294080422835712e-01,-6.095209035529065567e-01,9.630861458089232108e-02,-1.681271591446116487e+00,-4.235418210945844364e-01,-1.385268726267239403e+00,1.865454275027896014e-01,5.274214447339726775e-01,-8.627300270894129319e-01,-1.558211588736224118e-01,-4.056344218255675815e-01,-6.440572547214427901e-02,-5.020582799571243759e-01,4.707157362257543554e-01,-1.192332690844707249e-01,-8.382958825106879841e-01,-2.906367194789530317e-01,-2.378449827465018429e-01,7.354247125222320713e-01,-2.133607007938873035e-01,-4.557232470066723828e-01,-1.449793867039318895e+00
4.860761627024733356e-01,-2.457049310323766722e-01,-1.386757528509857229e+00,-1.285236379087796310e-01,-2.299275019349972471e+00,1.030505255882488314e+00,-2.549757661896634886e+00,1.031377405021825622e+00,1.926099917089588442e-01,1.056157996492804063e+00,1.867198385900110946e-01,1.040982216360903934e+00,2.350438228868144130e-01,6.302001355894240042e-01,5.787268146846831218e-01,2.017468671693246063e-01,9.525345972135703665e-01,-2.555454266297109811e+00,2.813576965196430413e-01,1.080874745406663839e+00,1.463567235240189390e+00,-1.891279984011053683e+00,-1.460526330930643768e+00,-7.244731233655430369e-01,-1.540456976101961972e+00,-1.061724046325639881e+00,-4.859354907868558282e-01,-3.170518006224291030e-01,-3.809923992538088999e-01,-2.617167648507445210e-01,5.849002097608281270e-01,5.046232464274956753e-01,6.647324826929732478e-01,2.695823955946944905e-01,-9.219044248493789562e-01,2.785033814559670917e-01,-7.451959648590833485e-01,-7.582960730754240153e-01
-4.841902843891430774e-01,-2.286769569102494737e-01,-1.078606173766810228e+00,6.426641589752505324e-01,-1.145811048612830341e+00,7.201870492578264782e-02,5.494281986096112291e-01,-1.416065408519102897e+00,1.250778164363357980e+00,-1.470152037927535016e+00,1.945097385513138821e+00,9.934367137090225341e-01,-4.493859662688212686e-02,-1.113541726631405826e+00,2.782159709193569030e-01,8.112323975033258749e-01,-7.028080982107983710e-01,-2.001618199015904764e+00,3.038273173460917520e-02,-5.688784565389983783e-01,-4.884743810683160326e-01,2.803648331837976793e-01,7.182236405150921321e-01,-1.142933495516020415e+00,1.866991962121922422e+00,-2.235710335247108327e-01,-2.388621154435046912e-01,1.193566500034372924e+00,-1.216975949396650103e+00,-1.026366458264400983e+00,1.624201224536488131e-01,-5.526907503366881302e-01,-7.909851929582466246e-02,-1.529962210953488055e+00,6.655283279508198424e-01,-1.670668219799146037e+00,4.354158367144508879e-01,4.800893275262298476e-01
9.015536426667349057e-02,3.040238552050119614e-01,-1.960578798766054787e+00,2.273020628814799160e-01,-1.549775812952541409e+00,3.078813916425982011e-01,-1.930465178348874877e+00,5.354495090487683129e-01,-1.655225022561616632e-01,-3.093769105984032208e-01,5.357230396490784141e-01,1.312804109747510051e+00,2.161517465577699748e-01,-5.451999175043146240e-01,8.384607514579975884e-01,-7.372303300931690130e-04,1.515487436256824916e+00,-2.505318750397703131e-01,6.981465492593438849e-02,1.309116952417298085e+00,9.933910972779130821e-02,-2.853486526540947588e-01,-8.749979211104126353e-01,-1.294298942392950069e+00,1.642621582432078342e-01,-3.599411936458844774e-02,1.614839782044953820e+00,2.070610364356374689e+00,1.856952508604231999e+00,4.675542939078823346e-01,-4.881992119994084389e-02,2.110169094158019787e-01,1.234405069375800607e-01,-4.697407848204458447e-01,2.097576839935280657e-01,2.642046901810092829e-01,-6.201829871605618605e-01,-2.618998475293201622e-01
-1.576501513356440010e-01,9.607840591672336394e-01,-4.778204655958989133e-01,-3.515348940566281888e-01,-6.255376321222310132e-01,-4.583667138508501493e-01,8.202816426523733551e-01,-1.248700322840541110e+00,5.322856819159128838e-02,-1.078393089727319287e+00,-5.038029209359632388e-01,4.602780048801707879e-01,8.208015234020200612e-01,1.128217804988645101e+00,-8.311213750334496275e-01,-3.448298513264956844e-01,-1.529857291536576236e+00,6.112320702619931101e-01,1.318101968933458323e-01,5.606782583215584870e-01,6.286653328676558017e-01,-5.437112117654125942e-01,-8.969498072855758286e-01,9.399662132977998352e-01,-1.065276233126490224e+00,7.085180147772514314e-02,-5.066023309949325704e-01,-5.386384634871151933e-01,-5.645760278361583451e-01,3.759976000985489897e-01,-1.192332690844707249e-01,-3.423715888771869942e-01,-8.208642324061565798e-02,6.096195581185200746e-02,-2.006683218362292631e-01,1.178742529911833037e+00,-8.790170388701376014e-01,-5.551086576299082420e-01
-3.048528734069363977e-02,-1.044635858112991755e+00,-3.971125129017566424e-01,-1.486849737963009455e+00,-9.377416936570634465e-02,1.269817209531640012e+00,1.323055475874062026e+00,6.283520356496505865e-01,-1.091178262668104137e+00,1.811997458065024158e-01,1.183984820351660083e+00,-5.456011275638139590e-01,1.053615418565909900e+00,3.235142907634605547e-01,1.494985139413682163e+00,-1.354125207298948697e+00,1.616398764118762932e+00,-4.180244491860787837e-01,7.262684332947683119e-01,-6.466190795639019662e-01,2.071546171933800473e-01,7.966083946792705817e-01,-1.435770796482958245e+00,9.513854791849009063e-01,-1.672994021991715652e+00,-2.352891302232324178e-01,-1.940418689935652141e+00,-1.512567707201182943e+00,-1.236204578663696152e+00,-7.633337698613243960e-01,3.736601661072384561e-01,6.244227624725727788e-01,5.625691406853182697e-01,2.345451739391870294e-01,1.509818687308855656e-01,1.371849207149074434e+00,1.833471008886332632e+00,1.961128080166802956e+00
8.815303453133938039e-01,-9.784606249386919030e-01,1.198136384390412035e+00,6.177984200985647822e-01,-1.529444199096630375e-01,1.911502683631849109e-01,-5.243956760019543584e-01,2.257809061345599985e-02,8.517486905321369761e-01,2.754322888030360378e-02,3.936266558644285762e-01,-6.588839595695631379e-01,-5.720766747747396685e-01,-2.139278038933390969e-01,9.660734869129999902e-02,7.526456858145943452e-01,7.064691269884445513e-01,1.695830107625974081e-01,-6.642979923312546386e-01,-9.672400479343503665e-01,-1.116407054442145164e+00,9.109996553681649623e-01,-1.422609243077571639e+00,5.669478091443275192e-01,-1.429505764849064997e+00,1.845980662659213178e-01,-4.914241312246727666e-01,-1.352445500276777457e+00,-1.831937441269970712e-02,9.852020459596991797e-01,4.440735139917683094e-01,9.281739658898801038e-01,1.279914073712050238e+00,-8.808189694156068894e-01,8.081969466575374961e-01,1.394104498725629027e+00,-3.132317455702544606e-01,8.352519264962452450e-01
-1.111294783256444818e+00,3.177390785145496888e-01,2.028579648347331066e+00,-8.513979221141415588e-01,3.242351466766050239e-01,-1.494277636059655245e+00,-6.154467792025946071e-01,9.194610604304387369e-01,2.334535263959500728e+00,2.208187010586250665e+00,-8.935851615291715566e-01,9.437885961276525071e-02,3.428598137368354393e-01,5.813295513230143374e-01,6.425663571916209182e-01,2.206064541822632952e-01,1.326581756634016784e+00,-1.184474179784634318e+00,-1.710685050885388803e+00,3.942410477183236339e-01,4.696704739040648557e-01,1.816402159483204992e-01,1.089208232496440720e+00,-6.540643612508327820e-01,2.471448389283129321e-01,-1.833959015718368946e+00,4.415023570339380310e-01,8.188959940750809574e-01,2.505401094547147767e-01,6.126717893019624217e-01,-1.386673531006008542e+00,-2.329161498766732841e+00,-2.147300223566848132e+00,-1.604049817753955720e+00,1.007629252687810562e+00,4.810768427493742477e-02,5.814855717683756753e-01,1.736922445153116001e+00
8.533626187342894243e-01,8.768188435529645774e-01,9.405167109889871202e-02,-1.177248929127020921e-01,-7.462627748249348603e-01,4.710953983328023398e-01,-9.211745347974086284e-01,-9.649561718532226884e-01,9.022682513333394327e-01,1.300765365070472912e+00,-7.304782118065255014e-01,-5.374561181442845392e-02,-1.793787620848569589e-02,3.627965222327689254e-02,7.265083315757614457e-01,7.462832976890424463e-01,9.052468277024983134e-02,-3.020828122909202662e-01,-8.323898281039693314e-01,-7.208995675995963914e-01,6.650007713716098445e-01,-1.039050464082177071e-02,7.357318165158414913e-02,-1.744836692539309508e+00,1.922424793239297658e-01,-8.493522198008257584e-01,1.255997110017440521e+00,1.164314388623455265e+00,9.058282693074782843e-01,3.152395070782275655e-01,3.736601661072384561e-01,-1.024788577133087575e+00,-4.752735611487613476e-01,1.710970142574533559e-01,2.353797983844381492e-01,-3.549268981037388970e-01,-3.028415616495372942e-01,-2.737673306528419226e-01
4.188722462562807780e-01,-1.715912334073814272e+00,1.052228165623473988e+00,9.004734263542605310e-01,-5.215079358310559243e-01,-6.152368928788001234e-01,-1.363898515107579978e+00,3.537218439967121375e-01,2.261261044186530178e+00,-1.216952155221042498e+00,1.766629659997241752e+00,-2.089466863001988806e+00,8.908468435850406264e-01,-2.775930546305049429e+00,1.299611773177630214e+00,-1.355890541915418246e-01,1.667841202245632592e+00,1.459011840149945227e+00,-1.778862123498168968e+00,-1.713029687265754664e+00,-1.954200944670474671e+00,2.094391836910959093e+00,-1.616820376787360125e+00,-1.313703424940695808e+00,7.609222038617718953e-01,8.349092146389794911e-01,1.768362377738089464e+00,-6.676001286123987855e-02,-1.024243414662100449e-01,-1.041743000687085585e+00,4.440735139917683094e-01,-5.271456740640481087e-01,-1.674300843194073685e-01,-9.908683217045721747e-01,2.094768183159909203e+00,-1.994245671924574914e+00,5.826490233241888861e-01,-2.163898025467873243e+00
-6.933927308296236047e-01,-1.005568292365110361e+00,3.719199695869391253e-01,2.308157729714483075e+00,6.071527583903592040e-01,-5.183846914577417975e-01,4.345080538350960531e-01,-1.558729077388964379e+00,-7.772650466488233434e-01,4.935020879103163005e-01,-9.730493306692317157e-01,-1.605646690896993078e+00,2.743432115998858389e-01,-2.007082793768895645e-01,7.266804945252551828e-01,4.778892748264295665e-01,-9.239147796535635004e-02,-1.733740078534415252e+00,9.902694702526767534e-01,-1.516542079316879121e+00,5.324431297269677232e-01,1.127204469726274666e-01,5.221388722600603383e-02,-1.646913836524170616e-02,-9.871653021700220743e-01,-5.279719555576326551e-01,-4.639074071935202492e-01,-6.906377391790701446e-03,-1.239634527128248981e-01,1.571513883122096500e+00,-1.175433487352419037e+00,-1.933935203802479741e+00,-2.682650545719075019e+00,-5.703090214370756250e-01,-2.083880194442215839e-01,9.783835008241484887e-01,-1.649844911291871163e-01,1.503356402330496833e-01
